2.612751918159240683e-01,2.700410633198662147e-01,2.780610252523938453e-01,2.853313387686945424e-01,2.918621360112983454e-01,2.976760614476131050e-01,3.028066651839814716e-01,3.072965882056138964e-01,3.111955835389613179e-01,3.145584204582053678e-01,3.174427209998063604e-01,3.199067791673388950e-01,3.220074132823435020e-01,3.237979009656040130e-01,3.253260442379204420e-01,3.266324092511989075e-01,3.277487812603311901e-01,3.286968707030159531e-01,3.294873007644794072e-01,3.301189006779945978e-01,3.305783223741183829e-01,3.308399910758996754e-01,3.308663931860660878e-01,3.306086974723811966e-01,3.300076982781020574e-01,3.289950624139951207e-01,3.274948546711415331e-01,3.254253106675465967e-01,3.227008201347213445e-01,3.192340788793125439e-01,3.149383636215775106e-01,3.097298808027078576e-01,3.035301383342415282e-01,2.962682881830926984e-01,2.878833876725019336e-01,2.783265284387991256e-01,2.675627841011439245e-01,2.555729308401469835e-01,2.423548991846793677e-01,2.279249202979594657e-01,2.123183358398029186e-01,1.955900469510812034e-01,1.778145849340819207e-01,1.590857936519881333e-01,1.395161213962651803e-01,1.192355278202515967e-01,9.839001935520585995e-02,7.713983415563414880e-02,5.565730491086388898e-02,3.412443466222406241e-02,1.273022694123281465e-02,-8.332183033269931899e-03,-2.886854480520423261e-02,-4.868660189225235135e-02,-6.759923632099536228e-02,-8.542758959942987895e-02,-1.020041009280225203e-01,-1.171754042915558458e-01,-1.308050280611113558e-01,-1.427758438389545026e-01,-1.529922154471548557e-01,-1.613818041206458720e-01,-1.678969920244107461e-01,-1.725158930617265995e-01,-1.752429274489455679e-01
2.599041148071077889e-01,2.622681950898265724e-01,2.663379885231473287e-01,2.709781205755334987e-01,2.757151666775576326e-01,2.803128374198156636e-01,2.846446217550760438e-01,2.886444373881862369e-01,2.922831824284572999e-01,2.955556524152792019e-01,2.984722446376428251e-01,3.010531429516036250e-01,3.033239255372949250e-01,3.053120744993126912e-01,3.070441183977926092e-01,3.085432656694739872e-01,3.098274537652855876e-01,3.109077748797098861e-01,3.117872583846950651e-01,3.124599996626796772e-01,3.129106288291760296e-01,3.131141130557898999e-01,3.130358841831831218e-01,3.126322799013174780e-01,3.118512825461419169e-01,3.106335349279198410e-01,3.089136078742742431e-01,3.066214895808370144e-01,3.036842626067220441e-01,3.000279305874993807e-01,2.955793535921055759e-01,2.902682486236082271e-01,2.840292101346622577e-01,2.768037046519863931e-01,2.685419937134282953e-01,2.592049403279252373e-01,2.487656560636653524e-01,2.372109486233793529e-01,2.245425333286289460e-01,2.107779762391105427e-01,1.959513415924766244e-01,1.801135217624474372e-01,1.633322338798466333e-01,1.456916735096761562e-01,1.272918221799832494e-01,1.082474119525352885e-01,8.868655643124440102e-02,6.874906341927962405e-02,4.858444962431526792e-02,2.834968208566751233e-02,8.206673982100348361e-03,-1.168043635229483630e-02,-3.114819582484930696e-02,-5.003691438591940932e-02,-6.819389980107268268e-02,-8.547686095738230017e-02,-1.017575319944968582e-01,-1.169256464070399099e-01,-1.308935423855884517e-01,-1.436020037557982354e-01,-1.550286939580395595e-01,-1.652025177412766721e-01,-1.742332840739931887e-01,-1.823882929591224833e-01,-1.903494406432991448e-01
2.544607542979899772e-01,2.530767649563622768e-01,2.541302783429891798e-01,2.565622764825842284e-01,2.597248050808143582e-01,2.632256892608020871e-01,2.668212771952382933e-01,2.703581330327038956e-01,2.737405935360455178e-01,2.769114373608119184e-01,2.798394931240076322e-01,2.825111472294257742e-01,2.849241867637119507e-01,2.870831339206152411e-01,2.889955988692660127e-01,2.906693772769437523e-01,2.921101301094662372e-01,2.933195473748710924e-01,2.942939348141443423e-01,2.950231842074086397e-01,2.954901001026158380e-01,2.956700619574006428e-01,2.955310030743291128e-01,2.950336876679253706e-01,2.941322658242770949e-01,2.927750836144472624e-01,2.909057226389728523e-01,2.884642401357774832e-01,2.853885777237444854e-01,2.816161040695992490e-01,2.770852544054160926e-01,2.717372280032666065e-01,2.655177035190979806e-01,2.583785316114957098e-01,2.502793644610195045e-01,2.411891827790222653e-01,2.310876825973363635e-01,2.199664865481845422e-01,2.078301474344304844e-01,1.946969155928672812e-01,1.805992457891637537e-01,1.655840240568118849e-01,1.497124998915538574e-01,1.330599144075842732e-01,1.157148203037318551e-01,9.777809460597833291e-02,7.936164994756030044e-02,6.058685437985070893e-02,4.158267307628883691e-02,2.248354740279052966e-02,3.427027130395812228e-03,-1.544883075498208400e-02,-3.400828940724019700e-02,-5.212099060386787136e-02,-6.966527111537808292e-02,-8.653180158453471771e-02,-1.026276786943392666e-01,-1.178812199042340580e-01,-1.322479305672021599e-01,-1.457185433399698915e-01,-1.583309113385988343e-01,-1.701894156716855511e-01,-1.814994958656293289e-01,-1.926310757318877021e-01,-2.042095395963108573e-01
2.450992183351589082e-01,2.415362892616512158e-01,2.406152590441427708e-01,2.414571614162656921e-01,2.434205925381589530e-01,2.460595227982398381e-01,2.490674916048302712e-01,2.522341936292016862e-01,2.554157981220848139e-01,2.585149942711248983e-01,2.614672925463768505e-01,2.642313075018898894e-01,2.667816263899942530e-01,2.691034153416962393e-01,2.711882427880095703e-01,2.730307960775212872e-01,2.746262860811970463e-01,2.759684074729711889e-01,2.770477675007689822e-01,2.778507240153402780e-01,2.783585906145715771e-01,2.785471768418528726e-01,2.783866368669000169e-01,2.778416025393203315e-01,2.768715771812188531e-01,2.754315656921559885e-01,2.734729149864822406e-01,2.709443368409841790e-01,2.677930831778329579e-01,2.639662418556778523e-01,2.594121193528460823e-01,2.540816754251851162e-01,2.479299739999984431e-01,2.409176142929209674e-01,2.330121064488317739e-01,2.241891569317004951e-01,2.144338304220780589e-01,2.037415571061175212e-01,1.921189569196495028e-01,1.795844554904396928e-01,1.661686701296744839e-01,1.519145481712325663e-01,1.368772441381869154e-01,1.211237265051994250e-01,1.047321090764621598e-01,8.779070603855224086e-02,7.039681336788444765e-02,5.265522221572746520e-02,3.467647182878172418e-02,1.657485004529074199e-02,-1.533852189813713403e-03,-1.953483044151581999e-02,-3.731700768402324009e-02,-5.477604927638615728e-02,-7.181770076054773411e-02,-8.836153966872439813e-02,-1.043453020875888121e-01,-1.197300599095628831e-01,-1.345067174022710754e-01,-1.487046175846851170e-01,-1.624035649089263789e-01,-1.757512659060830318e-01,-1.889884579369597584e-01,-2.024806302785002732e-01,-2.167399888409582420e-01
2.320263640575835062e-01,2.273918647611400390e-01,2.253799550202144619e-01,2.252643951032598513e-01,2.264652565435151810e-01,2.285418565586691264e-01,2.311680196969179146e-01,2.341054757631983174e-01,2.371816000863755103e-01,2.402723240842722929e-01,2.432893345149848563e-01,2.461704703191836541e-01,2.488724296956519311e-01,2.513651474024652943e-01,2.536274004930866854e-01,2.556433419500714344e-01,2.573997579941188496e-01,2.588839093559525129e-01,2.600818596329166899e-01,2.609772220700726231e-01,2.615502744557037240e-01,2.617774034726733645e-01,2.616308469269321701e-01,2.610787062292110883e-01,2.600852033373014516e-01,2.586111567825538637e-01,2.566146509170982859e-01,2.540518715054475574e-01,2.508780795294188182e-01,2.470486937948671580e-01,2.425204517882082467e-01,2.372526173564702967e-01,2.312082032712135249e-01,2.243551766518055157e-01,2.166676156115528717e-01,2.081267863742655433e-01,1.987221114927706089e-01,1.884520016702807832e-01,1.773245260086047381e-01,1.653578982354838578e-01,1.525807595319055576e-01,1.390322419075607496e-01,1.247617995598512414e-01,1.098287991812359199e-01,9.430186361143585994e-02,7.825796639807734711e-02,6.178127752885155533e-02,4.496176257766266310e-02,2.789353844229890134e-02,1.067298831124038547e-02,-6.603364109629120474e-03,-2.384122659301119232e-02,-4.095117173383085868e-02,-5.785156235044199013e-02,-7.447182389492479349e-02,-9.075615575400963753e-02,-1.066678287111346435e-01,-1.221942970904148912e-01,-1.373534676443471381e-01,-1.522016069684135331e-01,-1.668434766574377892e-01,-1.814451327141249071e-01,-1.962487482562350616e-01,-2.115854991810987851e-01,-2.278766440695121354e-01
2.154982091552597734e-01,2.106459638255252786e-01,2.082748507832166973e-01,2.077803954750080118e-01,2.086552624175954385e-01,2.104915755603199712e-01,2.129709077662885475e-01,2.158493210488058034e-01,2.189423045330481377e-01,2.221116428390041697e-01,2.252546545279261458e-01,2.282955911253289893e-01,2.311788126208486061e-01,2.338633678133888449e-01,2.363186754446334192e-01,2.385210738863577373e-01,2.404510673631984063e-01,2.420911427444449038e-01,2.434240645675940506e-01,2.444315798156692088e-01,2.450934804999446992e-01,2.453869832540124252e-01,2.452863924066475132e-01,2.447630174712529250e-01,2.437853184838045528e-01,2.423192537449571082e-01,2.403288047298270114e-01,2.377766525657596386e-01,2.346249798084387161e-01,2.308363704741166200e-01,2.263747805684041547e-01,2.212065508112493750e-01,2.153014329848034480e-01,2.086336013918464183e-01,2.011826213512526995e-01,1.929343474977222583e-01,1.838817259016232997e-01,1.740254756702297179e-01,1.633746277066988328e-01,1.519469006450430149e-01,1.397688965899672731e-01,1.268761020961266528e-01,1.133126827322320784e-01,9.913106248390744779e-02,8.439128202729935524e-02,6.916013240044992239e-02,5.351006262708805222e-02,3.751786118153836030e-02,2.126311154025141079e-02,4.826421081515545192e-03,-1.171258020476299323e-02,-2.827747997949407038e-02,-4.479758009355538223e-02,-6.121067959326187413e-02,-7.746619296254100839e-02,-9.352867804696154974e-02,-1.093818816326063287e-01,-1.250334500676865135e-01,-1.405204874326046738e-01,-1.559161429882892635e-01,-1.713372920426172730e-01,-1.869529650650110508e-01,-2.029921956928757987e-01,-2.197482403520241989e-01,-2.375745797473249599e-01
1.958156340575515630e-01,1.914328854054011542e-01,1.893110330466906688e-01,1.889458121878717922e-01,1.899012226837835382e-01,1.918135843730429391e-01,1.943879693883355519e-01,1.973901323110448247e-01,2.006368549522921096e-01,2.039864899701364087e-01,2.073305204655941092e-01,2.105863720638197212e-01,2.136914355451371705e-01,2.165981541362304308e-01,2.192700100377935057e-01,2.216782597467615024e-01,2.237992930970328087e-01,2.256125163156403324e-01,2.270986810107754883e-01,2.282385980370301715e-01,2.290121879459040832e-01,2.293978289211989485e-01,2.293719694568554512e-01,2.289089772186954919e-01,2.279811980922518411e-01,2.265592008024283899e-01,2.246121830535106056e-01,2.221085151634169252e-01,2.190163968790543314e-01,2.153046026385783407e-01,2.109432901319582832e-01,2.059048467132292004e-01,2.001647481198236267e-01,1.937024041175919309e-01,1.865019661558634800e-01,1.785530729085616497e-01,1.698515107018656878e-01,1.603997672776767136e-01,1.502074590919999231e-01,1.392916143609791713e-01,1.276767962935199396e-01,1.153950533231032777e-01,1.024856855930529193e-01,8.899481936433174811e-02,7.497478329097502503e-02,6.048328251376660497e-02,4.558236810218686125e-02,3.033720034322054046e-02,1.481460451230382294e-02,-9.185831985545453611e-04,-1.679738429322713902e-02,-3.276076997278865033e-02,-4.875399169426389290e-02,-6.473117428623585690e-02,-8.065820704689204146e-02,-9.651598161482945193e-02,-1.123040382351264410e-01,-1.280446878219311801e-01,-1.437876610705605684e-01,-1.596152673716232651e-01,-1.756478709731701116e-01,-1.920491334056771138e-01,-2.090298820372955002e-01,-2.268487868662784346e-01,-2.458079231174708779e-01
1.733194451549503468e-01,1.699690839068239423e-01,1.686035944532030262e-01,1.688049218771156823e-01,1.702044966691031169e-01,1.724870153343367185e-01,1.753896208854514582e-01,1.786977044826728311e-01,1.822389211416473309e-01,1.858766629630745904e-01,1.895037539045006658e-01,1.930367445024126494e-01,1.964109403987083224e-01,1.995761670532583132e-01,2.024932134911483217e-01,2.051308781896573619e-01,2.074635399676700576e-01,2.094691846252074996e-01,2.111278282603090695e-01,2.124202879473128525e-01,2.133272587133157316e-01,2.138286622243094348e-01,2.139032373836251555e-01,2.135283463933312365e-01,2.126799720133241978e-01,2.113328830427276817e-01,2.094609456849801654e-01,2.070375586488608921e-01,2.040361897566743687e-01,2.004309916216348297e-01,1.961974737360795140e-01,1.913132081738122270e-01,1.857585461260524151e-01,1.795173227148905981e-01,1.725775279976440590e-01,1.649319228113393099e-01,1.565785791155372420e-01,1.475213257670722200e-01,1.377700821822827049e-01,1.273410640788301962e-01,1.162568473960083337e-01,1.045462785133962486e-01,9.224422095468690075e-02,7.939113079613423218e-02,6.603245490407924634e-02,5.221784779656746950e-02,3.800020423879445219e-02,2.343450550470682278e-02,8.576477417330181582e-03,-6.518942340982096517e-03,-2.179933173518979611e-02,-3.721671344212368338e-02,-5.272969596169024137e-02,-6.830584188331942364e-02,-8.392428318195763182e-02,-9.957860659865379327e-02,-1.152800301340823758e-01,-1.310608774892570161e-01,-1.469783186397268793e-01,-1.631182623477298588e-01,-1.795991360050537833e-01,-1.965750543064181954e-01,-2.142375924869726889e-01,-2.328151826547890102e-01,-2.525694053007265238e-01
1.483848789440806726e-01,1.465281629269891417e-01,1.463392147988460401e-01,1.474770322013592705e-01,1.496365956033688660e-01,1.525520535436572789e-01,1.559970977786008794e-01,1.597829490827975263e-01,1.637547858639211984e-01,1.677874034117952107e-01,1.717806906329748806e-01,1.756552924975966490e-01,1.793486537011372006e-01,1.828115242227272008e-01,1.860049402000632790e-01,1.888976587452044220e-01,1.914640102624898532e-01,1.936821276613205633e-01,1.955325130774331344e-01,1.969969061524195486e-01,1.980574218700326405e-01,1.986959295772183220e-01,1.988936477855216267e-01,1.986309315742911530e-01,1.978872309521616246e-01,1.966411994877087233e-01,1.948709330239240811e-01,1.925543184740261260e-01,1.896694726779100393e-01,1.861952511848163072e-01,1.821118067084793735e-01,1.774011769502786551e-01,1.720478815627630997e-01,1.660395082749306361e-01,1.593672686527651816e-01,1.520265046418470267e-01,1.440171279392264969e-01,1.353439753634848308e-01,1.260170647182502490e-01,1.160517371480827009e-01,1.054686736291763627e-01,9.429377497361217386e-02,8.255789649845529654e-02,7.029643025445739268e-02,5.754872934977938587e-02,4.435737036093753000e-02,3.076725100951169245e-02,1.682452111052137531e-02,2.575345183230567155e-03,-1.193550500790853744e-02,-2.666623036818920045e-02,-4.157976034945803923e-02,-5.664568965025879727e-02,-7.184240165789812504e-02,-8.715938424574759535e-02,-1.025997399210045596e-01,-1.181828820459031315e-01,-1.339473866206923880e-01,-1.499539273602870648e-01,-1.662881517349891758e-01,-1.830632517309470075e-01,-2.004218538568299790e-01,-2.185367388158747648e-01,-2.376098887844184104e-01,-2.578696445262119719e-01
1.214156352763502561e-01,1.214254133587348849e-01,1.227557252781655978e-01,1.251363793787342027e-01,1.283225768912035214e-01,1.320976428349436849e-01,1.362739784188581049e-01,1.406923394880736644e-01,1.452198656024829004e-01,1.497473376188822591e-01,1.541860770991328178e-01,1.584647911047445124e-01,1.625265582840033085e-01,1.663260671689415215e-01,1.698271587361086521e-01,1.730006883333135848e-01,1.758227008956583792e-01,1.782729024786417760e-01,1.803334064284889127e-01,1.819877312300990091e-01,1.832200274889573821e-01,1.840145125937838189e-01,1.843550928107122455e-01,1.842251536008419344e-01,1.836074997229055206e-01,1.824844271686739960e-01,1.808379092181806036e-01,1.786498789562470102e-01,1.759025905305856285e-01,1.725790413235479270e-01,1.686634371172315294e-01,1.641416823096046307e-01,1.590018773323439438e-01,1.532348056638163647e-01,1.468343932473992197e-01,1.397981237303181079e-01,1.321273937357234640e-01,1.238277933656497243e-01,1.149092982905380450e-01,1.053863610892484537e-01,9.527789093092811634e-02,8.460711219822764084e-02,7.340129419493988949e-02,6.169134560925958188e-02,4.951126886143515649e-02,3.689747079464236051e-02,2.388792731532806551e-02,1.052120050684079988e-02,-3.164692601350242804e-03,-1.713356002176752435e-02,-3.135246374897866783e-02,-4.579329764136655379e-02,-6.043451369539491747e-02,-7.526299466393311655e-02,-9.027606746006303085e-02,-1.054836446091944879e-01,-1.209104677315609305e-01,-1.365984044362116845e-01,-1.526087145779058685e-01,-1.690241513889639557e-01,-1.859507002461462666e-01,-2.035186960908584031e-01,-2.218830295142549813e-01,-2.412221961443640761e-01,-2.617361805286924636e-01
