-1.088367473225457932e-01,-1.139280613634292144e-01,-1.169155499068193493e-01,-1.178599376495978179e-01,-1.168440228420142279e-01,-1.139713787591843802e-01,-1.093647848257240374e-01,-1.031644099355035621e-01,-9.552577418391935971e-02,-8.661751851222466991e-02,-7.661901459983345986e-02,-6.571784968565486107e-02,-5.410722281581942933e-02,-4.198329027345826248e-02,-2.954249862629965487e-02,-1.697894391883356807e-02,-4.481795036220538077e-03,7.767181814959328925e-03,1.959596221118620196e-02,3.084443308953869339e-02,4.136636237535500776e-02,5.103114138660475030e-02,5.972527630089097261e-02,6.735360888312905137e-02,7.384025087435015788e-02,7.912922086771333186e-02,8.318477707623442297e-02,8.599144405529493551e-02,8.755373610796438055e-02,8.789558469903492599e-02,8.705948166226672169e-02,8.510535423508597264e-02,8.210919192994747817e-02,7.816144889060189227e-02,7.336524862915866363e-02,6.783442084724577992e-02,6.169140237029294149e-02,5.506503603449436346e-02,4.808830263639634478e-02,4.089602176917307014e-02,3.362255752042996038e-02,2.639956459589175297e-02,1.935380947260924300e-02,1.260509969421785489e-02,6.264352427454564741e-03,4.318309396218016072e-04,-4.804425225843084006e-03,-9.369953854484514705e-03,-1.320498849967031811e-02,-1.626532664108035209e-02,-1.852293647702451737e-02,-1.996629542274725583e-02,-2.060045760748523483e-02,-2.044685187899936141e-02,-1.954281596916538147e-02,-1.794087648348109687e-02,-1.570778818953344480e-02,-1.292334963701638993e-02,-9.679015392113890850e-03,-6.076328064923679044e-03,-2.225195809435889099e-03,1.757956952342141534e-03,5.752136213537494686e-03,9.633791960983888875e-03,1.327886747847754206e-02
-1.268697570311435596e-01,-1.261982334570831699e-01,-1.253065192722699617e-01,-1.235200615177202976e-01,-1.205735919821176588e-01,-1.163766155408997999e-01,-1.109280548924456156e-01,-1.042801962746578021e-01,-9.652091367129468635e-02,-8.776346632708627304e-02,-7.813976300087531468e-02,-6.779535671183456458e-02,-5.688537410441464603e-02,-4.557099256621539862e-02,-3.401627109016358563e-02,-2.238523815637563988e-02,-1.083919163960628089e-02,4.658057462089996103e-04,1.138123603522080488e-02,2.176823249230349158e-02,3.149947050491759548e-02,4.046082880578857899e-02,4.855280717505458532e-02,5.569168823766667414e-02,6.181043330143045494e-02,6.685930511228976858e-02,7.080621374494207310e-02,7.363678545004438691e-02,7.535415802277882491e-02,7.597851003834382722e-02,7.554633502806105960e-02,7.410947526545939856e-02,7.173393322374409242e-02,6.849848189118314112e-02,6.449309793345647801e-02,5.981724412385674983e-02,5.457802948314013219e-02,4.888827714851828182e-02,4.286453110168110536e-02,3.662503351309222971e-02,3.028770459676432408e-02,2.396815651735273098e-02,1.777777205901542867e-02,1.182187747045749734e-02,6.198037168034737157e-03,9.944958412478929321e-04,-3.711208998104871884e-03,-7.853443804385757537e-03,-1.137946799515403111e-02,-1.425020132611849559e-02,-1.644075925524801987e-02,-1.794074941956450356e-02,-1.875432584623492813e-02,-1.890000090027547930e-02,-1.841021809726299877e-02,-1.733069157662269627e-02,-1.571951989417600185e-02,-1.364608219237837053e-02,-1.118972233634037833e-02,-8.438217946407856190e-03,-5.486007817089996567e-03,-2.432088543270529476e-03,6.226868257542633690e-04,3.579726842614244960e-03,6.350927647499859420e-03
-1.433016896413757402e-01,-1.386885970609974539e-01,-1.345922338755183578e-01,-1.303401995991739781e-01,-1.255536712181446746e-01,-1.200334404701473290e-01,-1.136906276088957973e-01,-1.065074120081686282e-01,-9.851422402317419613e-02,-8.977567694721644287e-02,-8.038122187062818336e-02,-7.043844822622095936e-02,-6.006793313726720845e-02,-4.939904423208459072e-02,-3.856636504542068633e-02,-2.770655658411700847e-02,-1.695555026659297665e-02,-6.446014900088655429e-03,3.694931525824546488e-03,1.334777771312406144e-02,2.240244528980555108e-02,3.075988270221353266e-02,3.833342153654901996e-02,4.504988944060037831e-02,5.085047453442069487e-02,5.569133782679205197e-02,5.954397240746724801e-02,6.239531085430282537e-02,6.424758521950134360e-02,6.511794701286829912e-02,6.503785767741943058e-02,6.405226306544228865e-02,6.221856829554055224e-02,5.960543203809429147e-02,5.629140168200718469e-02,5.236341293215131254e-02,4.791517913529514533e-02,4.304549700123668637e-02,3.785649635202086721e-02,3.245186208004946504e-02,2.693505661799151102e-02,2.140757091983681859e-02,1.596723123099294886e-02,1.070658780124331307e-02,5.711410190108551395e-03,1.059311959105924952e-03,-3.181474624243970858e-03,-6.953155687244610972e-03,-1.020924913791559745e-02,-1.291526164516370798e-02,-1.504915945115851451e-02,-1.660162620499404731e-02,-1.757610388549904479e-02,-1.798861556371475837e-02,-1.786737106715502801e-02,-1.725215827818737946e-02,-1.619352337222860344e-02,-1.475174195010591285e-02,-1.299557814493746549e-02,-1.100081717007705268e-02,-8.848531836054485816e-03,-6.622992258328347717e-03,-4.409028586719139151e-03,-2.288499690232172895e-03,-3.354949175107813097e-04
-1.581372434097209068e-01,-1.506622329381008263e-01,-1.440336227733471919e-01,-1.376948365163534194e-01,-1.312674590674824948e-01,-1.245128552585493265e-01,-1.172936122908411760e-01,-1.095446108089966203e-01,-1.012529055794141042e-01,-9.244380908151263176e-02,-8.317101418821865044e-02,-7.350929739464312496e-02,-6.354888348503680284e-02,-5.339090492389876597e-02,-4.314360821909724031e-02,-3.291909396180216218e-02,-2.283046013407307590e-02,-1.298926984029992633e-02,-3.503296965156643770e-03,5.525476398317339700e-03,1.400262422851587286e-02,2.184280836592789043e-02,2.897107928295427487e-02,3.532394524124200796e-02,4.085020875815362218e-02,4.551156991441843158e-02,4.928299740888449770e-02,5.215287016135880527e-02,5.412289449861946294e-02,5.520780439010192914e-02,5.543485471490208760e-02,5.484312004728739143e-02,5.348261386588332861e-02,5.141324535633780973e-02,4.870363303305715735e-02,4.542979620611119901e-02,4.167374682651865669e-02,3.752200542664507060e-02,3.306406570980974235e-02,2.839083281930519440e-02,2.359306042410413626e-02,1.875981149597633069e-02,1.397696702700932866e-02,9.325805960942684311e-03,4.881678306297184203e-03,7.127917905553103964e-04,-3.120869464391073413e-03,-6.568477875201637374e-03,-9.589132862614894656e-03,-1.215245719890634818e-02,-1.423901007944160940e-02,-1.584051024533803323e-02,-1.695986486746788383e-02,-1.761100206158863757e-02,-1.781850667180646247e-02,-1.761706008835072293e-02,-1.705068497705965191e-02,-1.617179429350469252e-02,-1.504003989417931723e-02,-1.372094807187094860e-02,-1.228431594879167768e-02,-1.080232443500079263e-02,-9.347312099522116224e-03,-7.989203476090714004e-03,-6.792874876961872005e-03
-1.713983619058155328e-01,-1.617894709407161902e-01,-1.531851924945730747e-01,-1.451380716431599216e-01,-1.373084825634254547e-01,-1.294569207376736475e-01,-1.214263692353460683e-01,-1.131245292880607711e-01,-1.045089964767602769e-01,-9.557565978120949324e-02,-8.634975062308780647e-02,-7.687886788781984893e-02,-6.722742462464294244e-02,-5.747211176639390601e-02,-4.769809874957876145e-02,-3.799578243774241054e-02,-2.845795964097372344e-02,-1.917734209889505534e-02,-1.024436215945317280e-02,-1.745236986979697459e-03,6.239727959946163825e-03,1.363760714919106179e-02,2.038410078482473520e-02,2.642456127843343869e-02,3.171480223932993808e-02,3.622169176746831837e-02,3.992353256971502284e-02,4.281023272330974905e-02,4.488327259514326983e-02,4.615547534822888459e-02,4.665059051290943587e-02,4.640270217665098257e-02,4.545547537556935552e-02,4.386125618870680143e-02,4.168004278866117157e-02,3.897834624474287579e-02,3.582796117088903054e-02,3.230466733123342482e-02,2.848688403990416035e-02,2.445429960368268943e-02,2.028649814879051813e-02,1.606160594508142941e-02,1.185497879758295146e-02,7.737951228232011272e-03,3.776667037523081041e-03,3.100944040140303634e-05,-3.446352657164498349e-03,-6.610787499111157699e-03,-9.426379675069667188e-03,-1.186645499293792136e-02,-1.391394248258860655e-02,-1.556156709728847599e-02,-1.681186868909932339e-02,-1.767704463944513860e-02,-1.817861499579141379e-02,-1.834690993140307425e-02,-1.822037959318288658e-02,-1.784472568512346716e-02,-1.727185225667608390e-02,-1.655863029196488062e-02,-1.576546827156611458e-02,-1.495468403418958106e-02,-1.418869626753890660e-02,-1.352812936154380516e-02,-1.303010560156341036e-02
-1.831222004488833877e-01,-1.719120996149239855e-01,-1.617796108677741207e-01,-1.523637842851403579e-01,-1.433714911088782573e-01,-1.345799911825482087e-01,-1.258304328613294165e-01,-1.170181617693886594e-01,-1.080829152455490272e-01,-9.900010971980177654e-02,-8.977349013387936338e-02,-8.042903105676114939e-02,-7.100987007638803750e-02,-6.157205596758218158e-02,-5.218093216606432133e-02,-4.290801928244119406e-02,-3.382829796629344826e-02,-2.501782290841069595e-02,-1.655162070696449342e-02,-8.501840115027010578e-03,-9.361342444644943622e-04,6.083738194270159848e-03,1.250310066933375645e-02,1.827534075543718953e-02,2.336268986398093439e-02,2.773680400057610546e-02,3.137914911899625237e-02,3.428119553662797164e-02,3.644442715563501328e-02,3.788017276267102024e-02,3.860926835043883981e-02,3.866156112862037530e-02,3.807526759672728855e-02,3.689619967638921305e-02,3.517687439470396776e-02,3.297552393142044735e-02,3.035502395658744648e-02,2.738175906472916851e-02,2.412444473620568852e-02,2.065292561225214388e-02,1.703696994957464711e-02,1.334507992168220379e-02,9.643336961612510722e-03,5.994300604360015307e-03,2.455978302720031922e-03,-9.191175215292604270e-04,-4.084810341738720138e-03,-7.001985037912629266e-03,-9.639186500827352788e-03,-1.197308157535290768e-02,-1.398877642972816068e-02,-1.567998325945496249e-02,-1.704903197289981548e-02,-1.810672408633910019e-02,-1.887202739687468545e-02,-1.937161101916036812e-02,-1.963922100404673701e-02,-1.971489702204434757e-02,-1.964403073293093105e-02,-1.947626725707533521e-02,-1.926425457851545231e-02,-1.906225598060968737e-02,-1.892466542343518646e-02,-1.890451496689446800e-02,-1.905213632089132469e-02
-1.933589412403947938e-01,-1.809571201430849596e-01,-1.696573748231378631e-01,-1.591659750535691642e-01,-1.492337216942195288e-01,-1.396611390306959910e-01,-1.302972319373461307e-01,-1.210347959761385317e-01,-1.118044228583349869e-01,-1.025684070348236443e-01,-9.331510584332575187e-02,-8.405393613632353156e-02,-7.481101186444852336e-02,-6.562535616266305938e-02,-5.654560394437339876e-02,-4.762711669592377406e-02,-3.892944489723879770e-02,-3.051408831753055564e-02,-2.244251755146194072e-02,-1.477443073110909152e-02,-7.566227376375053541e-03,-8.696871481686991624e-04,5.269154762460522522e-03,1.081094136744505108e-02,1.572374112655716694e-02,1.998361260048383062e-02,2.357499057738525472e-02,2.649089839611566688e-02,2.873299219643525929e-02,3.031144406866389043e-02,3.124467245806777926e-02,3.155892962437530092e-02,3.128775739843656090e-02,3.047132386090107420e-02,2.915565484552186393e-02,2.739177530373564096e-02,2.523477652599103241e-02,2.274282597387801072e-02,1.997613701656487245e-02,1.699591617234790311e-02,1.386330552388643014e-02,1.063833780202654011e-02,7.378921221413562923e-03,4.139870509910150917e-03,9.719997167266394931e-04,-2.078708670463738205e-03,-4.971844998189301618e-03,-7.673212184104815162e-03,-1.015535348281640556e-02,-1.239795941318705928e-02,-1.438814658449861020e-02,-1.612060275571675777e-02,-1.759759400354158135e-02,-1.882883131348805916e-02,-1.983119520308128381e-02,-2.062831811742734528e-02,-2.125002533574829947e-02,-2.173163613351409423e-02,-2.211312831769891851e-02,-2.243817175016088808e-02,-2.275304149118272806e-02,-2.310543089990346743e-02,-2.354320179427634926e-02,-2.411313236267175961e-02,-2.485974343395092392e-02
-2.021695090754461466e-01,-1.889000695750766012e-01,-1.767268024555445072e-01,-1.654090331619463838e-01,-1.547362998219586616e-01,-1.445336339891405975e-01,-1.346625869471262116e-01,-1.250193987231608683e-01,-1.155316087999383456e-01,-1.061540294915717386e-01,-9.686463389361538168e-02,-8.766064354870316266e-02,-7.855493667430470117e-02,-6.957280816205542451e-02,-6.074906959954106539e-02,-5.212546091955350125e-02,-4.374834212839370101e-02,-3.566663652967945464e-02,-2.793000199517552823e-02,-2.058721217856543037e-02,-1.368473424808742088e-02,-7.265493419924030916e-03,-1.367817271894217115e-03,3.975445405357158624e-03,8.737635471448151891e-03,1.289882791961276254e-02,1.644621405268069034e-02,1.937432598373360973e-02,2.168510894291014388e-02,2.338784792170672117e-02,2.449895635979416897e-02,2.504163581110512710e-02,2.504541675942946813e-02,2.454559194087634413e-02,2.358255463048641171e-02,2.220105532874295726e-02,2.044939111253304270e-02,1.837854257173223912e-02,1.604127371992195364e-02,1.349121053388688436e-02,1.078191383459681588e-02,7.965962070334078882e-03,5.094059203188584621e-03,2.214182340572973771e-03,-6.292169946189803175e-04,-3.395944982184227311e-03,-6.050719111330852065e-03,-8.563732578347416080e-03,-1.091112008153656034e-02,-1.307531699511095373e-02,-1.504530531797750384e-02,-1.681674121267233424e-02,-1.839196034159681567e-02,-1.977985854502945645e-02,-2.099564667432035278e-02,-2.206047960769833699e-02,-2.300096070004333318e-02,-2.384852430613948124e-02,-2.463870086656151648e-02,-2.541027185105237257e-02,-2.620432630577617522e-02,-2.706323751587445120e-02,-2.802958725584409061e-02,-2.914507358278934160e-02,-3.044943813829391679e-02
-2.096232398417162412e-01,-1.957468520362644904e-01,-1.829407429473334512e-01,-1.710070712501887691e-01,-1.597688315840175843e-01,-1.490745364532229666e-01,-1.388001145244124601e-01,-1.288486395656699146e-01,-1.191486254427581437e-01,-1.096515143708445550e-01,-1.003288075258056411e-01,-9.116912290110611161e-02,-8.217534297049805536e-02,-7.336193434964813354e-02,-6.475247364060510158e-02,-5.637738748426837643e-02,-4.827190217991916138e-02,-4.047419328563489627e-02,-3.302372472788936419e-02,-2.595976794123153186e-02,-1.932009320127367133e-02,-1.313982695875930140e-02,-7.450470320633605439e-03,-2.279074737334031361e-03,2.352428572531607785e-03,6.427748863443721525e-03,9.936609456313798272e-03,1.287497893509735418e-02,1.524516497884003535e-02,1.705577679560251608e-02,1.832156315495055837e-02,1.906313409037699649e-02,1.930657541647621406e-02,1.908296623791033361e-02,1.842781058358576585e-02,1.738039515055044004e-02,1.598308586342200507e-02,1.428057652692803908e-02,1.231910325626638103e-02,1.014563860185790922e-02,7.807079335426338369e-03,5.349441731221458302e-03,2.817077861758960494e-03,2.519259378254127711e-04,-2.307192932345077888e-03,-4.825219996293880244e-03,-7.271435495695476557e-03,-9.619957118436810867e-03,-1.185015184094172225e-02,-1.394695395271104699e-02,-1.590108331244559706e-02,-1.770915915947940053e-02,-1.937370607370445669e-02,-2.090304992708516552e-02,-2.231110289939899904e-02,-2.361703786290468912e-02,-2.484485373581300088e-02,-2.602283487748521459e-02,-2.718290943006790306e-02,-2.835991393546048039e-02,-2.959077477482857307e-02,-3.091362092074203746e-02,-3.236684632289586749e-02,-3.398814161724002941e-02,-3.581350937371902826e-02
-2.157955532761307027e-01,-2.015233619064344117e-01,-1.882822581641372395e-01,-1.759096953848635347e-01,-1.642574428032143596e-01,-1.531955955627673782e-01,-1.426147307593123859e-01,-1.324264608912494590e-01,-1.225627859416047044e-01,-1.129746474014923785e-01,-1.036300166567432207e-01,-9.451176047581531792e-02,-8.561544591436316687e-02,-7.694718545528261844e-02,-6.852158065073338244e-02,-6.035979521878859916e-02,-5.248777214040240002e-02,-4.493460010815564232e-02,-3.773102995375810648e-02,-3.090813955042707659e-02,-2.449614493847853194e-02,-1.852335531417032347e-02,-1.301526961895052917e-02,-7.993812531697437260e-03,-3.476707584502209975e-03,5.230151503362449102e-04,3.997379819821886282e-03,6.943697650660693270e-03,9.364676340096690990e-03,1.126841128277102783e-02,1.266826487751701591e-02,1.358264112129641855e-02,1.403466365091572167e-02,1.405176630508170495e-02,1.366520612163743542e-02,1.290950943304258573e-02,1.182186235669633809e-02,1.044145747873530608e-02,8.808808887476286473e-03,6.965047916502918948e-03,4.951212002041540522e-03,2.807538942922770293e-03,5.727785758344324614e-04,-1.716466551072195947e-03,-4.026360498397058528e-03,-6.326402951010588055e-03,-8.589938459440591562e-03,-1.079459736981653283e-02,-1.292266092159174463e-02,-1.496134407333730466e-02,-1.690299074245261643e-02,-1.874517729589122994e-02,-2.049072129065134321e-02,-2.214759362613070645e-02,-2.372873343768658327e-02,-2.525176625026367624e-02,-2.673862716261169239e-02,-2.821509220969391912e-02,-2.971022263114676126e-02,-3.125572861459700869e-02,-3.288526113732905681e-02,-3.463364248701875786e-02,-3.653604709294288461e-02,-3.862714293575731511e-02,-4.094019798880188521e-02
