-1.088367473225457932e-01,-1.139280613634292144e-01,-1.169155499068193493e-01,-1.178599376495978179e-01,-1.168440228420142279e-01,-1.139713787591843802e-01,-1.093647848257240374e-01,-1.031644099355035621e-01,-9.552577418391935971e-02,-8.661751851222466991e-02,-7.661901459983345986e-02,-6.571784968565486107e-02,-5.410722281581942933e-02,-4.198329027345826248e-02,-2.954249862629965487e-02,-1.697894391883356807e-02,-4.481795036220538077e-03,7.767181814959328925e-03,1.959596221118620196e-02,3.084443308953869339e-02,4.136636237535500776e-02,5.103114138660475030e-02,5.972527630089097261e-02,6.735360888312905137e-02,7.384025087435015788e-02,7.912922086771333186e-02,8.318477707623442297e-02,8.599144405529493551e-02,8.755373610796438055e-02,8.789558469903492599e-02,8.705948166226672169e-02,8.510535423508597264e-02,8.210919192994747817e-02,7.816144889060189227e-02,7.336524862915866363e-02,6.783442084724577992e-02,6.169140237029294149e-02,5.506503603449436346e-02,4.808830263639634478e-02,4.089602176917307014e-02,3.362255752042996038e-02,2.639956459589175297e-02,1.935380947260924300e-02,1.260509969421785489e-02,6.264352427454564741e-03,4.318309396218016072e-04,-4.804425225843084006e-03,-9.369953854484514705e-03,-1.320498849967031811e-02,-1.626532664108035209e-02,-1.852293647702451737e-02,-1.996629542274725583e-02,-2.060045760748523483e-02,-2.044685187899936141e-02,-1.954281596916538147e-02,-1.794087648348109687e-02,-1.570778818953344480e-02,-1.292334963701638993e-02,-9.679015392113890850e-03,-6.076328064923679044e-03,-2.225195809435889099e-03,1.757956952342141534e-03,5.752136213537494686e-03,9.633791960983888875e-03,1.327886747847754206e-02
-1.268697570311435596e-01,-1.261976843373088797e-01,-1.253054226787267411e-01,-1.235184204127253715e-01,-1.205714106839996247e-01,-1.163738997304057388e-01,-1.109248116045231103e-01,-1.042764338818531755e-01,-9.651664186116093447e-02,-8.775869607467680356e-02,-7.813450653690341696e-02,-6.778962748687471229e-02,-5.687918674943453351e-02,-4.556436284968855971e-02,-3.400921587199687984e-02,-2.237777533887997522e-02,-1.083134011573864443e-02,4.740261471027673091e-04,1.138980460393089131e-02,2.177712769831516640e-02,3.150867005676977889e-02,4.047030971299711566e-02,4.856254581136613263e-02,5.570166040541132957e-02,6.182061429674429176e-02,6.686966979098268871e-02,7.081673658879183986e-02,7.364744063330390389e-02,7.536491947869114472e-02,7.598935152546698601e-02,7.555723019621411740e-02,7.412039772110982916e-02,7.174485659466683929e-02,6.850937989023159203e-02,6.450394442129619987e-02,5.982801317052334478e-02,5.458869542829328930e-02,4.889881466027468787e-02,4.287491523391952220e-02,3.663523976113427366e-02,3.029770895134461725e-02,2.397793551680188137e-02,1.778730283958855282e-02,1.183113781475004893e-02,6.207005551435848187e-03,1.003151476389392647e-03,-3.702886118938013803e-03,-7.845472868910829609e-03,-1.137186733283248284e-02,-1.424298837199880485e-02,-1.643395051591805406e-02,-1.793436044121611908e-02,-1.874837118483755824e-02,-1.889449409384893336e-02,-1.840517164023171282e-02,-1.732611689622301845e-02,-1.571542732887214883e-02,-1.364248097221643953e-02,-1.118662056512258890e-02,-8.435622585477225988e-03,-5.483924670319625591e-03,-2.430522242392729217e-03,6.237328375359209309e-04,3.580250334238230941e-03,6.350927647499859420e-03
-1.433016896413757402e-01,-1.386875004356659946e-01,-1.345900437707475417e-01,-1.303369218821183451e-01,-1.255493144937096517e-01,-1.200280160751406450e-01,-1.136841495894358040e-01,-1.064998970842221115e-01,-9.850569154246816006e-02,-8.976614882985020638e-02,-8.037072254524782466e-02,-7.042700455839076557e-02,-6.005557435056364107e-02,-4.938580182238840738e-02,-3.855227268886261827e-02,-2.769165003912686315e-02,-1.693986727050389787e-02,-6.429595060752709042e-03,3.712046842948157118e-03,1.336554550194268311e-02,2.242082102416049355e-02,3.077882045957245488e-02,3.835287412435612470e-02,4.506980852482120325e-02,5.087081076982462313e-02,5.571204098852403086e-02,5.956499152347097953e-02,6.241659433817015740e-02,6.426908100333714180e-02,6.513960267977599028e-02,6.505962059322972779e-02,6.407408050932647536e-02,6.224038758916888847e-02,5.962720067302067217e-02,5.631306744498196237e-02,5.238492402808537368e-02,4.793648430761954932e-02,4.306654564942363067e-02,3.787723864605268415e-02,3.247224907164291546e-02,2.695504034840502314e-02,2.142710452410751323e-02,1.598626903846920091e-02,1.072508543229634854e-02,5.729324648923539084e-03,1.076601722468996901e-03,-3.164849522231399578e-03,-6.937233574578796982e-03,-1.019406662827219631e-02,-1.290085356567749128e-02,-1.503555877441858403e-02,-1.658886398526077458e-02,-1.756420919913743647e-02,-1.797761545382658629e-02,-1.785729049237757757e-02,-1.724302006560787456e-02,-1.618534817433647799e-02,-1.474454820566334021e-02,-1.298938204357836385e-02,-1.099563262032020837e-02,-8.844370436184348025e-03,-6.619863269151610857e-03,-4.406938904351903261e-03,-2.287453815579772610e-03,-3.354949175107813097e-04
-1.581372434097209068e-01,-1.506605917065028388e-01,-1.440303448984767143e-01,-1.376899307196849942e-01,-1.312609381970888667e-01,-1.245047362654787687e-01,-1.172839161884664805e-01,-1.095333626167207669e-01,-1.012401342521027231e-01,-9.242954742576696414e-02,-8.315529876639045359e-02,-7.349216841736098960e-02,-6.353038469294283730e-02,-5.337108345926255132e-02,-4.312251448796453751e-02,-3.289678148733854446e-02,-2.280698540177047984e-02,-1.296469213572428412e-02,-3.477678204924032276e-03,5.552071841641177327e-03,1.403012970689314180e-02,2.187115514100268152e-02,2.900019671518416428e-02,3.535376098231433895e-02,4.088064894600280941e-02,4.554255937017322176e-02,4.931445983508990494e-02,5.218472834083646289e-02,5.415507049335138018e-02,5.524021973954675035e-02,5.546743063317898653e-02,5.487577761869036341e-02,5.351527423821808571e-02,5.144582993160379258e-02,4.873606365502834020e-02,4.546199534440110990e-02,4.170563775674695356e-02,3.755351240635481508e-02,3.309511414981600175e-02,2.842134945018651507e-02,2.362297345757865402e-02,1.878905078093326061e-02,1.400546419999470354e-02,9.353494590924852845e-03,4.908494033562881866e-03,7.386724596110080029e-04,-3.095983678015504052e-03,-6.544644344329036273e-03,-9.566406394039316322e-03,-1.213088992529842355e-02,-1.421865135756810068e-02,-1.582140656060654002e-02,-1.694205974479139065e-02,-1.759453598254772863e-02,-1.780341699806799183e-02,-1.760338099127871370e-02,-1.703844737342340848e-02,-1.616102578714514321e-02,-1.503076472342792028e-02,-1.371318706241181698e-02,-1.227808647149631824e-02,-1.079764036802906627e-02,-9.344183793703945279e-03,-7.987637722533805912e-03,-6.792874876961872005e-03
-1.713983619058155328e-01,-1.617872893278323454e-01,-1.531808352678472873e-01,-1.451315503349883129e-01,-1.372998142157616508e-01,-1.294461278607864085e-01,-1.214134797480395656e-01,-1.131095764396003178e-01,-1.044920187512307225e-01,-9.555670078515504651e-02,-8.632885895728657777e-02,-7.685609700402937228e-02,-6.720283266814389145e-02,-5.744576140516172852e-02,-4.767005699092451837e-02,-3.796612043328090325e-02,-2.842675248079539960e-02,-1.914466859583565175e-02,-1.021030462437032271e-02,-1.709880995957115818e-03,6.276293805539167117e-03,1.367529146885444226e-02,2.042280967036915612e-02,2.646419854978773745e-02,3.175526970380619651e-02,3.626288948159270276e-02,3.996535910275361703e-02,4.285258542164336465e-02,4.492604784667398460e-02,4.619856884603257274e-02,4.669389751738335648e-02,4.644611777544221248e-02,4.549889474060880845e-02,4.390457482971402842e-02,4.172315680252645237e-02,3.902115256023531292e-02,3.587035778818178228e-02,3.234655355577954750e-02,2.852816071023821579e-02,2.449486931276465343e-02,2.032626545854833780e-02,1.610047759384736904e-02,1.189286390015612330e-02,7.774761468334840352e-03,3.812316852453158465e-03,6.541619771175138812e-05,-3.413268491094075246e-03,-6.579102198721383833e-03,-9.396166103571881173e-03,-1.183778245862727486e-02,-1.388687660355852546e-02,-1.553616967456364004e-02,-1.678819758818425947e-02,-1.765515368026536469e-02,-1.815855385098281288e-02,-1.832872403288124050e-02,-1.820411004689528878e-02,-1.783040919385037171e-02,-1.725952105069799083e-02,-1.654831206735175864e-02,-1.575718613577136232e-02,-1.494845645857477770e-02,-1.418453704649876371e-02,-1.352604757826411305e-02,-1.303010560156341036e-02
-1.831222004488833877e-01,-1.719093831791556892e-01,-1.617741853813426944e-01,-1.523556640495526970e-01,-1.433606973049458277e-01,-1.345665518129377514e-01,-1.258143826718622627e-01,-1.169995421490366283e-01,-1.080617741055684006e-01,-9.897650135269828175e-02,-8.974747505302291262e-02,-8.040067581753840287e-02,-7.097924707982856962e-02,-6.153924324743341445e-02,-5.214601316032725642e-02,-4.287108259041289005e-02,-3.378943709219334873e-02,-2.497713599269479542e-02,-1.650921024645325697e-02,-8.457812672989242775e-03,-8.906001518096864217e-04,6.130665145534635110e-03,1.255130353922660584e-02,1.832469977456297958e-02,2.341308275639513228e-02,2.778810630984528823e-02,3.143123453636942344e-02,3.433393623026567698e-02,3.649769409987860258e-02,3.793383606637366900e-02,3.866319758342310481e-02,3.871562564537283507e-02,3.812933685648932369e-02,3.695014355885311436e-02,3.523056351057527597e-02,3.302882992715978211e-02,3.040781981269790463e-02,2.743391938700809329e-02,2.417584603943169486e-02,2.070344659582941046e-02,1.708649176470642198e-02,1.339348642969360147e-02,9.690514983088989454e-03,6.040140158812047112e-03,2.500372838526245672e-03,-8.762709071088806969e-04,-4.043610692651257964e-03,-6.962527339639830622e-03,-9.601561491058350009e-03,-1.193737556507890214e-02,-1.395507113480903491e-02,-1.564835564268287488e-02,-1.701955409656153231e-02,-1.807946297525645646e-02,-1.884704491188063380e-02,-1.934896374094538865e-02,-1.961896012728642918e-02,-1.969706825969286257e-02,-1.962867423053740040e-02,-1.946341751695584987e-02,-1.925394039360408052e-02,-1.905450037784912551e-02,-1.891948561671381174e-02,-1.890192231989527502e-02,-1.905213632089132469e-02
-1.933589412403947938e-01,-1.809538757697554123e-01,-1.696508948238946157e-01,-1.591562764551092413e-01,-1.492208297543684559e-01,-1.396450871660834536e-01,-1.302780616264206381e-01,-1.210125566375257755e-01,-1.117791717049319705e-01,-1.025402089042851822e-01,-9.328403300577571555e-02,-8.402006808024387041e-02,-7.477443506178872712e-02,-6.558616381428447606e-02,-5.650389570700335012e-02,-4.758299839184614716e-02,-3.888302820799263010e-02,-3.046549046292473459e-02,-2.239186095524389394e-02,-1.472184267464675400e-02,-7.511839641725228701e-03,-8.136356519105980394e-04,5.326730343249947569e-03,1.086989797570721804e-02,1.578393271090989744e-02,2.004489050469598910e-02,2.363720393237350725e-02,2.655389451320554553e-02,2.879661696067102941e-02,3.037554233099870951e-02,3.130908842531687775e-02,3.162350724586981271e-02,3.135234074837319612e-02,3.053575751544300790e-02,2.921978425376758892e-02,2.745544715173537861e-02,2.529783909305322043e-02,2.280512948047125690e-02,2.003753396318309205e-02,1.705626166876745078e-02,1.392245760830345021e-02,1.069615774962048675e-02,7.435273841937901397e-03,4.194624433964047952e-03,1.025027670411179231e-03,-2.027529602754411624e-03,-4.922633123047845394e-03,-7.626080960626949005e-03,-1.011041129648165317e-02,-1.235530936219781002e-02,-1.434788627864010818e-02,-1.608282412777214260e-02,-1.756238313327012496e-02,-1.879626826415092128e-02,-1.980135387047719450e-02,-2.060126609138020204e-02,-2.122582377397000050e-02,-2.171033964774980035e-02,-2.209478487205096195e-02,-2.242282257148782432e-02,-2.274072099149345924e-02,-2.309616661073455798e-02,-2.353701431318480641e-02,-2.411003531222645491e-02,-2.485974343395092392e-02
-2.021695090754461466e-01,-1.888963054619234583e-01,-1.767192843138473135e-01,-1.653977806955783947e-01,-1.547213422961305485e-01,-1.445150101442274071e-01,-1.346403448841060335e-01,-1.249935957608307169e-01,-1.155023113043671668e-01,-1.061213126784931182e-01,-9.682858160465167285e-02,-8.762134800246039468e-02,-7.851249819349530312e-02,-6.952733487790217770e-02,-6.070067713479693206e-02,-5.207427205154042948e-02,-4.369448643352077249e-02,-3.561025001094816900e-02,-2.787122669421689125e-02,-2.052619577378080040e-02,-1.362162964048242893e-02,-7.200458308232502748e-03,-1.301013718587358406e-03,4.043851415591990725e-03,8.807474479194294520e-03,1.296992744263974866e-02,1.651839904078686652e-02,1.944741927505679382e-02,2.175893172029611661e-02,2.346222016777975081e-02,2.457369730943315816e-02,2.511656440009250174e-02,2.512035206810682084e-02,2.462035363171036564e-02,2.365696337852012804e-02,2.227493324397989902e-02,2.052256215337505685e-02,1.845083294866472698e-02,1.611251228871235161e-02,1.356122917763327891e-02,1.085054783403244585e-02,8.033050461860372776e-03,5.159445124173311741e-03,2.277713361511226990e-03,-5.676885514256214222e-04,-3.336561737720768195e-03,-5.993618338974129184e-03,-8.509045927176725824e-03,-1.085897331399998493e-02,-1.302582973915858942e-02,-1.499859083373739251e-02,-1.677290617371314171e-02,-1.835110463079289364e-02,-1.974207506501898801e-02,-2.096102117252540004e-02,-2.202909051585741004e-02,-2.297287898819257504e-02,-2.382381335096985311e-02,-2.461741633407859772e-02,-2.539246159347823689e-02,-2.619003027266717312e-02,-2.705248767949589017e-02,-2.802240755095347299e-02,-2.914147986113409597e-02,-3.044943813829391679e-02
-2.096232398417162412e-01,-1.957425776732912293e-01,-1.829322056157964282e-01,-1.709942932780346148e-01,-1.597518461658159195e-01,-1.490533875509211792e-01,-1.387748567358703111e-01,-1.288193379613098710e-01,-1.191153553709052709e-01,-1.096143612325490985e-01,-1.002878665201317465e-01,-9.112449874203133737e-02,-8.212714957670388949e-02,-7.331029450859684327e-02,-6.469751864839652644e-02,-5.631925676285261945e-02,-4.821074287331112568e-02,-4.041015983683310386e-02,-3.295697843824617335e-02,-2.589047651405452372e-02,-1.924843027145911253e-02,-1.306597161026825174e-02,-7.374606593620022625e-03,-2.201391126722556952e-03,2.431739625242408231e-03,6.508491483408028813e-03,1.001858485189046494e-02,1.295798591607046427e-02,1.532900047470672593e-02,1.714023637238839409e-02,1.840644152908032030e-02,1.914822563819996992e-02,1.939167467812230941e-02,1.916786841423095619e-02,1.851231202501518389e-02,1.746429383680566869e-02,1.606618187304215822e-02,1.436267249573704857e-02,1.240000482392488064e-02,1.022515484575058260e-02,7.885023191209449001e-03,5.425630399430991617e-03,2.891333199952556953e-03,3.240748378005053909e-04,-2.237318182649060232e-03,-4.757781366539988455e-03,-7.206588882813978920e-03,-9.557852032431023506e-03,-1.179093110700742998e-02,-1.389075342979820965e-02,-1.584803162835161580e-02,-1.765937746252827997e-02,-1.932730780103555576e-02,-2.086014058954890893e-02,-2.227177988303518166e-02,-2.358139024696178157e-02,-2.481296212725540851e-02,-2.599477126193062287e-02,-2.715873703910114817e-02,-2.833968713028727979e-02,-2.957453894626602478e-02,-3.090141240559763844e-02,-3.235869233686337193e-02,-3.398406020453022258e-02,-3.581350937371902826e-02
-2.157955532761307027e-01,-2.015185880511658478e-01,-1.882727231277591395e-01,-1.758954240607337183e-01,-1.642384722285252785e-01,-1.531719748068438858e-01,-1.425865207758638675e-01,-1.323937343350638784e-01,-1.225256269503830070e-01,-1.129331513437276113e-01,-1.035842898467378009e-01,-9.446191985709914696e-02,-8.556161871292351784e-02,-7.688950880414587019e-02,-6.846020118755048733e-02,-6.029486865817160895e-02,-5.241946282283934527e-02,-4.486308052739709090e-02,-3.765648026462015824e-02,-3.083074705899361417e-02,-2.441610357671030948e-02,-1.844086510094013545e-02,-1.293053610952322671e-02,-7.907046257660848426e-03,-3.388123486131221045e-03,6.131982973347157879e-04,4.088939981279622431e-03,7.036410112784627878e-03,9.458314288382563273e-03,1.136274637927454229e-02,1.276306783483776436e-02,1.367768227171023941e-02,1.412971350917578695e-02,1.414659612349674495e-02,1.375958843612597182e-02,1.300321859895413670e-02,1.191467507328317077e-02,1.053315330125087143e-02,8.899170725967998907e-03,7.053862520456795869e-03,5.038270430123774346e-03,2.892637017147900707e-03,6.557173195709702692e-04,-1.635880491770563870e-03,-3.948314450573539927e-03,-6.251077828071022191e-03,-8.517508392209612034e-03,-1.072522935563222611e-02,-1.285651449163331510e-02,-1.489857097833175228e-02,-1.684373465686323998e-02,-1.868957354065252721e-02,-2.043889657448202252e-02,-2.209966580542869000e-02,-2.368481129498753446e-02,-2.521194929122779968e-02,-2.670300543149326314e-02,-2.818374612324469133e-02,-2.968322283091017616e-02,-3.123313583756599787e-02,-3.286712610496873854e-02,-3.462000581269607247e-02,-3.652693920785621273e-02,-3.862258403351050140e-02,-4.094019798880188521e-02
