1.020507563655815159e-01,9.985377964015466901e-02,9.624125698333275969e-02,9.112762248908823359e-02,8.445123415997168870e-02,7.617659744500387964e-02,6.629611311688698994e-02,5.483130934233001325e-02,4.183352748376183150e-02,2.738404146503981007e-02,1.159360124398013843e-02,-5.398598141076139598e-03,-2.342650955065353480e-02,-4.229936561411606899e-02,-6.180431601908817352e-02,-8.170952700760411580e-02,-1.017676909023511878e-01,-1.217198854689578447e-01,-1.412997160005151354e-01,-1.602376673189543355e-01,-1.782655885321514089e-01,-1.951212304483073146e-01,-2.105527540864122193e-01,-2.243231287620750247e-01,-2.362143397723243943e-01,-2.460313287237879121e-01,-2.536055939911370793e-01,-2.587983845756321455e-01,-2.615034276509767275e-01,-2.616491382066292726e-01,-2.592002682779088185e-01,-2.541589631208398536e-01,-2.465652021663530535e-01,-2.364966134808043075e-01,-2.240676615679445538e-01,-2.094282194678498410e-01,-1.927615470373707507e-01,-1.742817078346695636e-01,-1.542304669851795873e-01,-1.328737215967703555e-01,-1.104975235513479259e-01,-8.740376167935773322e-02,-6.390557629373128101e-02,-4.032258371424006504e-02,-1.697599167008401883e-02,5.816311728284409566e-03,2.774461243670867799e-02,4.851208649712730053e-02,6.783929840592303750e-02,8.546840663748192513e-02,1.011670064890026477e-01,1.147315469989454995e-01,1.259902663805496648e-01,1.348055990595435905e-01,1.410760168504036904e-01,1.447372768731581827e-01,1.457630593169752242e-01,1.441649889045638067e-01,1.399920447061209217e-01,1.333293735966041282e-01,1.242965329525998336e-01,1.130451979594416650e-01,9.975637797055601774e-02,8.463719456831148014e-02,6.791728117467665804e-02
9.186293183929267192e-02,8.476503762609113868e-02,7.825181656160250243e-02,7.137779905316164741e-02,6.372359622783815847e-02,5.506771011828635876e-02,4.529023036190625573e-02,3.433695273973229323e-02,2.220322220141447006e-02,8.925365659593564871e-03,-5.424651584758640767e-03,-2.074315979976166027e-02,-3.689814521326377494e-02,-5.373244833554675220e-02,-7.106700720291524165e-02,-8.870424475402936826e-02,-1.064316380801928752e-01,-1.240254697558278441e-01,-1.412547372484738717e-01,-1.578851802138833693e-01,-1.736833745106019511e-01,-1.884208344919130751e-01,-2.018780606785635923e-01,-2.138484677594493788e-01,-2.241421276733565060e-01,-2.325892640570380587e-01,-2.390434374187959399e-01,-2.433843648513556168e-01,-2.455203237800863691e-01,-2.453900959986584640e-01,-2.429644159149949301e-01,-2.382468953499783937e-01,-2.312744062270878920e-01,-2.221169118846385571e-01,-2.108767473515534840e-01,-1.976873585693847135e-01,-1.827115200358944980e-01,-1.661390595116484792e-01,-1.481841271008895178e-01,-1.290820540319131682e-01,-1.090858536738042728e-01,-8.846242360494957491e-02,-6.748851278141392018e-02,-4.644652194721136940e-02,-2.562020831240193613e-02,-5.290367150133297100e-03,1.426943669519107130e-02,3.279701534175422789e-02,5.004551261103136472e-02,6.578710057830440550e-02,7.981635614450875715e-02,9.195326155589750305e-02,1.020457795612964014e-01,1.099719616838905761e-01,1.156415569606819432e-01,1.189970987426454130e-01,1.200144595084016580e-01,1.187028800193175582e-01,1.151045042786723455e-01,1.092934980883010637e-01,1.013749318625865037e-01,9.148388013458229329e-02,7.978604377781969847e-02,6.648444216955783082e-02,5.185171599090961092e-02
7.917796544694313821e-02,6.931670247628060610e-02,6.069143858002740144e-02,5.243681615028764759e-02,4.401341846424662585e-02,3.509105368830773425e-02,2.546836168306566839e-02,1.502993870893604318e-02,3.723081738653772742e-03,-8.455752961737263151e-03,-2.146957711358027029e-02,-3.524694902704180594e-02,-4.968672188760132197e-02,-6.466211597253034016e-02,-8.002447568565664027e-02,-9.560691077810040683e-02,-1.112279272111654504e-01,-1.266950957336157313e-01,-1.418087696566452671e-01,-1.563658392145778064e-01,-1.701634937480431264e-01,-1.830029521560864458e-01,-1.946931151162695217e-01,-2.050540885412345249e-01,-2.139205260359030858e-01,-2.211447383432416092e-01,-2.265995196303093040e-01,-2.301806437443212616e-01,-2.318089880688077864e-01,-2.314322481578950097e-01,-2.290262127550089788e-01,-2.245955759458455048e-01,-2.181742708888999016e-01,-2.098253176439373313e-01,-1.996401859128613954e-01,-1.877376818528489477e-01,-1.742623763555466165e-01,-1.593826001507704371e-01,-1.432880386380394055e-01,-1.261869663336240011e-01,-1.083031671157997228e-01,-8.987259194199712087e-02,-7.113981029994682903e-02,-5.235431525988335638e-02,-3.376674455459192925e-02,-1.562508158668416552e-02,1.829099373661459242e-03,1.836428028395908907e-02,3.376247704183674148e-02,4.782248904170351839e-02,6.036286572683626644e-02,7.122454019393545388e-02,8.027308577766016640e-02,8.740055842204373648e-02,9.252689571812115765e-02,9.560085323757534781e-02,9.660047135176270949e-02,9.553308364037715883e-02,9.243490700866839604e-02,8.737030695813097214e-02,8.043094007039652826e-02,7.173521125594188586e-02,6.142898394295418646e-02,4.968920899495436749e-02,3.672916510683363334e-02
6.406209015278882535e-02,5.270097387519596249e-02,4.281644563094588046e-02,3.369777613937037508e-02,2.482264338122958103e-02,1.582852352550488326e-02,6.472395871669394361e-03,-3.400609732294071486e-03,-1.387843174141535803e-02,-2.499621925554762480e-02,-3.674607093602236946e-02,-4.908412706784456847e-02,-6.193609235942605651e-02,-7.520184129707607745e-02,-8.875950004699129092e-02,-1.024692417659878868e-01,-1.161769342816258571e-01,-1.297177164189357301e-01,-1.429195380254224268e-01,-1.556066710263799835e-01,-1.676031799551910284e-01,-1.787363275438606514e-01,-1.888398824046762514e-01,-1.977572904969239487e-01,-2.053446692433219534e-01,-2.114735823565841444e-01,-2.160335543114888512e-01,-2.189342856884695099e-01,-2.201075341063680468e-01,-2.195086299682699471e-01,-2.171176015948050042e-01,-2.129398903520424435e-01,-2.070066429386734908e-01,-1.993745749247329280e-01,-1.901254067789764912e-01,-1.793648808342463707e-01,-1.672213747736095713e-01,-1.538441341340704149e-01,-1.394011528857917459e-01,-1.240767372286697701e-01,-1.080687932414767932e-01,-9.158588382110054160e-02,-7.484410437462021837e-02,-5.806382990489253326e-02,-4.146638840780150770e-02,-2.527071684090801545e-02,-9.690056311443151493e-03,5.071257433540972241e-03,1.882085363443112072e-02,3.138118409381379648e-02,4.259212981098969841e-02,5.231331190855117996e-02,6.042606702855742723e-02,6.683505318773048931e-02,7.146945891643630144e-02,7.428379675023383255e-02,7.525827261739775897e-02,7.439873699875498847e-02,7.173624493602523411e-02,6.732628491732892129e-02,6.124778633657441268e-02,5.360207105208775885e-02,4.451187091570849019e-02,3.411988465331607795e-02,2.258369502808327961e-02
4.661117021838375590e-02,3.463750825757763024e-02,2.420877744803168891e-02,1.474192930635539155e-02,5.770412315092455537e-03,-3.057636911053067483e-03,-1.199577474691861274e-02,-2.121771414538409575e-02,-3.083293510456910219e-02,-4.089873708271013486e-02,-5.142938599099020069e-02,-6.240318538145495780e-02,-7.376814910819587401e-02,-8.544676185900294818e-02,-9.734015846356004753e-02,-1.093319399318812696e-01,-1.212917650981784473e-01,-1.330788018102414538e-01,-1.445450832953070475e-01,-1.555387884414475563e-01,-1.659074457904645972e-01,-1.755010477621773424e-01,-1.841750525156475304e-01,-1.917932448952642532e-01,-1.982304244236974544e-01,-2.033748868085471229e-01,-2.071306655738457680e-01,-2.094195019422359083e-01,-2.101825137608890615e-01,-2.093815378981142006e-01,-2.070001249715413272e-01,-2.030441703478584048e-01,-1.975421709305470730e-01,-1.905451031828547526e-01,-1.821259239790706252e-01,-1.723787021025607880e-01,-1.614173943829716462e-01,-1.493742864621712685e-01,-1.363981238805211660e-01,-1.226519644721732610e-01,-1.083107878505988469e-01,-9.355890196547496374e-02,-7.858719024442928358e-02,-6.359024563735042601e-02,-4.876343991169673764e-02,-3.429997777520991248e-02,-2.038798581474184773e-02,-7.207685839775789839e-03,5.071298974841361405e-03,1.629245870865990778e-02,2.631468831643322959e-02,3.501431584068125796e-02,4.228683079476538986e-02,4.804828090052136458e-02,5.223631061032614487e-02,5.481082081847765686e-02,5.575423602755651131e-02,5.507137309831557082e-02,5.278891412637153752e-02,4.895449202298233354e-02,4.363538947086859771e-02,3.691679247661276697e-02,2.889932675656190983e-02,1.969504854456109039e-02,9.420004635942363924e-03
2.695002400876066184e-02,1.504479924915935740e-02,4.659533449636617426e-03,-4.689789542300414407e-03,-1.340892539209758393e-02,-2.182054948154001084e-02,-3.016960256307207183e-02,-3.863299145769481108e-02,-4.732982178667408113e-02,-5.633054134772744193e-02,-6.566462520094754063e-02,-7.532694732406625127e-02,-8.528312408292205993e-02,-9.547410642442698270e-02,-1.058202442704089946e-01,-1.162249883599540956e-01,-1.265783446219231334e-01,-1.367601564509564327e-01,-1.466432599678317295e-01,-1.560965346545249155e-01,-1.649878549700135588e-01,-1.731869363203376033e-01,-1.805680600579644690e-01,-1.870126562735679732e-01,-1.924117194697488875e-01,-1.966680303636461624e-01,-1.996981567433166183e-01,-2.014342072560386665e-01,-2.018253140334970996e-01,-2.008388229856275797e-01,-1.984611742664842693e-01,-1.946984596883326313e-01,-1.895766485984410055e-01,-1.831414788063716603e-01,-1.754580144319707047e-01,-1.666098779139970898e-01,-1.566981687593870243e-01,-1.458400868120507399e-01,-1.341672827730663042e-01,-1.218239633143438916e-01,-1.089647823077424110e-01,-9.575255336429132347e-02,-8.235582197851377961e-02,-6.894633804875303917e-02,-5.569647135770822849e-02,-4.277661372464057477e-02,-3.035261197372060224e-02,-1.858327560906025688e-02,-7.618002168879278203e-03,2.405438313156085459e-03,1.136292042979127406e-02,1.914574542175444608e-02,2.566215446861356414e-02,3.083854299827722481e-02,3.462034933455520463e-02,3.697259454031418674e-02,3.788005337876085982e-02,3.734703790613237706e-02,3.539677293032058442e-02,3.207033071645181560e-02,2.742505798199349268e-02,2.153234551310477182e-02,1.447442116253283215e-02,6.339579963993873142e-03,-2.785069414967977774e-03
5.231344133948895997e-03,-6.057653767228568520e-03,-1.591220450240387815e-02,-2.473759817994592228e-02,-3.288276152440916533e-02,-4.063475316321977365e-02,-4.821957220861972093e-02,-5.580684780217959329e-02,-6.351612682620173811e-02,-7.142335397971248667e-02,-7.956689289721464997e-02,-8.795289161667768640e-02,-9.656001406329418890e-02,-1.053436402990011733e-01,-1.142396523471478076e-01,-1.231679085774330384e-01,-1.320354870174528239e-01,-1.407397548955892086e-01,-1.491713013795786802e-01,-1.572167537083184463e-01,-1.647614836386226134e-01,-1.716922009450014275e-01,-1.778994231633138634e-01,-1.832798054412834998e-01,-1.877383108977168924e-01,-1.911902000076123598e-01,-1.935628169834449352e-01,-1.947971517141715847e-01,-1.948491573817349165e-01,-1.936908062487956717e-01,-1.913108691635216074e-01,-1.877154079292926991e-01,-1.829279737174818454e-01,-1.769895090432937745e-01,-1.699579553654230468e-01,-1.619075730015639980e-01,-1.529279846696187661e-01,-1.431229584700863533e-01,-1.326089504260763718e-01,-1.215134307084694137e-01,-1.099730213181960292e-01,-9.813147620830989237e-02,-8.613753754911430971e-02,-7.414270402550024452e-02,-6.229894867507260181e-02,-5.075642481042059312e-02,-3.966119901528567665e-02,-2.915305007382452615e-02,-1.936337201207611117e-02,-1.041321824570983455e-02,-2.411522201938747119e-03,4.546472196870143638e-03,1.038053901628892620e-02,1.502652887175103501e-02,1.843713077878023077e-02,2.058231199380461049e-02,2.144941069482425577e-02,2.104285377385429687e-02,1.938346411843051495e-02,1.650730383549928876e-02,1.246396421579305802e-02,7.314150310784731449e-03,1.126315464577373228e-03,-6.027990258944426229e-03,-1.408049133287512383e-02
-1.836577487119230023e-02,-2.858710148195337322e-02,-3.750353016262271411e-02,-4.545518613171291994e-02,-5.273954788152242917e-02,-5.960677008006279309e-02,-6.625882659929183127e-02,-7.285155302193306592e-02,-7.949835812576977467e-02,-8.627463618532489609e-02,-9.322228115822611683e-02,-1.003540024625657057e-01,-1.076573314539285148e-01,-1.150983088153983008e-01,-1.226248876415357986e-01,-1.301701000577601686e-01,-1.376550326774543254e-01,-1.449916470658045298e-01,-1.520854703481654968e-01,-1.588381704332295086e-01,-1.651500209907569294e-01,-1.709222536582675755e-01,-1.760592889753881951e-01,-1.804708331526267417e-01,-1.840738248208171890e-01,-1.867942142173911746e-01,-1.885685566916737999e-01,-1.893454028104180620e-01,-1.890864685846910809e-01,-1.877675712971628441e-01,-1.853793189692148347e-01,-1.819275445599131957e-01,-1.774334794278481509e-01,-1.719336643097188755e-01,-1.654795999772329662e-01,-1.581371437307768080e-01,-1.499856618827554444e-01,-1.411169522885650507e-01,-1.316339547175128522e-01,-1.216492703448866924e-01,-1.112835148226782450e-01,-1.006635321917473264e-01,-8.992049928376591450e-02,-7.918795218911153788e-02,-6.859976781070215024e-02,-5.828813446992930913e-02,-4.838154597933966294e-02,-3.900285356228548606e-02,-3.026740951340791894e-02,-2.228133560498870083e-02,-1.513994802449514232e-02,-8.926369178184094186e-03,-3.710355154691460412e-03,4.526337874327239800e-04,3.522093362593788773e-03,5.472839825361184955e-03,6.295051270420245516e-03,5.993953665341944514e-03,4.589110629501793985e-03,2.113259718105801963e-03,-1.389388274138559590e-03,-5.865507029482579411e-03,-1.125582804886272881e-02,-1.749930266899359099e-02,-2.453845846795285265e-02
-4.363768537130545411e-02,-5.241564967725512864e-02,-6.005245625927815856e-02,-6.683211991556010922e-02,-7.300543282533938916e-02,-7.878630563300910439e-02,-8.435042688315270987e-02,-8.983596371863318553e-02,-9.534567726872600346e-02,-1.009498503849016460e-01,-1.066895755270195756e-01,-1.125801168755342918e-01,-1.186141924162196909e-01,-1.247651087082031762e-01,-1.309897309772499741e-01,-1.372312956840104903e-01,-1.434220817055861519e-01,-1.494859566767194892e-01,-1.553408112371648386e-01,-1.609008884917580429e-01,-1.660790103296277687e-01,-1.707886971042218982e-01,-1.749461728903403401e-01,-1.784722452364841117e-01,-1.812940460341072590e-01,-1.833466187847439532e-01,-1.845743370880216505e-01,-1.849321395121197309e-01,-1.843865670522645550e-01,-1.829165910401068240e-01,-1.805142215454128007e-01,-1.771848889205427380e-01,-1.729475940881823048e-01,-1.678348263758595582e-01,-1.618922510710879559e-01,-1.551781723252377843e-01,-1.477627804923944688e-01,-1.397271963754582458e-01,-1.311623280944063386e-01,-1.221675593256321274e-01,-1.128492904280388592e-01,-1.033193564203096493e-01,-9.369334786243804780e-02,-8.408886239081923841e-02,-7.462371593823424742e-02,-6.541414352780819397e-02,-5.657301996610009792e-02,-4.820813079153695585e-02,-4.042052349289588370e-02,-3.330296834933745703e-02,-2.693855733194202087e-02,-2.139946844917802252e-02,-1.674592185733785391e-02,-1.302535319079197243e-02,-1.027182917890101868e-02,-8.505731112586708068e-03,-7.733733681901337927e-03,-7.949110915475225692e-03,-9.132408376667591060e-03,-1.125253227014314482e-02,-1.426832161015252794e-02,-1.813068629547280944e-02,-2.278540362187092896e-02,-2.817665318872484420e-02,-3.425138603172939861e-02
-7.035839043081928978e-02,-7.738071137187681192e-02,-8.345298006955331749e-02,-8.880924746360745192e-02,-9.365740958749223244e-02,-9.817639953644159700e-02,-1.025148075623454752e-01,-1.067909132795023947e-01,-1.110938268767738962e-01,-1.154853853454283485e-01,-1.200024930972879156e-01,-1.246596767724109517e-01,-1.294517039785050561e-01,-1.343561786242945533e-01,-1.393360683748840201e-01,-1.443421456728064545e-01,-1.493153374459870730e-01,-1.541889843373168978e-01,-1.588910112661541252e-01,-1.633460095751475272e-01,-1.674772283382006677e-01,-1.712084694652951655e-01,-1.744658785323374983e-01,-1.771796210556280948e-01,-1.792854323474259437e-01,-1.807260281738353735e-01,-1.814523631816224725e-01,-1.814247244302304996e-01,-1.806136483059236353e-01,-1.790006505435515205e-01,-1.765787609691431836e-01,-1.733528568315614027e-01,-1.693397911404009304e-01,-1.645683151965013913e-01,-1.590787974177632069e-01,-1.529227435547882430e-01,-1.461621263889366362e-01,-1.388685359436429012e-01,-1.311221640563248192e-01,-1.230106397960366998e-01,-1.146277346201939606e-01,-1.060719582981175108e-01,-9.744506845345278501e-02,-8.885051806400880159e-02,-8.039186638808890062e-02,-7.217117955331744938e-02,-6.428744745126310778e-02,-5.683504364565547529e-02,-4.990225475511243791e-02,-4.356990526142472814e-02,-3.791010299039299092e-02,-3.298512970830653340e-02,-2.884650050062405671e-02,-2.553421502058840498e-02,-2.307622354038515664e-02,-2.148813129943858910e-02,-2.077316628465148210e-02,-2.092243868767318729e-02,-2.191552515901034823e-02,-2.372141750510346064e-02,-2.629988253779318164e-02,-2.960328440054196125e-02,-3.357891728538428544e-02,-3.817187746082557204e-02,-4.332851107939492824e-02
