0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.709285692984587886e-13,1.209023131506620691e-12,2.319153336932465421e-12,3.939375504821630489e-12,6.249630198818591420e-12,9.482285080532265486e-12,1.393481217546028291e-11,1.998491114205353896e-11,2.810840903929250688e-11,3.890028103835649757e-11,5.309914390167268490e-11,7.161557311836083852e-11,9.556458352112300399e-11,1.263025901747679882e-10,1.654691295218916741e-10,2.150335685160533733e-10,2.773469602885083259e-10,3.551991175945636202e-10,4.518808690672521606e-10,5.712513378414280824e-10,7.178099376319736748e-10,8.967726187197566259e-10,1.114151717071154181e-09,1.376838566265572783e-09,1.692687827025834393e-09,2.070602276614655900e-09,2.520616584437530744e-09,3.053978385557347655e-09,3.683224755309524999e-09,4.422251990387052780e-09,5.286376418362760457e-09,6.292383790583243672e-09,7.458564661517522406e-09,8.804733014556829656e-09,1.035222524507659170e-08,1.212387642800555312e-08,1.414397052973307295e-08,1.643816079015846943e-08,1.903335576500254748e-08,2.195756526412961636e-08,2.523969830309214784e-08,2.890930165594261974e-08,3.299622179706065110e-08,3.753016359814330884e-08,4.254010399152980535e-08,4.805349462803850023e-08,5.409514922132282053e-08,6.068565083060103005e-08,6.783901949000080992e-08,7.555923237386183028e-08,8.383495791622041038e-08,9.263150724439099199e-08,1.018784525662669686e-07,1.114505085957609264e-07,1.211379615164294234e-07,1.306009209433110732e-07,1.392986027147833053e-07,1.463801813275681938e-07,1.505166674701117364e-07,1.496425553131015855e-07,1.405598425288861996e-07,1.183327825843711090e-07,7.536544374067163464e-08,0.000000000000000000e+00
0.000000000000000000e+00,1.050745522077149816e-12,2.697598383637612622e-12,5.174548467863247564e-12,8.789634528304597216e-12,1.394435169561695636e-11,2.115717666035418304e-11,3.109185589331569040e-11,4.459115234373901100e-11,6.271678828411516119e-11,8.679635315114229444e-11,1.184779617547266154e-10,1.597934462093112915e-10,2.132308403275185610e-10,2.818168638956097177e-10,3.692100322080030724e-10,4.798048997215146006e-10,6.188477923971647280e-10,7.925641885771211880e-10,1.008297671301711470e-09,1.274660095070339231e-09,1.601692287702053943e-09,2.001034245079384373e-09,2.486103376622411547e-09,3.072278927407562662e-09,3.777090245596318213e-09,4.620406089469055850e-09,5.624621686372795894e-09,6.814839776723670629e-09,8.219041410631579340e-09,9.868241822948147882e-09,1.179662630287767666e-08,1.404166060108496511e-08,1.664417007782674503e-08,1.964838147569610597e-08,2.310192086691551539e-08,2.705576091460301585e-08,3.156410998963376522e-08,3.668423471484928811e-08,4.247620586495288727e-08,4.900255474894941938e-08,5.632782247119261249e-08,6.451797658703057387e-08,7.363965671871665317e-08,8.375918966258048492e-08,9.494128068451280137e-08,1.072472337129682440e-07,1.207324675560161952e-07,1.354429603433272733e-07,1.514100426700935853e-07,1.686426290491267604e-07,1.871154621321467748e-07,2.067511448876900944e-07,2.273924999022137416e-07,2.487598896828877358e-07,2.703852041912928035e-07,2.915097374282966444e-07,3.109263276869856047e-07,3.267357145951512261e-07,3.359712558600565121e-07,3.340222402256354905e-07,3.137500055391366615e-07,2.641369611707921456e-07,1.682276292410736701e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.753499708779241424e-12,4.501795423477980249e-12,8.635379935795346627e-12,1.466832586872688519e-11,2.327067666921103914e-11,3.530771065324071308e-11,5.188715560533419767e-11,7.441551508440345700e-11,1.046647381935648890e-10,1.448505167585401151e-10,1.977235216020447716e-10,2.666748864206722759e-10,3.558572068939212689e-10,4.703222372203382741e-10,6.161763295767101994e-10,8.007544677639207095e-10,1.032813489018810672e-09,1.322744763201038870e-09,1.682806203300818255e-09,2.127373014216534803e-09,2.673206048860569147e-09,3.339736035061492716e-09,4.149361269200261416e-09,5.127755651490465666e-09,6.304183174420047768e-09,7.711814183779239818e-09,9.388037926755366945e-09,1.137476510118306234e-08,1.371871334217334847e-08,1.647166784404175951e-08,1.969070863055209511e-08,2.343839536223932231e-08,2.778290000151787237e-08,3.279807712047451683e-08,3.856346107724605371e-08,4.516417859921588636e-08,5.269076431045910437e-08,6.123886511827611722e-08,7.090881662569083452e-08,8.180507005413604563e-08,9.403544025493653797e-08,1.077101322219042675e-07,1.229404818817929416e-07,1.398373118001815961e-07,1.585087459225963411e-07,1.790572372907247355e-07,2.015754197234056709e-07,2.261401690904564646e-07,2.528039061821729856e-07,2.815816205654586660e-07,3.124312344569295167e-07,3.452235907841369556e-07,3.796962853897568793e-07,4.153823814847433626e-07,4.515001553717611387e-07,4.867825338121926809e-07,5.192134493297017707e-07,5.456209373919851914e-07,5.610503993176854006e-07,5.578015364417948543e-07,5.239523044248040396e-07,4.411028897083000648e-07,2.809374928166860143e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.593977324547033282e-12,6.659577464233212310e-12,1.277447647613478183e-11,2.169917626332189350e-11,3.442492814128284653e-11,5.223182678555510467e-11,7.675866953612689297e-11,1.100862999906410471e-10,1.548362595435754297e-10,2.142866480448955327e-10,2.925071361437739240e-10,3.945150675629454437e-10,5.264545294934429612e-10,6.958001433490506270e-10,9.115871263430472171e-10,1.184668887458950192e-09,1.528003041201242846e-09,1.956966242451410870e-09,2.489697661348290454e-09,3.147470226497333144e-09,3.955087969205654417e-09,4.941306905533833763e-09,6.139275905240667142e-09,7.586992929632405177e-09,9.327770890353205266e-09,1.141070620845414094e-08,1.389114196107645119e-08,1.683111631750304513e-08,2.029978581374409988e-08,2.437381192041027630e-08,2.913769834284375766e-08,3.468406556602498818e-08,4.111384831302303532e-08,4.853640078921205672e-08,5.706949375300143884e-08,6.683918643116506887e-08,7.797955480975482631e-08,9.063225542285488705e-08,1.049458996851211665e-07,1.210752068713764591e-07,1.391798921292845031e-07,1.594232264010555257e-07,1.819701730748484632e-07,2.069849541296135528e-07,2.346278148152726944e-07,2.650506223310729264e-07,2.983907222304579572e-07,3.347621424945727465e-07,3.742427114779553692e-07,4.168548375112077305e-07,4.625364237961000149e-07,5.110964154400067056e-07,5.621464186903614097e-07,6.149951207611430859e-07,6.684849991495265572e-07,7.207397209208508336e-07,7.687737025864949863e-07,8.078895352733358089e-07,8.307498931581287493e-07,8.259514438706513503e-07,7.758392201589250005e-07,6.531661615023661507e-07,4.160023632399711192e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.587595011394861791e-12,9.210527028126454568e-12,1.766777539176190536e-11,3.001119845181678621e-11,4.761182675009899069e-11,7.224022764282168272e-11,1.061631490585520833e-10,1.522588219305273796e-10,2.141534461748094139e-10,2.963814928547618873e-10,4.045725130450955363e-10,5.456671386193589575e-10,7.281648778606593909e-10,9.624061353725481243e-10,1.260890607490085665e-09,1.638633808390064134e-09,2.113562957029444123e-09,2.706952791765794721e-09,3.443901071807792556e-09,4.353842569886223378e-09,5.471099260355317779e-09,6.835463167772135996e-09,8.492806974543658959e-09,1.049571600965549792e-08,1.290413367648557679e-08,1.578601075413202441e-08,1.921794735589391269e-08,2.328581468607696841e-08,2.808534213887025382e-08,3.372265376545466364e-08,4.031473672601578430e-08,4.798982305669791197e-08,5.688766490851919961e-08,6.715968230663848523e-08,7.896896132031904968e-08,9.249007910995731576e-08,1.079087302490744622e-07,1.254211253728124713e-07,1.452331275467894649e-07,1.675590821204224141e-07,1.926202795835029647e-07,2.206429639027555364e-07,2.518557543930271354e-07,2.864862770470475062e-07,3.247566852529189523e-07,3.668775647717347537e-07,4.130394245349946119e-07,4.634005124577939231e-07,5.180689700128362041e-07,5.770762057401999915e-07,6.403366031580009080e-07,7.075859407893076930e-07,7.782866687161226814e-07,8.514816612244949541e-07,9.255680400881500632e-07,9.979473088076549031e-07,1.064484596198423565e-06,1.118674132421746338e-06,1.150353963622685263e-06,1.143731089704085726e-06,1.074354913987568276e-06,9.044917337185393806e-07,5.760759013027538361e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.750268545145777498e-12,1.219550893981846588e-11,2.339367647571474839e-11,3.973759461199203553e-11,6.304275289635041996e-11,9.565374522195070216e-11,1.405722744371045371e-10,2.016098775239850189e-10,2.835687187926740296e-10,3.924539421380231374e-10,5.357211510469509635e-10,7.225625791493358852e-10,9.642354062930000075e-10,1.274435446748021305e-09,1.669719068963509081e-09,2.169975683230546619e-09,2.798952439577432560e-09,3.584831901082236897e-09,4.560862389223379564e-09,5.766039434355546625e-09,7.245835307970989926e-09,9.052971972529372630e-09,1.124823097469478818e-08,1.390129185146767592e-08,1.709158854588591679e-08,2.090917117652461799e-08,2.545555831569948727e-08,3.084456275207825953e-08,3.720307159288368777e-08,4.467175954506470616e-08,5.340571234107867052e-08,6.357493556273430688e-08,7.536472255354901207e-08,8.897585363088599278e-08,1.046245972627073805e-07,1.225424819727942955e-07,1.429758049804464330e-07,1.661848391255595059e-07,1.924426921064138535e-07,2.220337592620556760e-07,2.552516895565147267e-07,2.923967485210958405e-07,3.337724029498658523e-07,3.796808564202168078e-07,4.304171107943666198e-07,4.862608833244575469e-07,5.474653198467753746e-07,6.142408311752883564e-07,6.867314174750242965e-07,7.649793417725499554e-07,8.488716730937274623e-07,9.380585886339711104e-07,1.031827710024541033e-06,1.128910095760351608e-06,1.227180217765752937e-06,1.323191890020394759e-06,1.411461034253000542e-06,1.483358866319373487e-06,1.525407337614625609e-06,1.516660190610418559e-06,1.424689535997395630e-06,1.199452407032374400e-06,7.639444359298661433e-07,0.000000000000000000e+00
0.000000000000000000e+00,6.098256627056947342e-12,1.565626940636335096e-11,3.003227333668122320e-11,5.101445155292778586e-11,8.093367853200533614e-11,1.228002062655750804e-10,1.804680540325927249e-10,2.588311563859285025e-10,3.640555732394094157e-10,5.038522516666768752e-10,6.877949302300154569e-10,9.276877707725352221e-10,1.237987166007776752e-09,1.636281879957432829e-09,2.143835208852902194e-09,2.786192180541271904e-09,3.593853921300457419e-09,4.603020194577490033e-09,5.856399745750202112e-09,7.404086465909149754e-09,9.304497518405982832e-09,1.162536746522386415e-08,1.444479010571282089e-08,1.785229722684872304e-08,2.194996080024246526e-08,2.685350239379258223e-08,3.269339074993284780e-08,3.961590567810650803e-08,4.778414367866570910e-08,5.737893811786466827e-08,6.859966435686950360e-08,8.166489802663310901e-08,9.681289261905023116e-08,1.143018406487631430e-07,1.344098806348668760e-07,1.574348096877577208e-07,1.836934579170516744e-07,2.135206751202711964e-07,2.472678705043550408e-07,2.853010296973916806e-07,3.279981055130827768e-07,3.757456326972355910e-07,4.289343409763111760e-07,4.879534175128168602e-07,5.531828717790050508e-07,6.249831398882606680e-07,7.036805646957697437e-07,7.895465987732961551e-07,8.827673392598034725e-07,9.833980692078575057e-07,1.091294469022300033e-06,1.206007490877635650e-06,1.326621667660548971e-06,1.451505498926879811e-06,1.577925459224761344e-06,1.701448991275357148e-06,1.815021876567497396e-06,1.907544554098733968e-06,1.961679705730112929e-06,1.950483961831052772e-06,1.832246446247986826e-06,1.542601343097419334e-06,9.825095047866753667e-07,0.000000000000000000e+00
0.000000000000000000e+00,7.647979869573877966e-12,1.963497140988966951e-11,3.766446255058366145e-11,6.397922835981391359e-11,1.015027696418503705e-10,1.540107978765508692e-10,2.263374890058101507e-10,3.246215987545115203e-10,4.565978465397597670e-10,6.319392099316790048e-10,8.626559007747698626e-10,1.163556789132611205e-09,1.552778872521676041e-09,2.052390025342321862e-09,2.689069677498137149e-09,3.494871234255466073e-09,4.508068936970099825e-09,5.774090456588032014e-09,7.346534795160898439e-09,9.288273038987081479e-09,1.167262716340710463e-08,1.458461944698770255e-08,1.812228213622867847e-08,2.239801384714024644e-08,2.753996584493500467e-08,3.369343786661766556e-08,4.102225961199002106e-08,4.971013050192188799e-08,5.996188686663710254e-08,7.200466245512819984e-08,8.608890510958395810e-08,1.024892096569309234e-07,1.215049245129025278e-07,1.434604870663268970e-07,1.687054403678893406e-07,1.976140805233066006e-07,2.305846796725901349e-07,2.680382221646165841e-07,3.104165792903710745e-07,3.581800271529768904e-07,4.118039772522145904e-07,4.717747311695554071e-07,5.385839752257806712e-07,6.127215759799255271e-07,6.946659882793104553e-07,7.848711901954839697e-07,8.837484295181384459e-07,9.916400741464306700e-07,1.108781302081811542e-06,1.235242934869789908e-06,1.370844933242637577e-06,1.515024202697883170e-06,1.666631280287424352e-06,1.823616486855298379e-06,1.982544642756309810e-06,2.137844543060073694e-06,2.280649164561723308e-06,2.397006157389068786e-06,2.465122271689735031e-06,2.451130163461243706e-06,2.302602054060727840e-06,1.938638369820651378e-06,1.234766439300393602e-06,0.000000000000000000e+00
0.000000000000000000e+00,9.415815612418817607e-12,2.417366804260237031e-11,4.637093375219182985e-11,7.876904175133309927e-11,1.249676677062244342e-10,1.896159458813855436e-10,2.786665216584429865e-10,3.996787252119727517e-10,5.621775363914913912e-10,7.780753028380349851e-10,1.062163335457200973e-09,1.432680502676525899e-09,1.911965740873793080e-09,2.527200955836541334e-09,3.311250072690840678e-09,4.303598965241496360e-09,5.551399629828734617e-09,7.110620239063275685e-09,9.047300600140278002e-09,1.143891004321856589e-08,1.437580188104105894e-08,1.796275532760451906e-08,2.232059217103910728e-08,2.758785160812875445e-08,3.392250252376316588e-08,4.150366821040829029e-08,5.053333415458901911e-08,6.123800516203398864e-08,7.387027384635965869e-08,8.871025845879638960e-08,1.060668642621081540e-07,1.262788191885236406e-07,1.497154313437574055e-07,1.767770128957555389e-07,2.078949117152722255e-07,2.435310882411756781e-07,2.841771694221790567e-07,3.303529025584783446e-07,3.826039166906689338e-07,4.414986734552545665e-07,5.076244460365610883e-07,5.815820929093287420e-07,6.639792750350576458e-07,7.554215736775695132e-07,8.565006582379016221e-07,9.677781627347994447e-07,1.089763151990597601e-06,1.222879833284529993e-06,1.367420247338757375e-06,1.523473670284075469e-06,1.690819785812524464e-06,1.868765439967286952e-06,2.055893588624249426e-06,2.249675785976436257e-06,2.445873047825871429e-06,2.637609324828474775e-06,2.813939853460375013e-06,2.957642371345493653e-06,3.041816202477578719e-06,3.024658093818316358e-06,2.841458092753585568e-06,2.392369918059440638e-06,1.523778893493776280e-06,0.000000000000000000e+00
