0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.699241198697502287e-14,1.464152519980110029e-13,2.811665798900807397e-13,4.783397495431327759e-13,7.603786767471534614e-13,1.156500792505117839e-12,1.704437650606666309e-12,2.452549756386917118e-12,3.462379045392493615e-12,4.811709443413633733e-12,6.598212916325473325e-12,8.943765164523104853e-12,1.199952138794357817e-11,1.595184805945762064e-11,2.102921107390517641e-11,2.751012362862096050e-11,3.573225834919587272e-11,4.610282708709763166e-11,5.911032805307083402e-11,7.533775307542755980e-11,9.547733735461540171e-11,1.203469197125397016e-10,1.509079626262736915e-10,1.882852579540415538e-10,2.337883159229425539e-10,2.889344014267178227e-10,3.554731428048917455e-10,4.354125939027339354e-10,5.310465801970612092e-10,6.449831038816601428e-10,7.801735205829941770e-10,9.399421309259643199e-10,1.128015751801616216e-09,1.348552741864859320e-09,1.606170848250450458e-09,1.905973107904598257e-09,2.253570862778291445e-09,2.655102709993088015e-09,3.117247868642237605e-09,3.647231945226455073e-09,4.252822327616588295e-09,4.942309289361921983e-09,5.724467119904715592e-09,6.608486869229849056e-09,7.603868081508864554e-09,8.720250386051617367e-09,9.967155786711091216e-09,1.135359707414439463e-08,1.288748414563969061e-08,1.457472387137532174e-08,1.641785403873033166e-08,1.841396813853327254e-08,2.055156080108280254e-08,2.280573185315062897e-08,2.513089796383479913e-08,2.744972677981180670e-08,2.963635849872965070e-08,3.149100963367391092e-08,3.270161003261659053e-08,3.278598278855385953e-08,3.100491056219287629e-08,2.623176612268368737e-08,1.675753235315940235e-08,0.000000000000000000e+00
0.000000000000000000e+00,1.272148898011902253e-13,3.268190426093016968e-13,6.276029357782394594e-13,1.067721710123944690e-12,1.697274011289135811e-12,2.581478384347836728e-12,3.804558785611628455e-12,5.474465499682411137e-12,7.728573072270864399e-12,1.074051250748497326e-11,1.472831056024179753e-11,1.996402402292056840e-11,2.678507091469395239e-11,3.560747279761899488e-11,4.694123234483011193e-11,6.140807697249714218e-11,7.976180194849470495e-11,1.029114439818789057e-10,1.319475079169391531e-10,1.681714538290023014e-10,2.131286285841995400e-10,2.686447938612032589e-10,3.368663608888894378e-10,4.203043899769279679e-10,5.218823496721037291e-10,6.449875555558666425e-10,7.935261219207487780e-10,9.719811605127460856e-10,1.185473848872463519e-09,1.439826866024920799e-09,1.741629554338015106e-09,2.098304011290328094e-09,2.518171139885499087e-09,3.010515484734043348e-09,3.585647440645275418e-09,4.254961122199547264e-09,5.030985793800363324e-09,5.927428227826861956e-09,6.959202600358234262e-09,8.142443417985394786e-09,9.494495289506948810e-09,1.103387079233086435e-08,1.278016373894834858e-08,1.475389905890893476e-08,1.697629110138392719e-08,1.946886763438172707e-08,2.225289442547371210e-08,2.534850086299368533e-08,2.877335428946919116e-08,3.254065000677939458e-08,3.665606086169263919e-08,4.111310327486802337e-08,4.588609309859027212e-08,5.091943634496287722e-08,5.611135453063795015e-08,6.128917519586547670e-08,6.617186695486077961e-08,7.031333222196536994e-08,7.301674738408094237e-08,7.320545900010796705e-08,6.922887566546802098e-08,5.857137820093339751e-08,3.741697151620045736e-08,0.000000000000000000e+00
0.000000000000000000e+00,2.124434332104880149e-13,5.457741385335480100e-13,1.048071627907516756e-12,1.783054554024639154e-12,2.834387593722109742e-12,4.310986357752475545e-12,6.353506688801490098e-12,9.142229307201104340e-12,1.290657636830168290e-11,1.793652263036984640e-11,2.459618997634037148e-11,3.333993922345207140e-11,4.473129658071107456e-11,5.946507271572532860e-11,7.839304896617546929e-11,1.025536164399798404e-10,1.332057581387028779e-10,1.718677602655132373e-10,2.203610249358260801e-10,2.808593309667125541e-10,3.559438506721739970e-10,4.486641770959543524e-10,5.626055464491555931e-10,7.019623534265928421e-10,8.716179514914003403e-10,1.077230605294099639e-09,1.325325317479350562e-09,1.623391086705846900e-09,1.979982967204659977e-09,2.404828091746642144e-09,2.908934587773494260e-09,3.504702057316968318e-09,4.206031998872039165e-09,5.028436212250737281e-09,5.989140825981457773e-09,7.107183088050309003e-09,8.403497410545681564e-09,9.900986269637683187e-09,1.162457029498284539e-08,1.360121001726618225e-08,1.585988893499678457e-08,1.843154327627366503e-08,2.134891723881047876e-08,2.464631231369630745e-08,2.835918357186073334e-08,3.252351151212139424e-08,3.717484065176707949e-08,4.234681851295248239e-08,4.806898044968350388e-08,5.436339089123356205e-08,6.123954596598698700e-08,6.868662993206210060e-08,7.666174418226311985e-08,8.507201189170469321e-08,9.374738320218142949e-08,1.023993465258165209e-07,1.105583269405969158e-07,1.174789334915759923e-07,1.219968319156254102e-07,1.223130315068939746e-07,1.156695651595871348e-07,9.786313886993010588e-08,6.251776816831641491e-08,0.000000000000000000e+00
0.000000000000000000e+00,3.145717009393017674e-13,8.081456238981593192e-13,1.551915950707684114e-12,2.640235384811685455e-12,4.196993163732267761e-12,6.383471173023982983e-12,9.407954220819659132e-12,1.353740697949525088e-11,1.911156804888088078e-11,2.655985033525947908e-11,3.642147555348466219e-11,4.936930801619700525e-11,6.623788762576160074e-11,8.805619256253449248e-11,1.160856867852385238e-10,1.518642241454244408e-10,1.972563875154611280e-10,2.545108355487151505e-10,3.263252091515265305e-10,4.159191120349738179e-10,5.271156224463623272e-10,6.644317140725966735e-10,8.331778610496431782e-10,1.039566973133361923e-09,1.290832650808769428e-09,1.595356565175049679e-09,1.962804552871777203e-09,2.404270771321365120e-09,2.932428983318709396e-09,3.561689731183826325e-09,4.308361816765732532e-09,5.190816119564264987e-09,6.229649351748185933e-09,7.447844849051886505e-09,8.870926901299734355e-09,1.052710438673073498e-08,1.244739851008041853e-08,1.466574812592033435e-08,1.721908424953860007e-08,2.014736259183209914e-08,2.349353879212139950e-08,2.730346466966112670e-08,3.162567404189697934e-08,3.651101157057361109e-08,4.201203478592968799e-08,4.818208345115887529e-08,5.507385497040168184e-08,6.273723928187965551e-08,7.121603594833413232e-08,8.054297628030980531e-08,9.073216861855186673e-08,1.017676217451704228e-07,1.135857994865293003e-07,1.260490990167289613e-07,1.389055477268715409e-07,1.517276140834970899e-07,1.638194352847605215e-07,1.740764020449213391e-07,1.807730616871589557e-07,1.812434658507638327e-07,1.714005921024221549e-07,1.450156857447279391e-07,9.264050244065062229e-08,0.000000000000000000e+00
0.000000000000000000e+00,4.356033002811494898e-13,1.119081114804531194e-12,2.149021981420832383e-12,3.656085263787093150e-12,5.811834302953727413e-12,8.839616894056042161e-12,1.302787554841703387e-11,1.874632051984758682e-11,2.646545118367033790e-11,3.677996507500470583e-11,5.043664744818831705e-11,6.836738604849208902e-11,9.172800402382868319e-11,1.219436463761943681e-10,1.607614895922455982e-10,2.103115673570764239e-10,2.731765145626693178e-10,3.524710240001371523e-10,4.519317818741067990e-10,5.760185962512375340e-10,7.300273534466906900e-10,9.202153279944531794e-10,1.153939229309613896e-09,1.439806189833704850e-09,1.787837683162018356e-09,2.209646104625305416e-09,2.718623449679525550e-09,3.330141186143055706e-09,4.061760033636818028e-09,4.933447935684914813e-09,5.967804033278258186e-09,7.190285916361412827e-09,8.629436828655338995e-09,1.031710880809725342e-08,1.228867691954855722e-08,1.458323871045099751e-08,1.724379168243560075e-08,2.031737974278018266e-08,2.385519699269172111e-08,2.791263337285946838e-08,3.254924091323806769e-08,3.782859052295853450e-08,4.381797570368940706e-08,5.058789864902379226e-08,5.821124186973705493e-08,6.676197858660435492e-08,7.631319824127587265e-08,8.693410526962816287e-08,9.868546804712028755e-08,1.116127178303176395e-07,1.257354751212977218e-07,1.410316388625063853e-07,1.574132009332848224e-07,1.746894783998539170e-07,1.925112415727244208e-07,2.102858903133638945e-07,2.270488518514730667e-07,2.412689414936184150e-07,2.505543696188714376e-07,2.512096773974851697e-07,2.375696367785984875e-07,2.010004220218682289e-07,1.284058900535976672e-07,0.000000000000000000e+00
0.000000000000000000e+00,5.776413874598414956e-13,1.483984054251824286e-12,2.849767335522089139e-12,4.848262120052125258e-12,7.706986180526481998e-12,1.172213525423882167e-11,1.727623734536686283e-11,2.485960479086087234e-11,3.509622849570945711e-11,4.877483009561849189e-11,6.688585896245893310e-11,9.066528985865100584e-11,1.216461411968288189e-10,1.617186903914362557e-10,2.132004084267127261e-10,2.789166668730117751e-10,3.622932832038235183e-10,4.674619601889752023e-10,5.993796379862189772e-10,7.639627088787714573e-10,9.682369400178013144e-10,1.220503804815322381e-09,1.530523734896631991e-09,1.909716568301155194e-09,2.371379182987628929e-09,2.930919965302426121e-09,3.606109369086497254e-09,4.417345371038976594e-09,5.387932120240005171e-09,6.544369511882328793e-09,7.916650782533193183e-09,9.538564517405222167e-09,1.144799666182809622e-08,1.368722720828907107e-08,1.630321513332758785e-08,1.934786379507251341e-08,2.287825722434082586e-08,2.695685531121182735e-08,3.165163242445150498e-08,3.703613890298914735e-08,4.318945718737924611e-08,5.019601265309282816e-08,5.814518120370199097e-08,6.713060789240640899e-08,7.724910790837137755e-08,8.859895499251829728e-08,1.012772602310306230e-07,1.153759871980910751e-07,1.309759087528668434e-07,1.481374428642464437e-07,1.668867439759992439e-07,1.871945739868124841e-07,2.089441851623560502e-07,2.318824956483432182e-07,2.555458984633727401e-07,2.791476300122935058e-07,3.014070144304538503e-07,3.202910348329144533e-07,3.326240045104119318e-07,3.334993418198173090e-07,3.153952704043731845e-07,2.668488471925080204e-07,1.704730841322707403e-07,0.000000000000000000e+00
0.000000000000000000e+00,7.428754171150670604e-13,1.908479683597129815e-12,3.664955860251725721e-12,6.235149741401418759e-12,9.911679284174945602e-12,1.507549791884947205e-11,2.221860482894444974e-11,3.197164166901926347e-11,4.513720518731643995e-11,6.272979716267134102e-11,8.602342478822224393e-11,1.166079534767411769e-10,1.564553968438890923e-10,2.079974016445563728e-10,2.742152444849369398e-10,3.587436975292032226e-10,4.659901370730900211e-10,6.012702563475857145e-10,7.709616966055816562e-10,9.826768227062244217e-10,1.245455735384603916e-09,1.569980426747044043e-09,1.968810743233525876e-09,2.456642516865279918e-09,3.050587857256463891e-09,3.770477160560084568e-09,4.639181884865282596e-09,5.682956562614649640e-09,6.931797867286600484e-09,8.419817820651685760e-09,1.018562741220829880e-08,1.227272599197527979e-08,1.472989076927844933e-08,1.761155956338989041e-08,2.097819853757683965e-08,2.489664489005444568e-08,2.944041218280510870e-08,3.468994285450850566e-08,4.073278799673632591e-08,4.766368789985147868e-08,5.558451698629056594e-08,6.460404166084835946e-08,7.483741640502672110e-08,8.640530763190604756e-08,9.943247949931864693e-08,1.140455904931971056e-07,1.303698180334001472e-07,1.485237261293269747e-07,1.686114810927500263e-07,1.907110463825049657e-07,2.148562652489577369e-07,2.410096419348624621e-07,2.690209685333036171e-07,2.985644311965314706e-07,3.290430435984867601e-07,3.594435705024357784e-07,3.881165932392192962e-07,4.124436664813398825e-07,4.283346172197712652e-07,4.294700094018145629e-07,4.061623658512463884e-07,3.436486934916874392e-07,2.195372145625124870e-07,0.000000000000000000e+00
0.000000000000000000e+00,9.335649271702358958e-13,2.398373398094414927e-12,4.605737703886637362e-12,7.835721887510808214e-12,1.245608360944553909e-11,1.894560861410760542e-11,2.792265918655312501e-11,4.017986672007783294e-11,5.672601183529168584e-11,7.883625129471211887e-11,1.081119665307369683e-10,1.465516206077033899e-10,1.966341148770877086e-10,2.614162288082492732e-10,3.446458011963496129e-10,4.508923622810066310e-10,5.856969478509840589e-10,7.557428113436603215e-10,9.690486911764731718e-10,1.235186180860634169e-09,1.565522581712462705e-09,1.973490385347148610e-09,2.474884229264096765e-09,3.088185788059097957e-09,3.834916600325972006e-09,4.740018283259516087e-09,5.832258950310974783e-09,7.144663919471372554e-09,8.714967978191686238e-09,1.058608555145069573e-08,1.280659409423041005e-08,1.543122488351646908e-08,1.852135408962716133e-08,2.214548551156314953e-08,2.637971457880035715e-08,3.130816100603073549e-08,3.702335459749358709e-08,4.362655474609254802e-08,5.122797854201700512e-08,5.994690412219439892e-08,6.991160343119720969e-08,8.125903955467252005e-08,9.413423455705409258e-08,1.086891686482944823e-07,1.250810018319794087e-07,1.434693016555813252e-07,1.640117950159961616e-07,1.868579073384227479e-07,2.121389621062870565e-07,2.399533170380335692e-07,2.703438037515731302e-07,3.032634556523949569e-07,3.385234146103010420e-07,3.757137433511721764e-07,4.140831055601537935e-07,4.523561206793679264e-07,4.884564892496982093e-07,5.190879995338364986e-07,5.391017449988780324e-07,5.405426153647112689e-07,5.112159930504876810e-07,4.325387812566226661e-07,2.763261093231532939e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.152020290878851591e-12,2.959601311013529763e-12,5.683514422835105579e-12,9.669380948393232644e-12,1.537105238548696852e-11,2.337941371306319666e-11,3.445762430063106611e-11,4.958394536196224932e-11,7.000344303600178989e-11,9.728999944348659137e-11,1.334202071139638651e-10,1.808608608865480259e-10,2.426718908346746551e-10,3.226266942137680461e-10,4.253519173543417097e-10,5.564888025590429106e-10,7.228782425031948485e-10,9.327716669610065381e-10,1.196069815111791484e-09,1.524591312305153895e-09,1.932372764154209302e-09,2.436001794700404382e-09,3.054984081279713868e-09,3.812144969597866189e-09,4.734065682416969801e-09,5.851553459321987172e-09,7.200144179466236816e-09,8.820635120822684916e-09,1.075964449490588685e-08,1.307019325996512769e-08,1.581230344850986509e-08,1.905360582787612213e-08,2.286994811027657824e-08,2.734599307864110961e-08,3.257579378834377161e-08,3.866333026126668342e-08,4.572298851016941454e-08,5.387995783833997343e-08,6.327051538807979031e-08,7.404215665693015889e-08,8.635351527700561599e-08,1.003739918270425360e-07,1.162829752785640414e-07,1.342684848696237961e-07,1.545249740083841710e-07,1.772499047956492799e-07,2.026384968485389358e-07,2.308757391867050818e-07,2.621242712248552213e-07,2.965060010773329420e-07,3.340742048550898483e-07,3.747711418014398338e-07,4.183636310497847699e-07,4.643451247709918281e-07,5.117869222537236475e-07,5.591123252566464287e-07,6.037542959129502746e-07,6.416374219225264879e-07,6.663956035873691967e-07,6.681932949239827548e-07,6.319537122484805657e-07,5.347025194227461725e-07,3.415961505474347983e-07,0.000000000000000000e+00
