0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.541902729936070551e-05,1.522596026579373010e-04,2.037246583499669795e-04,2.424976314288903136e-04,2.708234568202463497e-04,2.905776908762964725e-04,3.033253325469436094e-04,3.103707453731473437e-04,3.127999183289689646e-04,3.115161527290895380e-04,3.072701258047266120e-04,3.006851586817626881e-04,2.922784067009613022e-04,2.824785924864494030e-04,2.716408159925782161e-04,2.600588999969908558e-04,2.479756632082420103e-04,2.355914553878039105e-04,2.230712387545602635e-04,2.105504566010682292e-04,1.981398927195323928e-04,1.859296931889202335e-04,1.739926946545705569e-04,1.623871798435698075e-04,1.511591611701986544e-04,1.403442764217234658e-04,1.299693662562808531e-04,1.200537912227098115e-04,1.106105359041128610e-04,1.016471393117072551e-04,9.316648356943074997e-05,8.516746702248636364e-05,7.764558299354289259e-05,7.059342134355093049e-05,6.400110663750953159e-05,5.785668395606862342e-05,5.214646113553979262e-05,4.685531438027207057e-05,4.196696270345857494e-05,3.746421545697277129e-05,3.332919625853880436e-05,2.954354587386445302e-05,2.608860602723642842e-05,2.294558566691376437e-05,2.009571087648880132e-05,1.752035937916324371e-05,1.520118041078648970e-05,1.312020062454257787e-05,1.125991662263863819e-05,9.603374677586410833e-06,8.134238198667188212e-06,6.836843510423770572e-06,5.696244533243691654e-06,4.698246986126567209e-06,3.829432764332651835e-06,3.077175176417710593e-06,2.429645753518972694e-06,1.875813366679667595e-06,1.405436404057509774e-06,1.009048768136814751e-06,6.779404530642904326e-07,4.041334538456639156e-07,1.803537426280554142e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.416484450774812957e-04,2.524893680340177049e-04,3.378345324060453756e-04,4.021339889073827873e-04,4.491104662867161220e-04,4.818740499271364011e-04,5.030197641249858909e-04,5.147103872583794811e-04,5.187465547842704406e-04,5.166259545850695675e-04,5.095931923562531298e-04,4.986817007328047400e-04,4.847488835793262022e-04,4.685055249597650309e-04,4.505403492568590355e-04,4.313404931591566867e-04,4.113085401943643781e-04,3.907766726131344198e-04,3.700184122317273306e-04,3.492583499232744613e-04,3.286802015011302657e-04,3.084334745637285847e-04,2.886389853752053918e-04,2.693934260526812405e-04,2.507731493347098873e-04,2.328373102288559576e-04,2.156304801833257398e-04,1.991848294856398251e-04,1.835219568248731240e-04,1.686544308964555761e-04,1.545870971756149693e-04,1.413181931881006938e-04,1.288403074646166124e-04,1.171412106209616255e-04,1.062045814393434106e-04,9.601064625022157377e-05,8.653674616910919301e-05,7.775784369384920757e-05,6.964697770065610236e-05,6.217567389491702198e-05,5.531431619375368794e-05,4.903248327270573568e-05,4.329925354047830534e-05,3.808348106443850941e-05,3.335404441404605559e-05,2.908006998476352144e-05,2.523113108164621850e-05,2.177742385492811644e-05,1.868992106840835899e-05,1.594050462763465473e-05,1.350207778382377708e-05,1.134865794870383758e-05,9.455451094572452162e-06,7.798908764276906097e-06,6.356768770506416292e-06,5.108080717144954116e-06,4.033217523053531550e-06,3.113874167232120854e-06,2.333054901472149652e-06,1.675050190824366142e-06,1.125404642651387351e-06,6.708771715246987853e-07,2.993946201241641376e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.772789638880005632e-04,3.160024930500956661e-04,4.228193097085899423e-04,5.032991844389572917e-04,5.621012767750110765e-04,6.031177685065264478e-04,6.295960752418188052e-04,6.442425561354690050e-04,6.493102976335019937e-04,6.466732329911069376e-04,6.378885748427614742e-04,6.242492822990809275e-04,6.068280555019624125e-04,5.865141475820897805e-04,5.640441046425837511e-04,5.400273867670292091e-04,5.149676851334911371e-04,4.892806301638108132e-04,4.633084813840851034e-04,4.373322995582974043e-04,4.115820240452995691e-04,3.862448117138916827e-04,3.614719367600491241e-04,3.373845021662906811e-04,3.140781722161188312e-04,2.916271004394047637e-04,2.700871977443459809e-04,2.494988605206775712e-04,2.298892575055299140e-04,2.112742566031659179e-04,1.936600581359509813e-04,1.770445887389490930e-04,1.614186999181898446e-04,1.467672068505245420e-04,1.330697960355303896e-04,1.203018246824299152e-04,1.084350300279713622e-04,9.743816296546708717e-05,8.727755727753801088e-05,7.791764328446256968e-05,6.932141274418032793e-05,6.145084028268273883e-05,5.426726542196470138e-05,4.773173834552738514e-05,4.180533184681211814e-05,3.644942140021186080e-05,3.162593494049017627e-05,2.729757370342523697e-05,2.342800534191476656e-05,1.998203046549202296e-05,1.692572373850331622e-05,1.422655069747438807e-05,1.185346149838036351e-05,9.776962868889721854e-06,7.969169610362133218e-06,6.403837062415659791e-06,5.056376003699993822e-06,3.903851511967386994e-06,2.924967341625255960e-06,2.100037395758056401e-06,1.410945871080032301e-06,8.410976381826214573e-07,3.753603862008276652e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.984176314465875036e-04,3.536847565982807143e-04,4.732441537731242771e-04,5.633302616759643328e-04,6.291578094174041756e-04,6.750827427809344417e-04,7.047391360670533659e-04,7.211553649653296757e-04,7.268524296108346992e-04,7.239269643725610359e-04,7.141211516211805246e-04,6.988814696489301440e-04,6.794079484744941846e-04,6.566953795336817178e-04,6.315677241052566372e-04,6.047067885297922364e-04,5.766760796135535216e-04,5.479406188826008899e-04,5.188833774674578292e-04,4.898188923788617151e-04,4.610045379408659987e-04,4.326498514878016110e-04,4.049242485660980171e-04,3.779634084210430111e-04,3.518745642465517841e-04,3.267408934254502177e-04,3.026251698089239177e-04,2.795728121156399945e-04,2.576144390202626117e-04,2.367680217921894659e-04,2.170407088699639712e-04,1.984303830246869822e-04,1.809270003550351178e-04,1.645137509058755944e-04,1.491680729031739005e-04,1.348625461869908961e-04,1.215656851783439047e-04,1.092426474451219380e-04,9.785587047670597934e-05,8.736564650092552213e-05,7.773064296603588471e-05,6.890837456798507954e-05,6.085563134790681488e-05,5.352886634783838481e-05,4.688454553614894969e-05,4.087946214918204127e-05,3.547101720081448259e-05,3.061746765217190566e-05,2.627814358012356446e-05,2.241363561059825959e-05,1.898595387027931139e-05,1.595865974034954874e-05,1.329697175402223011e-05,1.096784705355582191e-05,8.940039902421233789e-06,7.184138826361210831e-06,5.672584027035327508e-06,4.379666769091152413e-06,3.281512482473139486e-06,2.356049344388920505e-06,1.582964108417957986e-06,9.436469314817623175e-07,4.211269132598011366e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.093993970104158944e-04,3.732630398480300750e-04,4.994473103903738619e-04,5.945324052277290230e-04,6.640216896628409323e-04,7.125117503548302270e-04,7.438370536957618264e-04,7.611926764263233190e-04,7.672381656985936826e-04,7.641852122681651923e-04,7.538714823291598269e-04,7.378226495280990147e-04,7.173043972054347645e-04,6.933659198627322492e-04,6.668762399752823245e-04,6.385544692034100106e-04,6.089949794278296013e-04,5.786883065235191859e-04,5.480384861679447016e-04,5.173774141560422146e-04,4.869767317161205499e-04,4.570576573952443320e-04,4.277991195778337204e-04,3.993444861449856401e-04,3.718071388551421599e-04,3.452750985566814014e-04,3.198148722926002639e-04,2.954746638153823795e-04,2.722870641993953831e-04,2.502713184250938451e-04,2.294352464129121845e-04,2.097768824863813935e-04,1.912858851977842904e-04,1.739447594735706623e-04,1.577299248044703697e-04,1.426126564389044234e-04,1.285599210018088757e-04,1.155351234542189589e-04,1.034987786625589959e-04,9.240911791745884006e-05,8.222263840924921169e-05,7.289460182920840035e-05,6.437948683616875108e-05,5.663139903479615263e-05,4.960444129355385829e-05,4.325304663546926365e-05,3.753227551972407300e-05,3.239807906000332602e-05,2.780752956535051466e-05,2.371901971477912333e-05,2.009243166597818678e-05,1.688927743261488631e-05,1.407281192850478445e-05,1.160812015751792765e-05,9.462180115052062652e-06,7.603903051839228708e-06,6.004152827158729870e-06,4.635746141220208999e-06,3.473435481962719356e-06,2.493876647450974795e-06,1.675582710166647866e-06,9.988662734652512990e-07,4.457718337658975465e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.132976676086926538e-04,3.802154753100383351e-04,5.087580758352403193e-04,6.056290125393250451e-04,6.764341259407591865e-04,7.258550369513951453e-04,7.577967019079214677e-04,7.755125822384530999e-04,7.817105527154349660e-04,7.786422900746310530e-04,7.681785378715080782e-04,7.518723325855170697e-04,7.310119984106690791e-04,7.066654717705372251e-04,6.797172990382252099e-04,6.508994598017773039e-04,6.208170008566555285e-04,5.899693205484264277e-04,5.587678168496382214e-04,5.275505034867764703e-04,4.965941045386346349e-04,4.661240573715070656e-04,4.363227848890642796e-04,4.073365393493696409e-04,3.792810700888888786e-04,3.522463251945938704e-04,3.263003614199151171e-04,3.014926065171247109e-04,2.778565928431438702e-04,2.554122598793163632e-04,2.341679055744080732e-04,2.141218516445094768e-04,1.952638756883003459e-04,1.775764528114937946e-04,1.610358410671786772e-04,1.456130381257863041e-04,1.312746309487248164e-04,1.179835556492976086e-04,1.056997810107089650e-04,9.438092614793494194e-05,8.398282042491062179e-05,7.446001186708231068e-05,6.576622885432444120e-05,5.785479876677515414e-05,5.067902642398842505e-05,4.419253455343265962e-05,3.834956810335076100e-05,3.310526393990498209e-05,2.841588730763032966e-05,2.423903635883844181e-05,2.053381604918082026e-05,1.726098273423474569e-05,1.438306086989981985e-05,1.186443330454522237e-05,9.671406742508017703e-06,7.772254048123540884e-06,6.137235140188189832e-06,4.738598293489313453e-06,3.550563713082341258e-06,2.549291275930505608e-06,1.712834342019762119e-06,1.021081522764502448e-06,4.556882588820292848e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.122896742376020017e-04,3.784227583187442815e-04,5.063683581981253366e-04,6.027992982551703439e-04,6.732949528244478767e-04,7.225142096969931153e-04,7.543425585901000329e-04,7.720168440577205703e-04,7.782308031780561623e-04,7.752241260687138752e-04,7.648574313666724970e-04,7.486752380293124846e-04,7.279587373831400204e-04,7.037699231331387547e-04,6.769884197041314789e-04,6.483421583784311319e-04,6.184328837757966085e-04,5.877573279037364481e-04,5.567247630020560455e-04,5.256715355626438366e-04,4.948730902236525000e-04,4.645539118795840314e-04,4.348957456440274007e-04,4.060443957433472625e-04,3.781153546582020518e-04,3.511984716666822679e-04,3.253618343186202985e-04,3.006550063545384644e-04,2.771117403613642532e-04,2.547522623228824540e-04,2.335852075630764750e-04,2.136092728664962378e-04,1.948146373373602102e-04,1.771841944393490512e-04,1.606946293088778121e-04,1.453173685735121288e-04,1.310194242940335694e-04,1.177641490802283929e-04,1.055119157347423481e-04,9.422073181112239132e-05,8.384679710890917555e-05,7.434501026704382781e-05,6.566942916981871278e-05,5.777368877369441487e-05,5.061137913659774116e-05,4.413638583153616651e-05,3.830319450933630657e-05,3.306716110377572632e-05,2.838474901476257490e-05,2.421373453494943929e-05,2.051338177977421866e-05,1.724458842158267509e-05,1.437000359942872116e-05,1.185411946432989648e-05,9.663337914461359764e-06,7.766014167391912924e-06,6.132478900196425517e-06,4.735040757967359821e-06,3.547971083153572563e-06,2.547472749825271718e-06,1.711634997039067121e-06,1.020376143571235175e-06,4.553760328293118511e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.079172675862346457e-04,3.706330392771724300e-04,4.959547589857185145e-04,5.904188563650543875e-04,6.594898191148060133e-04,7.077299193476566368e-04,7.389435226404946194e-04,7.562994608640101393e-04,7.624345369551155556e-04,7.595408532976976462e-04,7.494393148087185545e-04,7.336413519387484806e-04,7.134006358115567176e-04,6.897563155240816080e-04,6.635690938820202429e-04,6.355512701444048255e-04,6.062917142744124162e-04,5.762765943838557428e-04,5.459065552578638587e-04,5.155109389306930176e-04,4.853595462809180022e-04,4.556723597140495191e-04,4.266275795563741983e-04,3.983682693117092367e-04,3.710078561045491432e-04,3.446346912690386680e-04,3.193158411008952327e-04,2.951002483535676004e-04,2.720213803306326594e-04,2.500994587082774629e-04,2.293433489123572206e-04,2.097521724547927492e-04,1.913166936578215263e-04,1.740205222799891044e-04,1.578411653788315962e-04,1.427509550246566067e-04,1.287178729822314061e-04,1.157062890031783153e-04,1.036776257528593498e-04,9.259096048919479062e-05,8.240357129715640918e-05,7.307143386042235281e-05,6.454967333560588099e-05,5.679297481267411157e-05,4.975595503704297973e-05,4.339349748321208515e-05,3.766105246343788148e-05,3.251490369136362374e-05,2.791240256880785829e-05,2.381217139802425421e-05,2.017427671964715610e-05,1.696037401976554430e-05,1.413382512261737051e-05,1.165978967545696376e-05,9.505292228647960345e-06,7.639266508494664613e-06,6.032578566008732933e-06,4.658030556613646154e-06,3.490346959995731325e-06,2.506145083465192383e-06,1.683891704918817785e-06,1.003847702386340894e-06,4.480024865870738305e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.012726040429177964e-04,3.587929194573166833e-04,4.801214707982260537e-04,5.715868875301834736e-04,6.384790527322070121e-04,6.852137462708418354e-04,7.154726040731239703e-04,7.323217785859584793e-04,7.383122832245409082e-04,7.355646369540294171e-04,7.258400935950001884e-04,7.106004427479891295e-04,6.910581036403946973e-04,6.682179976232000083e-04,6.429124772058124500e-04,6.158304070517686387e-04,5.875413329009938988e-04,5.585155356299535733e-04,5.291406474058357474e-04,4.997354030624764736e-04,4.705610105010291739e-04,4.418305473326058228e-04,4.137167255293898839e-04,3.863583100899422250e-04,3.598654303607247158e-04,3.343239825411501972e-04,3.097992880197952218e-04,2.863391436545975870e-04,2.639763761423786592e-04,2.427309925469027150e-04,2.226120022848204608e-04,2.036189719008883563e-04,1.857433623646783435e-04,1.689696890198764067e-04,1.532765363980296051e-04,1.386374536021345262e-04,1.250217506435753821e-04,1.123952117852735060e-04,1.007207384411858283e-04,8.995893136960200157e-05,8.006861965882547871e-05,7.100734224079602568e-05,6.273178629853383122e-05,5.519818588738064524e-05,4.836268330923717748e-05,4.218165521388096229e-05,3.661200501014681246e-05,3.161142291697067601e-05,2.713861484012048379e-05,2.315350119963795146e-05,1.961738683424704721e-05,1.649310315433114574e-05,1.374512378949156426e-05,1.133965506770927213e-05,9.244702760454706381e-06,7.430116623443368460e-06,5.867614349537679373e-06,4.530786623540213222e-06,3.395085024648881658e-06,2.437794558723295553e-06,1.637992617864305255e-06,9.764961587010062955e-07,4.357988635610000618e-07,0.000000000000000000e+00
