-5.665215140125849647e-02,-5.249446877959879076e-02,-4.851691902498397879e-02,-4.470828281084424094e-02,-4.104824966758619659e-02,-3.750854140991337349e-02,-3.405421084557369582e-02,-3.064508573042367887e-02,-2.723732493395088564e-02,-2.378505144450690501e-02,-2.024202522342680513e-02,-1.656331804709082131e-02,-1.270695237629325750e-02,-8.635466968437997826e-03,-4.317373390176994230e-03,2.715302289146015458e-04,5.147018977032055687e-03,1.031550171951396699e-02,1.577330557005276329e-02,2.150620279462726187e-02,2.748919364494801371e-02,3.368655328035950747e-02,4.005214539042148414e-02,4.652999948455248391e-02,5.305514318261969620e-02,5.955467533422182519e-02,6.594906052597282464e-02,7.215362061284422146e-02,7.808019443306196683e-02,8.363893292965450532e-02,8.874019358909021604e-02,9.329649549048955881e-02,9.722449439650228398e-02,1.004469362536134780e-01,1.028945472345507012e-01,1.045078190617595715e-01,1.052386497953442940e-01,1.050518025317079968e-01,1.039261475044286342e-01,1.018556568550919583e-01,9.885012578248753012e-02,9.493559880380501859e-02,9.015448537909240279e-02,8.456535505765187810e-02,7.824240849104416307e-02,7.127462700426960562e-02,6.376460980251744126e-02,5.582711419171416944e-02,4.758732028345816212e-02,3.917884741812541205e-02,3.074155485845611602e-02,2.241916407168886849e-02,1.435674403281210487e-02,6.698104357781670473e-03,-4.168563600053538237e-04,-6.854797942865368393e-03,-1.249153190396310419e-02,-1.721451091512988738e-02,-2.092516588322815285e-02,-2.354104409279693388e-02,-2.499770482324231019e-02,-2.525033266240897523e-02,-2.427503335248623606e-02,-2.206978234059444460e-02,-1.865500217231970403e-02
-4.766433867971920507e-02,-4.340970359956344837e-02,-3.970675243402944227e-02,-3.632736228875185075e-02,-3.316053238301647221e-02,-3.013353558191799939e-02,-2.718871619348667279e-02,-2.427519675229878465e-02,-2.134571385734882615e-02,-1.835559682362359127e-02,-1.526277113225807044e-02,-1.202829006875204276e-02,-8.617139158557180628e-03,-4.999164207978717966e-03,-1.150025893254495377e-03,2.947887768152509212e-03,7.304642517398171261e-03,1.192207229910120445e-02,1.679325797819602659e-02,2.190219389128093830e-02,2.722365922246909944e-02,3.272330506412004375e-02,3.835796217176257183e-02,4.407616878992937082e-02,4.981891251170769697e-02,5.552057497487355303e-02,6.111006334669492196e-02,6.651210807315564855e-02,7.164870233527002863e-02,7.644065513293182845e-02,8.080922696827107232e-02,8.467781478127416050e-02,8.797365114648808548e-02,9.062948180591759439e-02,9.258518541241574085e-02,9.378929989956630298e-02,9.420042117433570505e-02,9.378844183007896407e-02,9.253560026886845091e-02,9.043731395981262355e-02,8.750277448839284544e-02,8.375528650460033198e-02,7.923233757957480472e-02,7.398539124940249623e-02,6.807940107425033971e-02,6.159204928344686608e-02,5.461271942767956938e-02,4.724121834154691724e-02,3.958626857218915801e-02,3.176379821781839807e-02,2.389506085185667469e-02,1.610462396270214910e-02,8.518270312672663463e-03,1.260863214668397512e-03,-5.545765282562226464e-03,-1.178483342863895049e-02,-1.734644944058731306e-02,-2.212915658975267777e-02,-2.604101450471292198e-02,-2.899993597267680467e-02,-3.093274409936951769e-02,-3.177176024003953991e-02,-3.144577405810819459e-02,-2.985515857574156870e-02,-2.678869702251347046e-02
-3.767323970529250915e-02,-3.382553615647917317e-02,-3.058784836093386694e-02,-2.773914297760821102e-02,-2.513513666580419539e-02,-2.267733472894189334e-02,-2.029245194870122129e-02,-1.792166662029674729e-02,-1.551515403578527380e-02,-1.302937193226820153e-02,-1.042584007806571407e-02,-7.670765084134325770e-03,-4.735151726153223432e-03,-1.595186932292537831e-03,1.767240578155890134e-03,5.363978498728910749e-03,9.200074016083005513e-03,1.327331144090709500e-02,1.757386172897799220e-02,2.208407175726152805e-02,2.677841342438443129e-02,3.162360587518289051e-02,3.657891804682842501e-02,4.159665311051207598e-02,4.662281114959066636e-02,5.159792154461258218e-02,5.645803203614185167e-02,6.113583733729922864e-02,6.556192651014995654e-02,6.966612514866697692e-02,7.337890577085807997e-02,7.663283775487263194e-02,7.936404669327719319e-02,8.151365221277888373e-02,8.302915313046899115e-02,8.386572929866598081e-02,8.398743062416386129e-02,8.336822551851647001e-02,8.199288341737236141e-02,7.985766896196494491e-02,7.697082891844285457e-02,7.335285686658588045e-02,6.903652505822371888e-02,6.406667756318322471e-02,5.849978382195022281e-02,5.240325694787238697e-02,4.585454651484152655e-02,3.894002109252431981e-02,3.175366144130289947e-02,2.439559108825013062e-02,1.697047707955881210e-02,9.585840264442894651e-03,2.350321921604464452e-03,-4.628037371165518235e-03,-1.124343868530735570e-02,-1.739380019684512099e-02,-2.298195468402578628e-02,-2.791641104578856947e-02,-3.211144038729808053e-02,-3.548609277688734298e-02,-3.796144107242725024e-02,-3.945469922709587962e-02,-3.986751029117312217e-02,-3.906352011770980459e-02,-3.683428519141311586e-02
-2.676996349074307197e-02,-2.364855213108168000e-02,-2.109305193329974112e-02,-1.891341525277143512e-02,-1.696747261733110718e-02,-1.515048948279680043e-02,-1.338351881477132382e-02,-1.160487190222301256e-02,-9.764685187621803888e-03,-7.821665078382861180e-03,-5.741244662752551138e-03,-3.494638629410422651e-03,-1.058465029875162210e-03,1.585282867204151295e-03,4.449061031394748594e-03,7.539497934551010402e-03,1.085709072595677192e-02,1.439592916112365090e-02,1.814348832825312535e-02,2.208052074303942444e-02,2.618106998081240824e-02,3.041262094451840925e-02,3.473639569153390977e-02,3.910779820975924387e-02,4.347700650521169052e-02,4.778970577147568372e-02,5.198795223204968202e-02,5.601115348315344189e-02,5.979714783611239648e-02,6.328336229241945943e-02,6.640802641123957906e-02,6.911141747769984633e-02,7.133711107620230307e-02,7.303321043574323435e-02,7.415352775602886137e-02,7.465869114795972705e-02,7.451715182489451750e-02,7.370606774807665629e-02,7.221204203800948851e-02,7.003169708248813130e-02,6.717206836330338882e-02,6.365080554336799423e-02,5.949617225631172179e-02,5.474684027220482613e-02,4.945147822872748150e-02,4.366813987598985175e-02,3.746346175710707493e-02,3.091168542856928894e-02,2.409352474127304453e-02,1.709490443440816326e-02,1.000560250201664066e-02,2.917835767099232792e-03,-4.075163661076235989e-03,-1.088052302718563527e-02,-1.740698279774662363e-02,-2.356593815622068377e-02,-2.927214685728255286e-02,-3.444393557485472823e-02,-3.900266137279063960e-02,-4.287106098315834196e-02,-4.596992204528059511e-02,-4.821223177588210979e-02,-4.949377090962925330e-02,-4.967999804078408743e-02,-4.859350989071805488e-02
-1.506983507964763241e-02,-1.291397663780977957e-02,-1.123072480027512837e-02,-9.860220802407117582e-03,-8.675042038400792091e-03,-7.576420254834900087e-03,-6.488173559043912582e-03,-5.351007382563415481e-03,-4.118146784294481402e-03,-2.752306960317208936e-03,-1.223726083965941038e-03,4.910297750645739676e-04,2.409724842277793325e-03,4.544751726231736726e-03,6.903199929756935992e-03,9.486791523384652952e-03,1.229175644241482269e-02,1.530870220055834639e-02,1.852251958285117822e-02,2.191235560395645918e-02,2.545167671774782592e-02,2.910843830985933994e-02,3.284537049690082477e-02,3.662038494628575697e-02,4.038710267094244855e-02,4.409549846103150150e-02,4.769265375053755723e-02,5.112360626822633897e-02,5.433228179507144234e-02,5.726249075874455946e-02,5.985897025954031031e-02,6.206845046129300797e-02,6.384072311348541751e-02,6.512968931078431944e-02,6.589436345204958967e-02,6.609981073431808740e-02,6.571799640316698665e-02,6.472852636678676219e-02,6.311926064758298371e-02,6.088678346625063520e-02,5.803671649757043832e-02,5.458386496906832142e-02,5.055218975529627429e-02,4.597460241421442995e-02,4.089258418392549554e-02,3.535563428176945883e-02,2.942055741148023873e-02,2.315060519804070654e-02,1.661449137853488259e-02,9.885306076517344498e-03,3.039360549787862003e-03,-3.844999285465029639e-03,-1.068856402685095658e-02,-1.741235986996046703e-02,-2.393860541785281654e-02,-3.019143779660009991e-02,-3.609729412962402878e-02,-4.158479827326901773e-02,-4.658395240400187848e-02,-5.102436822488661677e-02,-5.483220833959031454e-02,-5.792551216877314668e-02,-6.020785854390633268e-02,-6.156129216058154469e-02,-6.184121849579075902e-02
-2.711104703234188534e-03,-1.712101178572930258e-03,-1.061223746698004020e-03,-6.265350799629803603e-04,-2.997992414350326724e-04,5.250477191921345600e-06,3.562036971530979776e-04,8.056103983056635233e-04,1.394179638299171929e-03,2.153270005517658476e-03,3.106682256624583062e-03,4.271869822204657843e-03,5.660702515294258746e-03,7.279906171306211454e-03,9.131280050045020510e-03,1.121177353577529866e-02,1.351348648358081071e-02,1.602364363349815732e-02,1.872458230374281218e-02,2.159378344472521333e-02,2.460396854799725905e-02,2.772327845335217228e-02,3.091554449640262700e-02,3.414065749463456728e-02,3.735503565768330536e-02,4.051218855230153543e-02,4.356337071360768393e-02,4.645831535461553141e-02,4.914603588397530726e-02,5.157568060481759753e-02,5.369742404790020518e-02,5.546337690367379031e-02,5.682849547309704735e-02,5.775147096581401129e-02,5.819557884216542548e-02,5.812946872280175953e-02,5.752787617109159091e-02,5.637223887794898941e-02,5.465120142936673309e-02,5.236099489194657314e-02,4.950567988493107668e-02,4.609724458956244997e-02,4.215555224769521048e-02,3.770813609220483031e-02,3.278984330666365188e-02,2.744233351378960739e-02,2.171344143728000387e-02,1.565641778587161317e-02,9.329067117246424290e-03,2.792806540111155995e-03,-3.888325248282200122e-03,-1.064867268708702408e-02,-1.742193842935198592e-02,-2.414207627382164087e-02,-3.074403814576736130e-02,-3.716429702580574534e-02,-4.334104972680228457e-02,-4.921398167949035674e-02,-5.472345276131710540e-02,-5.980894766219139319e-02,-6.440665105446156946e-02,-6.844611263132319157e-02,-7.184625437954685057e-02,-7.451151007375919622e-02,-7.632938815870277116e-02
1.014678762995241401e-02,9.833981284450982185e-03,9.320447423386066590e-03,8.711395616857190577e-03,8.094010291231037990e-03,7.538525719562706208e-03,7.100174804733394400e-03,6.821526941839378688e-03,6.734741421767000483e-03,6.863479429288836704e-03,7.224393461577760349e-03,7.828213361837850146e-03,8.680491819742727072e-03,9.782083989408024705e-03,1.112943281917396984e-02,1.271472298867758199e-02,1.452595633665373226e-02,1.654699210768834777e-02,1.875758681718660628e-02,2.113346109306717818e-02,2.364641437994311271e-02,2.626450272598372312e-02,2.895228986818729547e-02,3.167117737413564782e-02,3.437981560612558135e-02,3.703459369393197198e-02,3.959020350471361555e-02,4.200026976856206795e-02,4.421803605318752606e-02,4.619709418580007082e-02,4.789214300291275150e-02,4.925976097944009119e-02,5.025917635626502011e-02,5.085301785731741880e-02,5.100802896667216979e-02,5.069572902258957792e-02,4.989300507352800035e-02,4.858261952094904829e-02,4.675362003060964250e-02,4.440164000926567073e-02,4.152908009521726757e-02,3.814516357458403589e-02,3.426586138554327948e-02,2.991368538612004802e-02,2.511735181726408930e-02,1.991132037842638369e-02,1.433521804484199670e-02,8.433160706886778588e-03,2.252989936182322583e-03,-4.154553257257147074e-03,-1.073669081993549983e-02,-1.743947378009547480e-02,-2.420861336322129367e-02,-3.099023107881401437e-02,-3.773147334210959908e-02,-4.438092663689583578e-02,-5.088875904195465372e-02,-5.720650489433518754e-02,-6.328640589537151695e-02,-6.908023370394132667e-02,-7.453756398997354871e-02,-7.960357679120168284e-02,-8.421664439659212742e-02,-8.830620403470611224e-02,-9.179149077367808329e-02
2.332536535602298955e-02,2.157773199435254752e-02,1.979460825996225484e-02,1.805480689841623687e-02,1.642340867076270278e-02,1.495256011727507349e-02,1.368271806873765789e-02,1.264417687386042155e-02,1.185862283576481768e-02,1.134053509286770019e-02,1.109834316394301031e-02,1.113532062159950167e-02,1.145023548147400781e-02,1.203779739464478672e-02,1.288894785710570194e-02,1.399103860687425128e-02,1.532793898854645405e-02,1.688010741905023732e-02,1.862465622794359094e-02,2.053543353498860080e-02,2.258314063860831014e-02,2.473549865697633604e-02,2.695747386970037338e-02,2.921156731752044128e-02,3.145817069723696319e-02,3.365598741473289218e-02,3.576251481567219170e-02,3.773458109506199615e-02,3.952892819380757899e-02,4.110283012758925159e-02,4.241473466820486204e-02,4.342491511796910120e-02,4.409611809103870794e-02,4.439419274683899935e-02,4.428868681240786392e-02,4.375339498124291432e-02,4.276684588106177687e-02,4.131271475271137972e-02,3.938015026440389726e-02,3.696400548317873430e-02,3.406496491985676334e-02,3.068956173373535781e-02,2.685008160714447145e-02,2.256435245681326709e-02,1.785542202046383822e-02,1.275112842958247422e-02,7.283572146528159708e-03,1.488501109406829663e-03,-4.595375392930440422e-03,-1.092712467143148666e-02,-1.746435676124928615e-02,-2.416399052670168898e-02,-3.098298664001658195e-02,-3.787900905674793789e-02,-4.481097113646672486e-02,-5.173941733663101061e-02,-5.862668750710251647e-02,-6.543681042064380948e-02,-7.213508034380858303e-02,-7.868729185036059393e-02,-8.505865276196190872e-02,-9.121247075804074511e-02,-9.710881078661580401e-02,-1.027034106756365833e-01,-1.079471199461009973e-01
3.662965215602127095e-02,3.335458839188887997e-02,3.022315260977702714e-02,2.728764399899359996e-02,2.459030115324966140e-02,2.216389383445680622e-02,2.003253041816941554e-02,1.821264542057397101e-02,1.671403706603041828e-02,1.554084231165282770e-02,1.469237805845979329e-02,1.416381826019544495e-02,1.394670695595282353e-02,1.402932569780352030e-02,1.439694295914138028e-02,1.503197603090063346e-02,1.591409516851114217e-02,1.702029705248121055e-02,1.832497101498416908e-02,1.979997755726191702e-02,2.141475475395851133e-02,2.313646436758448957e-02,2.493018595065578727e-02,2.675916392348423600e-02,2.858510959197332196e-02,3.036855731528010152e-02,3.206927155021848524e-02,3.364669929168175033e-02,3.506046050198998593e-02,3.627086748424839663e-02,3.723946281349999055e-02,3.792956440230959431e-02,3.830680555082630750e-02,3.833965741970549873e-02,3.799992126923339153e-02,3.726317802817954300e-02,3.610918328651781251e-02,3.452219663897173468e-02,3.249123542978928081e-02,3.001024434865401727e-02,2.707817398609380088e-02,2.369896335523086206e-02,1.988142350534856731e-02,1.563902167173081975e-02,1.098956790699613315e-02,5.954808805570873699e-03,5.599357524123810010e-04,-5.166981908832548459e-03,-1.119562528894089450e-02,-1.749409920709912511e-02,-2.402963017487727213e-02,-3.076926552473916929e-02,-3.768054658731959800e-02,-4.473212543319894652e-02,-5.189429175478087186e-02,-5.913937459721625711e-02,-6.644198396997250122e-02,-7.377906173063583650e-02,-8.112972230089529613e-02,-8.847488528034276600e-02,-9.579673696479257261e-02,-1.030781056157793057e-01,-1.103018862916002596e-01,-1.174506810064774170e-01,-1.245067988452265573e-01
4.985105120870125806e-02,4.498604349776796213e-02,4.045409447509584755e-02,3.628072907027617144e-02,3.248480930142259859e-02,2.907890329677658217e-02,2.606976013377750034e-02,2.345889756127248621e-02,2.124323890202913651e-02,1.941573301077847979e-02,1.796590741129321447e-02,1.688032674482394663e-02,1.614294841243465659e-02,1.573538164122492006e-02,1.563706499750840140e-02,1.582538171194093277e-02,1.627573340653523312e-02,1.696159205229309797e-02,1.785454806128403474e-02,1.892436987596417958e-02,2.013908760516046337e-02,2.146511037752415335e-02,2.286738426062906795e-02,2.430959489736258736e-02,2.575441648192946034e-02,2.716380636111810978e-02,2.849934241995846079e-02,2.972259850817335694e-02,3.079555149666095976e-02,3.168101213227902946e-02,3.234307069398715401e-02,3.274754755213046126e-02,3.286243810171726731e-02,3.265834118412438980e-02,3.210886003131301764e-02,3.119096496100540183e-02,2.988530751593502718e-02,2.817647646770198369e-02,2.605318708539029748e-02,2.350839628759891081e-02,2.053933773815100339e-02,1.714747259278124117e-02,1.333835343748683046e-02,9.121400959127742500e-03,4.509595035243614373e-03,-4.809157968960775542e-04,-5.831280151860350133e-03,-1.152047608097698898e-02,-1.752589849195657773e-02,-2.382398779875427933e-02,-3.039088334227911872e-02,-3.720308265406348930e-02,-4.423808538308472704e-02,-5.147499889385635796e-02,-5.889508154501391785e-02,-6.648220007158900380e-02,-7.422318023133120390e-02,-8.210803620719099583e-02,-9.013007572950522406e-02,-9.828589588656208575e-02,-1.065753093336913315e-01,-1.150012692934940517e-01,-1.235698865473593422e-01,-1.322906395108721933e-01,-1.411768854877023249e-01
