-1.165200638686546136e-01,-1.108802728922908404e-01,-1.050494368549475394e-01,-9.922423663526891424e-02,-9.359474283427821062e-02,-8.834130673634731090e-02,-8.363165349275766824e-02,-7.961822098542416237e-02,-7.643578334796677365e-02,-7.419939308441669823e-02,-7.300267022057146948e-02,-7.291646104371270198e-02,-7.398788283212492933e-02,-7.623976464861267899e-02,-7.967048787532071685e-02,-8.425422380353837781e-02,-8.994155936266634566e-02,-9.666049607434519519e-02,-1.043178016429211624e-01,-1.128006883273788979e-01,-1.219787874601869215e-01,-1.317063852537475044e-01,-1.418248814239059796e-01,-1.521654292101181360e-01,-1.625517131198491172e-01,-1.728028191953206727e-01,-1.827361518065516444e-01,-1.921703509164927604e-01,-2.009281644309130199e-01,-2.088392316150487482e-01,-2.157427355975681249e-01,-2.214898856466299415e-01,-2.259461931400151280e-01,-2.289935089004800362e-01,-2.305317937605246559e-01,-2.304805987837185433e-01,-2.287802364239847897e-01,-2.253926289680330264e-01,-2.203018257957774784e-01,-2.135141862249838596e-01,-2.050582298963259942e-01,-1.949841617225167578e-01,-1.833630832927349019e-01,-1.702859072183713907e-01,-1.558619951611166510e-01,-1.402175441392997102e-01,-1.234937491104053098e-01,-1.058447727323503229e-01,-8.743555557774074227e-02,-6.843950188747283114e-02,-4.903607718566904694e-02,-2.940835472956395205e-02,-9.740547837460946518e-03,9.784435363558552368e-03,2.898737928097883110e-02,4.769505637730899611e-02,6.574239901587736190e-02,8.297451828639332283e-02,9.924854336613213313e-02,1.144352582151964698e-01,1.284205159299498800e-01,1.411064148261044759e-01,1.524122242287756224e-01,1.622750519467660857e-01,1.706502494381676172e-01
-1.096495218978596475e-01,-1.043447797104180425e-01,-9.931191559435478822e-02,-9.447191200547357115e-02,-8.988184770180876471e-02,-8.564646405452465416e-02,-8.188478340400678901e-02,-7.871516337823246390e-02,-7.624740844795518946e-02,-7.457801534818750411e-02,-7.378705071181072828e-02,-7.393602726349371435e-02,-7.506648651048748733e-02,-7.719914146733150573e-02,-8.033349873997913670e-02,-8.444790986192865501e-02,-8.950001571196802841e-02,-9.542755351346876580e-02,-1.021494973501680670e-01,-1.095675024026480371e-01,-1.175676213389471453e-01,-1.260222591273746640e-01,-1.347923303673260742e-01,-1.437295812964108077e-01,-1.526790370836619837e-01,-1.614815339574197928e-01,-1.699762952031915741e-01,-1.780035101345010529e-01,-1.854068758005135154e-01,-1.920360624431845520e-01,-1.977490655348722315e-01,-2.024144095838324442e-01,-2.059131717486090696e-01,-2.081407966031046108e-01,-2.090086770848058328e-01,-2.084454806759541146e-01,-2.063982041433828352e-01,-2.028329446258220203e-01,-1.977353794339777315e-01,-1.911109515438199902e-01,-1.829847623424060432e-01,-1.734011776542408456e-01,-1.624231573622201552e-01,-1.501313229701392027e-01,-1.366227811649950163e-01,-1.220097247593783102e-01,-1.064178352588971699e-01,-8.998451363417282745e-02,-7.285696759792810451e-02,-5.519018468890287549e-02,-3.714482059638338218e-02,-1.888503119198755090e-02,-5.762742888442847454e-04,1.761689744130372215e-02,3.553303890954058464e-02,5.301601055420794573e-02,6.991719590721741373e-02,8.609780711308558099e-02,1.014314335036822501e-01,1.158071717744720147e-01,1.291340984712573414e-01,1.413489126332421464e-01,1.524315567383305037e-01,1.624428262552282121e-01,1.716292203362620450e-01
-1.021232627516612812e-01,-9.764262122393682630e-02,-9.348728952527705915e-02,-8.957579380379319944e-02,-8.592071238532010546e-02,-8.258459012884247774e-02,-7.965271187094598304e-02,-7.721725664494893948e-02,-7.536782328675704912e-02,-7.418548215482036190e-02,-7.373887562875514057e-02,-7.408160424262159871e-02,-7.525049405564403215e-02,-7.726452214555688813e-02,-8.012427045955625160e-02,-8.381182714713583670e-02,-8.829108022995481309e-02,-9.350836176601803884e-02,-9.939340713752087275e-02,-1.058605967686384874e-01,-1.128104481709740065e-01,-1.201313257198965978e-01,-1.277013345894517926e-01,-1.353903641938721258e-01,-1.430622455399890858e-01,-1.505769862412443538e-01,-1.577930466783748764e-01,-1.645696209732728788e-01,-1.707688871020550392e-01,-1.762581916208964261e-01,-1.809121361069811196e-01,-1.846145345068697097e-01,-1.872602131045434382e-01,-1.887566277310981366e-01,-1.890252760897510043e-01,-1.880028866096054019e-01,-1.856423690107824875e-01,-1.819135156997161995e-01,-1.768034471516853334e-01,-1.703167985114669436e-01,-1.624756486849380788e-01,-1.533191971368540463e-01,-1.429031973851516146e-01,-1.312991597219231865e-01,-1.185933389263217619e-01,-1.048855255923142743e-01,-9.028766209430241774e-02,-7.492230606199069831e-02,-5.892096541269321169e-02,-4.242232932943307971e-02,-2.557041883241649785e-02,-8.512678386807973757e-03,8.601974307303710335e-03,2.562513065753470320e-02,4.241090848239965905e-02,5.881802811006978104e-02,7.471200708865116669e-02,8.996759689122353632e-02,1.044717014764746793e-01,1.181272390437156372e-01,1.308588426095584345e-01,1.426221567416409153e-01,1.534201341332706303e-01,1.633323131062600075e-01,1.725633898030516644e-01
-9.415571544812995075e-02,-9.072089634850784290e-02,-8.752560070451918806e-02,-8.453080382964099637e-02,-8.174875533966098617e-02,-7.922708303556898202e-02,-7.703321479449383447e-02,-7.524264965393413773e-02,-7.393074672845516282e-02,-7.316706276137455167e-02,-7.301143989676235624e-02,-7.351130690554216751e-02,-7.469985482070856664e-02,-7.659487526849739769e-02,-7.919812716918604723e-02,-8.249514336235279355e-02,-8.645541549042840002e-02,-9.103291080021423676e-02,-9.616688299052471300e-02,-1.017829436054388109e-01,-1.077943624243839077e-01,-1.141035658702800049e-01,-1.206038023001503035e-01,-1.271809425800385085e-01,-1.337153838524807736e-01,-1.400840240605635556e-01,-1.461622747153497048e-01,-1.518260796574122107e-01,-1.569539082115478656e-01,-1.614286921865211999e-01,-1.651396776312375192e-01,-1.679841641133518748e-01,-1.698691065129961097e-01,-1.707125568908454405e-01,-1.704449268564529885e-01,-1.690100539838899074e-01,-1.663660591466454286e-01,-1.624859851181493231e-01,-1.573582103510705321e-01,-1.509866354486328610e-01,-1.433906434140642672e-01,-1.346048382483642503e-01,-1.246785697990449027e-01,-1.136752558787440109e-01,-1.016715155046308272e-01,-8.875612958316449197e-02,-7.502884739486065380e-02,-6.059905871610538064e-02,-4.558435221340224885e-02,-3.010898066967795245e-02,-1.430225237286688808e-02,1.703134814806107813e-03,1.777280526183128845e-02,3.377246023993900337e-02,4.956968608785045777e-02,6.503584838331795404e-02,8.004813999383282586e-02,9.449190843652946481e-02,1.082634820006488779e-01,1.212738656573010554e-01,1.334539093341456095e-01,1.447618497083947575e-01,1.551942917723106441e-01,1.648008235608113548e-01,1.736975306902698857e-01
-8.596277046980888015e-02,-8.366575552160702978e-02,-8.147091694252037164e-02,-7.938165884123198068e-02,-7.742588233130622000e-02,-7.565193513882877141e-02,-7.412115906914153174e-02,-7.290061501016888157e-02,-7.205710796421027631e-02,-7.165261108956569314e-02,-7.174087891341317247e-02,-7.236500358376184161e-02,-7.355571105762634398e-02,-7.533024698073942371e-02,-7.769174495164259120e-02,-8.062900030417519126e-02,-8.411659270328891713e-02,-8.811531359212790293e-02,-9.257286222619198757e-02,-9.742477841413239859e-02,-1.025955823559871610e-01,-1.080000929472724608e-01,-1.135448961568175930e-01,-1.191299349651024908e-01,-1.246501921253505563e-01,-1.299974368567636540e-01,-1.350620066158790544e-01,-1.397345953951604769e-01,-1.439080206148988794e-01,-1.474789416301844625e-01,-1.503495041767387019e-01,-1.524288867217392374e-01,-1.536347266514684340e-01,-1.538944064908262244e-01,-1.531461828774134115e-01,-1.513401437661134330e-01,-1.484389822753125754e-01,-1.444185786558590257e-01,-1.392683850185115479e-01,-1.329916106427497802e-01,-1.256052088554976964e-01,-1.171396695571139401e-01,-1.076386244267493048e-01,-9.715827460016517036e-02,-8.576665311654170509e-02,-7.354273660597503148e-02,-6.057542245408492620e-02,-4.696238893346726256e-02,-3.280885640244908530e-02,-1.822626746052191313e-02,-3.330902662074887704e-03,1.175755434742616762e-02,2.691749315177354232e-02,4.202689280294710089e-02,5.696488810950059434e-02,7.161341367459425622e-02,8.585897934121541897e-02,9.959466796441139580e-02,1.127224968558092760e-01,1.251563433867816377e-01,1.368256768753567387e-01,1.476802746476996997e-01,1.576956884019637128e-01,1.668779202091322522e-01,1.752626877209310374e-01
-7.775766941596182202e-02,-7.661480052251594397e-02,-7.541868550134980809e-02,-7.420841402618756633e-02,-7.303166261635478385e-02,-7.194500802162684394e-02,-7.101102426823852065e-02,-7.029434247555906012e-02,-6.985781559605061530e-02,-6.975924060020785578e-02,-7.004874450249456985e-02,-7.076679958198482667e-02,-7.194279094092249915e-02,-7.359405763882087559e-02,-7.572533967368134944e-02,-7.832857584610625201e-02,-8.138300820829333371e-02,-8.485555657774720983e-02,-8.870143178536755990e-02,-9.286495951763855394e-02,-9.728058838158547272e-02,-1.018740566487676413e-01,-1.065636923913439171e-01,-1.112618216853014236e-01,-1.158762594247790406e-01,-1.203118572115831481e-01,-1.244720828570105575e-01,-1.282606063279018438e-01,-1.315828675294344052e-01,-1.343476021681096755e-01,-1.364683030889484450e-01,-1.378645959280374866e-01,-1.384635096522650599e-01,-1.382006245511893383e-01,-1.370210824737092270e-01,-1.348804465313439838e-01,-1.317454000829246241e-01,-1.275942775313529676e-01,-1.224174222580978050e-01,-1.162173698494715218e-01,-1.090088575829647882e-01,-1.008186638929592649e-01,-9.168528417219845572e-02,-8.165845173531072199e-02,-7.079851501662332014e-02,-5.917568403383422632e-02,-4.686916074993720954e-02,-3.396616912185671661e-02,-2.056090122739522019e-02,-6.753395771677881028e-03,7.351635697206352141e-03,2.164602163865333301e-02,3.601937278648896512e-02,5.036034966027416737e-02,6.455795903373037770e-02,7.850289381995913252e-02,9.208894446147526669e-02,1.052145249959094420e-01,1.177843682118287633e-01,1.297114371991106574e-01,1.409190406616434299e-01,1.513429539932313328e-01,1.609329071945480305e-01,1.696519385962335646e-01,1.774708413583866995e-01
-6.974697684794094188e-02,-6.972363121709590494e-02,-6.948902412887088265e-02,-6.911161686979458429e-02,-6.865860928038673705e-02,-6.819776067938346231e-02,-6.779685858976552959e-02,-6.752197287861136377e-02,-6.743530922573794106e-02,-6.759312429537453482e-02,-6.804392015272280048e-02,-6.882699598841825195e-02,-6.997136630011323299e-02,-7.149502536788093776e-02,-7.340452818722012496e-02,-7.569485692723550152e-02,-7.834954393414776674e-02,-8.134102480560992388e-02,-8.463119714967028140e-02,-8.817216205626726699e-02,-9.190712609329583505e-02,-9.577144194445257053e-02,-9.969376580261279930e-02,-1.035973094752311030e-01,-1.074011649751901165e-01,-1.110216792616941506e-01,-1.143738568359669860e-01,-1.173727681387985305e-01,-1.199349421765002199e-01,-1.219797225387520695e-01,-1.234305669739947514e-01,-1.242162719530433834e-01,-1.242721051685829470e-01,-1.235408306691961888e-01,-1.219736132877880935e-01,-1.195307911671318890e-01,-1.161825074773257249e-01,-1.119091948256926289e-01,-1.067019083411495095e-01,-1.005625059325322007e-01,-9.350367673254891820e-02,-8.554882120346062047e-02,-7.673178875349589978e-02,-6.709648094905018567e-02,-5.669633045923327258e-02,-4.559366768515510371e-02,-3.385898855006008040e-02,-2.157013809400726637e-02,-8.811425253790843709e-03,4.327315572425664142e-03,1.775170097769268596e-02,3.136379895195515882e-02,4.506314114897863599e-02,5.874773778561719062e-02,7.231508958577149981e-02,8.566319507942823930e-02,9.869155428435988364e-02,1.113021679845692113e-01,1.234005183861113658e-01,1.348964780419759368e-01,1.457050050554681841e-01,1.557463062904439477e-01,1.649448460968669650e-01,1.732261497798023575e-01,1.805099755645964699e-01
-6.212670984310346423e-02,-6.315038339760764563e-02,-6.381084546773833910e-02,-6.420081557555129548e-02,-6.440524552694813776e-02,-6.450365182200420988e-02,-6.457081840801644212e-02,-6.467643177262347165e-02,-6.488416149199852101e-02,-6.525055154401425417e-02,-6.582394564082746924e-02,-6.664356677556287911e-02,-6.773880655298221420e-02,-6.912874312472387650e-02,-7.082188723224475124e-02,-7.281614642807936189e-02,-7.509899327650214340e-02,-7.764782153304174150e-02,-8.043047354313839770e-02,-8.340592169112352738e-02,-8.652508637708668238e-02,-8.973177260998815852e-02,-9.296370688570522456e-02,-9.615365561324876187e-02,-9.923060601672903380e-02,-1.021209902276256215e-01,-1.047499332357791774e-01,-1.070425055219929866e-01,-1.089249615732985760e-01,-1.103259460969868849e-01,-1.111776506057349512e-01,-1.114169041400768639e-01,-1.109861832158513806e-01,-1.098345276171228679e-01,-1.079183503785857423e-01,-1.052021321907620349e-01,-1.016589924882551760e-01,-9.727113161520156703e-02,-9.203014067015435895e-02,-8.593717788076947472e-02,-7.900301261164681399e-02,-7.124794033061095100e-02,-6.270157401320267110e-02,-5.340251951537085262e-02,-4.339794435300535491e-02,-3.274305105612603656e-02,-2.150046777666352049e-02,-9.739570082887935576e-03,2.464251167324959212e-03,1.503036035144061748e-02,2.787367020039846488e-02,4.090544176068599408e-02,5.403407576641001270e-02,6.716588034599309254e-02,8.020579990449967778e-02,9.305808850636426710e-02,1.056269062364592337e-01,1.178168053962711237e-01,1.295330491222310976e-01,1.406816589017926000e-01,1.511690070862649338e-01,1.609006439381593379e-01,1.697788775228333824e-01,1.776984536857657004e-01,1.845396469780510584e-01
-5.507869759113767638e-02,-5.704708498749722079e-02,-5.851202467433885834e-02,-5.958625351059528702e-02,-6.037018177674061820e-02,-6.095441635128863445e-02,-6.142113479824945488e-02,-6.184458814562796003e-02,-6.229104333715581449e-02,-6.281842768273900035e-02,-6.347586518491774021e-02,-6.430322859028878013e-02,-6.533078126811814323e-02,-6.657894929055931110e-02,-6.805824267969229346e-02,-6.976933174101986046e-02,-7.170327660570083306e-02,-7.384190341900563614e-02,-7.615831769647600502e-02,-7.861754342993367006e-02,-8.117727512381858745e-02,-8.378872885250404634e-02,-8.639757754778917831e-02,-8.894495501587028341e-02,-9.136851264149595253e-02,-9.360351237516784106e-02,-9.558393943284418381e-02,-9.724361818101456834e-02,-9.851731494358333119e-02,-9.934181195587421520e-02,-9.965693740491317343e-02,-9.940653742831186135e-02,-9.853937708601005763e-02,-9.700995865492002823e-02,-9.477924710743816650e-02,-9.181529429894208505e-02,-8.809375518226447710e-02,-8.359829126218693007e-02,-7.832085847219986963e-02,-7.226187867013635080e-02,-6.543029597932328856e-02,-5.784352121809403086e-02,-4.952726963375987668e-02,-4.051529905920852465e-02,-3.084905741436899315e-02,-2.057725015627348206e-02,-9.755339819318304198e-03,1.555008833597597284e-03,1.328652331324199978e-02,2.536694176011806273e-02,3.771963839966231691e-02,5.026423839704774466e-02,6.291720328586448974e-02,7.559236648385275759e-02,8.820139559025838571e-02,1.006541531270983558e-01,1.128589184214786184e-01,1.247224177771038972e-01,1.361495841828663789e-01,1.470429269206700584e-01,1.573013315278119217e-01,1.668180322821457284e-01,1.754774164181098217e-01,1.831502710080807061e-01,1.896871435600687716e-01
-4.876723883229920620e-02,-5.155401833998724676e-02,-5.371289861822248213e-02,-5.537289719522069803e-02,-5.664738914573450024e-02,-5.763672660958155808e-02,-5.843000536645497761e-02,-5.910612372363222011e-02,-5.973432426531333217e-02,-6.037440146931435936e-02,-6.107672518572442033e-02,-6.188219114796989634e-02,-6.282217510490059609e-02,-6.391854017136716637e-02,-6.518372745706915716e-02,-6.662094649425816251e-02,-6.822447279693948097e-02,-6.998005366029615149e-02,-7.186541902795498538e-02,-7.385089122350683988e-02,-7.590008511813202408e-02,-7.797068861852018973e-02,-8.001531205233419763e-02,-8.198239401691005679e-02,-8.381715049754502600e-02,-8.546255353511948705e-02,-8.686032542157220981e-02,-8.795193432366275876e-02,-8.867957737924801742e-02,-8.898713767337192160e-02,-8.882110207866467100e-02,-8.813142772764720467e-02,-8.687234586212744247e-02,-8.500309296251271074e-02,-8.248856038035454197e-02,-7.929985516124216094e-02,-7.541476633080386460e-02,-7.081813260115228659e-02,-6.550210921476015691e-02,-5.946633345316854752e-02,-5.271799017488962985e-02,-4.527178058679456191e-02,-3.714979927389141373e-02,-2.838132629347646027e-02,-1.900254286405514761e-02,-9.056180834598380469e-03,1.408882300187535609e-03,1.233806956342377650e-02,2.367157710428006295e-02,3.534485706331018384e-02,4.728909297613929918e-02,5.943164824340844282e-02,7.169646598072353105e-02,8.400439550468621897e-02,9.627341621488216816e-02,1.084187228050666751e-01,1.203526253091350695e-01,1.319842017866741379e-01,1.432186185711199489e-01,1.539560014030790236e-01,1.640897007295067933e-01,1.735037507786306166e-01,1.820692880260930402e-01,1.896396955327694922e-01,1.960443095785495693e-01
