-1.165200638686546136e-01,-1.108802728922908404e-01,-1.050494368549475394e-01,-9.922423663526891424e-02,-9.359474283427821062e-02,-8.834130673634731090e-02,-8.363165349275766824e-02,-7.961822098542416237e-02,-7.643578334796677365e-02,-7.419939308441669823e-02,-7.300267022057146948e-02,-7.291646104371270198e-02,-7.398788283212492933e-02,-7.623976464861267899e-02,-7.967048787532071685e-02,-8.425422380353837781e-02,-8.994155936266634566e-02,-9.666049607434519519e-02,-1.043178016429211624e-01,-1.128006883273788979e-01,-1.219787874601869215e-01,-1.317063852537475044e-01,-1.418248814239059796e-01,-1.521654292101181360e-01,-1.625517131198491172e-01,-1.728028191953206727e-01,-1.827361518065516444e-01,-1.921703509164927604e-01,-2.009281644309130199e-01,-2.088392316150487482e-01,-2.157427355975681249e-01,-2.214898856466299415e-01,-2.259461931400151280e-01,-2.289935089004800362e-01,-2.305317937605246559e-01,-2.304805987837185433e-01,-2.287802364239847897e-01,-2.253926289680330264e-01,-2.203018257957774784e-01,-2.135141862249838596e-01,-2.050582298963259942e-01,-1.949841617225167578e-01,-1.833630832927349019e-01,-1.702859072183713907e-01,-1.558619951611166510e-01,-1.402175441392997102e-01,-1.234937491104053098e-01,-1.058447727323503229e-01,-8.743555557774074227e-02,-6.843950188747283114e-02,-4.903607718566904694e-02,-2.940835472956395205e-02,-9.740547837460946518e-03,9.784435363558552368e-03,2.898737928097883110e-02,4.769505637730899611e-02,6.574239901587736190e-02,8.297451828639332283e-02,9.924854336613213313e-02,1.144352582151964698e-01,1.284205159299498800e-01,1.411064148261044759e-01,1.524122242287756224e-01,1.622750519467660857e-01,1.706502494381676172e-01
-1.096495218978596475e-01,-1.043508437225856150e-01,-9.932363410035545404e-02,-9.448869333895108802e-02,-8.990299476791045741e-02,-8.567121673019227612e-02,-8.191234467998222135e-02,-7.874471668639240751e-02,-7.627812967058442140e-02,-7.460908132819674132e-02,-7.381764529431672495e-02,-7.396534550227544524e-02,-7.509373746426084573e-02,-7.722354989825336302e-02,-8.035430596491535682e-02,-8.446437397212515352e-02,-8.951141135598490728e-02,-9.543317142440134460e-02,-1.021486437872463487e-01,-1.095594986670196946e-01,-1.175518035125906330e-01,-1.259979781720522163e-01,-1.347589527070372217e-01,-1.436864899919246819e-01,-1.526256336915028100e-01,-1.614172411483359992e-01,-1.699005601968740231e-01,-1.779158089883635663e-01,-1.853067185709418030e-01,-1.919229992180226663e-01,-1.976226933162522903e-01,-2.022743799809527954e-01,-2.057591994208845809e-01,-2.079726683753866379e-01,-2.088262616382001724e-01,-2.082487387002268098e-01,-2.061871988200778272e-01,-2.026078522950301719e-01,-1.974965002821721105e-01,-1.908587201352546503e-01,-1.827197578021808599e-01,-1.731241332971532876e-01,-1.621349695478167818e-01,-1.498330589507863853e-01,-1.363156856801225614e-01,-1.216952251151089820e-01,-1.060975446178289705e-01,-8.966023222487030930e-02,-7.253068153740113710e-02,-5.486406209362485603e-02,-3.682120463771176161e-02,-1.856642972944325815e-02,-2.653456883969519111e-04,1.791736272897764132e-02,3.582014147729652154e-02,5.328677039635510565e-02,7.016858661335019509e-02,8.632679663441271412e-02,1.016350324479451811e-01,1.159824905827061409e-01,1.292784156071357937e-01,1.414597575846647803e-01,1.525068156309076217e-01,1.624808887582889494e-01,1.716292203362620450e-01
-1.021232627516612812e-01,-9.765427630279613358e-02,-9.350989278787649739e-02,-8.960823815518786928e-02,-8.596165647111816965e-02,-8.263255103940676805e-02,-7.970612211344423048e-02,-7.727450171241687094e-02,-7.542726762260049123e-02,-7.424548756626894730e-02,-7.379781442900457122e-02,-7.413786850957489183e-02,-7.530250192713558444e-02,-7.731072181795362042e-02,-8.016314241667500673e-02,-8.384188506675914476e-02,-8.831087096742903930e-02,-9.351646478269703966e-02,-9.938843371729781662e-02,-1.058411893435049211e-01,-1.127752800537339117e-01,-1.200791015174527132e-01,-1.276307915428752382e-01,-1.353002746616405738e-01,-1.429514208084931570e-01,-1.504442818122309622e-01,-1.576373691468230254e-01,-1.643899365717183536e-01,-1.705642319490363601e-01,-1.760276836724127825e-01,-1.806549887710281743e-01,-1.843300718426056639e-01,-1.869478864897446690e-01,-1.884160338445434457e-01,-1.886561760192258796e-01,-1.876052258614767376e-01,-1.852162981636393535e-01,-1.814594114124122304e-01,-1.763219332052063104e-01,-1.698087665342686015e-01,-1.619422781825840263e-01,-1.527619744187017903e-01,-1.423239329532051400e-01,-1.307000036594578030e-01,-1.179767937961124225e-01,-1.042544563258309964e-01,-8.964530232359052553e-02,-7.427226031457372091e-02,-5.826720655605598098e-02,-4.176919061461620980e-02,-2.492257984482822847e-02,-7.875144164835182550e-03,9.223901781586864301e-03,2.622588946068292112e-02,4.298472320008683845e-02,5.935896681465842317e-02,7.521405010393028556e-02,9.042471888711739458e-02,1.048779689056652392e-01,1.184769257576625823e-01,1.311465680283175339e-01,1.428430539715858927e-01,1.535700616489552583e-01,1.634081368162534353e-01,1.725633898030516644e-01
-9.415571544812995075e-02,-9.073743625200009211e-02,-8.755775289606407275e-02,-8.457704032566211449e-02,-8.180717222478307848e-02,-7.929553914564750616e-02,-7.710942132470621768e-02,-7.532423072992618096e-02,-7.401528184378887432e-02,-7.325211718789333137e-02,-7.309458664844009634e-02,-7.359014248243031520e-02,-7.477201021926438429e-02,-7.665802333222816733e-02,-7.924998711951691810e-02,-8.253348321322112602e-02,-8.647805296665894703e-02,-9.103771332401532079e-02,-9.615176725807141056e-02,-1.017458752382713466e-01,-1.077333561436666920e-01,-1.140166866034068027e-01,-1.204891675876074569e-01,-1.270367266054878153e-01,-1.335398233708001703e-01,-1.398754264474588171e-01,-1.459190283086431172e-01,-1.515466665048139094e-01,-1.566369192832270107e-01,-1.610728450537115830e-01,-1.647438365549846462e-01,-1.675473624308369269e-01,-1.693905711530839520e-01,-1.701917347959568394e-01,-1.698815130348265701e-01,-1.684040208649636439e-01,-1.657176868627466271e-01,-1.617958922879382810e-01,-1.566273848941488189e-01,-1.502164649162191223e-01,-1.425829442773896283e-01,-1.337618835440864407e-01,-1.238031144890847507e-01,-1.127705592399883966e-01,-1.007413598213218048e-01,-8.780483437081954001e-02,-7.406127833846154473e-02,-5.962063045613845425e-02,-4.460102406002196956e-02,-2.912724426637502625e-02,-1.332911026460053237e-02,2.660200830860316463e-03,1.870587721637910483e-02,3.467323982952764255e-02,5.042956474512063497e-02,6.584599325563550432e-02,8.079959779793116637e-02,9.517572960175867125e-02,1.088708682271937039e-01,1.217963452111793243e-01,1.338835464740633086e-01,1.450914983215425558e-01,1.554179098741694798e-01,1.649138767517719928e-01,1.736975306902698857e-01
-8.596277046980888015e-02,-8.368633066392852649e-02,-8.151097252157397943e-02,-7.943932832940819866e-02,-7.749878325943809765e-02,-7.573734229636699955e-02,-7.421612361242015121e-02,-7.300204834134707554e-02,-7.216184213723195184e-02,-7.175744299551517491e-02,-7.184260279681650707e-02,-7.246043485477235424e-02,-7.364170343754154746e-02,-7.540370447440516988e-02,-7.774962981812198748e-02,-8.066833800208120242e-02,-8.413447466405715724e-02,-8.810889859067810859e-02,-9.253937705470494102e-02,-9.736151850980813427e-02,-1.024999129811848958e-01,-1.078694514667974669e-01,-1.133767959005266418e-01,-1.189219711037419469e-01,-1.244000499235748680e-01,-1.297029025999527629e-01,-1.347209814372491432e-01,-1.393451121574232898e-01,-1.434682639270888904e-01,-1.469872710059541288e-01,-1.498044802660867814e-01,-1.518293004743938857e-01,-1.529796311975165635e-01,-1.531831514530942462e-01,-1.523784507608855754e-01,-1.505159880025380148e-01,-1.475588664361894009e-01,-1.434834162842034133e-01,-1.382795794690062363e-01,-1.319510942608637660e-01,-1.245154807684858145e-01,-1.160038312930118387e-01,-1.064604125209292762e-01,-9.594208929199025959e-02,-8.451758218030128167e-02,-7.226657329963412368e-02,-5.927867650530631999e-02,-4.565228941354590453e-02,-3.149334526361068781e-02,-1.691398242839874458e-02,-2.031148080243654584e-03,1.303485023426436372e-02,2.816183612125721866e-02,4.322729759359102142e-02,5.810997239284156068e-02,7.269151336238528771e-02,8.685828792789686281e-02,1.005034031922311666e-01,1.135290988875512774e-01,1.258497100831175997e-01,1.373954440324731407e-01,1.481171526635496338e-01,1.579918724715447254e-01,1.670275993234698608e-01,1.752626877209310374e-01
-7.775766941596182202e-02,-7.663847371522904128e-02,-7.546480849971064220e-02,-7.427484751369220484e-02,-7.311562048984635021e-02,-7.204325347053394668e-02,-7.112001278975250973e-02,-7.041032718822386183e-02,-6.997692567061357394e-02,-6.987754016238038879e-02,-7.016227699072626056e-02,-7.087162100441711521e-02,-7.203499450377075231e-02,-7.366979161170807144e-02,-7.578081997839877793e-02,-7.836009461477624893e-02,-8.138693939860246196e-02,-8.482835962167031840e-02,-8.863965416194365121e-02,-9.276523906670225417e-02,-9.713965610605081180e-02,-1.016887406836110425e-01,-1.063309237454587025e-01,-1.109786422868405675e-01,-1.155398329212334180e-01,-1.199194828929275314e-01,-1.240212129843510230e-01,-1.277488670618929512e-01,-1.310080835630849927e-01,-1.337078250782491873e-01,-1.357618433303245109e-01,-1.370900583044394050e-01,-1.376198320107964446e-01,-1.372871193593225569e-01,-1.360374808543942104e-01,-1.338269442494345041e-01,-1.306227048966049076e-01,-1.264036572450334128e-01,-1.211607527381848293e-01,-1.148971821911458219e-01,-1.076283835441098208e-01,-9.938187864001118976e-02,-9.019694531113298108e-02,-8.012413352828562374e-02,-6.922463660984680411e-02,-5.756953044374487488e-02,-4.523889527127016724e-02,-3.232083573086867723e-02,-1.891041545427368104e-02,-5.108522405223074603e-03,8.979319835840217714e-03,2.324418176319831969e-02,3.757498913874154911e-02,5.185981172861501426e-02,6.598718356807474483e-02,7.984746957089886021e-02,9.333430705669601424e-02,1.063461660492969335e-01,1.187880837451633503e-01,1.305736218986878472e-01,1.416270366065025543e-01,1.518854655258974895e-01,1.613004977221673131e-01,1.698376300467268896e-01,1.774708413583866995e-01
-6.974697684794094188e-02,-6.974941658419286927e-02,-6.953927055112242572e-02,-6.918396303847663964e-02,-6.874992801829285516e-02,-6.830436860864134985e-02,-6.791467719020442828e-02,-6.764665225345706245e-02,-6.756232349679695826e-02,-6.771784529475151360e-02,-6.816167430128423910e-02,-6.893310797030297032e-02,-7.006119226323336002e-02,-7.156397779199070996e-02,-7.344809417064103452e-02,-7.570861138159706849e-02,-7.832915899540629501e-02,-8.128227663688648852e-02,-8.452997120605951209e-02,-8.802445779030573791e-02,-9.170906199394533720e-02,-9.551926171732268156e-02,-9.938384641199150826e-02,-1.032261716780171201e-01,-1.069654868826381000e-01,-1.105183133671835127e-01,-1.137998508463130415e-01,-1.167253898436637904e-01,-1.192117084860379317e-01,-1.211784327145447315e-01,-1.225493399734218503e-01,-1.232535877031346178e-01,-1.232268494827967742e-01,-1.224123434198975263e-01,-1.207617393488342322e-01,-1.182359335451135945e-01,-1.148056819566929121e-01,-1.104520853620936938e-01,-1.051669223485346694e-01,-9.895282852243815486e-02,-9.182332287784691904e-02,-8.380268471288243592e-02,-7.492568685644447612e-02,-6.523719320136199540e-02,-5.479163058830007621e-02,-4.365234689553242758e-02,-3.189086870652821371e-02,-1.958607308581965245e-02,-6.823288718898003029e-03,6.306658124359624737e-03,1.970843776397103800e-02,3.328323754220776504e-02,4.692979664007213003e-02,6.054544631214225925e-02,7.402715027794357083e-02,8.727254399434754284e-02,1.001809743765054994e-01,1.126545399008153509e-01,1.245991178427378748e-01,1.359253268574893425e-01,1.465492846663729309e-01,1.563928448086903400e-01,1.653826925417180571e-01,1.734472514799991483e-01,1.805099755645964699e-01
-6.212670984310346423e-02,-6.317727552533676516e-02,-6.386322438484468011e-02,-6.427613637341231256e-02,-6.450009023869925084e-02,-6.461394605790650447e-02,-6.469200541122077652e-02,-6.480361144074038571e-02,-6.501220107038857554e-02,-6.537417352045510333e-02,-6.593779725115721246e-02,-6.674227461397136407e-02,-6.781701908845957916e-02,-6.918116342387060913e-02,-7.084329783197108876e-02,-7.280142804686534630e-02,-7.504313886575100789e-02,-7.754594702553707641e-02,-8.027782653614939923e-02,-8.319788919548763706e-02,-8.625720266300339334e-02,-8.939972808057851383e-02,-9.256335880794286375e-02,-9.568104143131860029e-02,-9.868195986478908721e-02,-1.014927631474820957e-01,-1.040388174906421853e-01,-1.062454632809670535e-01,-1.080392581233872579e-01,-1.093491876209782138e-01,-1.101078264461769762e-01,-1.102524333523650507e-01,-1.097259650978402862e-01,-1.084779957891215535e-01,-1.064655298764257824e-01,-1.036536989260021940e-01,-1.000163343234900526e-01,-9.553641019867151196e-02,-9.020635307201270436e-02,-8.402821697285456359e-02,-7.701372503263101410e-02,-6.918418077795085441e-02,-6.057025450117961562e-02,-5.121165213325758192e-02,-4.115667594736475282e-02,-3.046168814453307366e-02,-1.919048987454283206e-02,-7.413629488116306628e-03,4.792345238924290880e-03,1.734567555628206345e-02,3.016020525207696243e-02,4.314620370009305400e-02,5.621118326559992190e-02,6.926069630023747037e-02,8.219909693540194962e-02,9.493025145012470856e-02,1.073581762521332306e-01,1.193875710325766060e-01,1.309241905652223648e-01,1.418749527197791793e-01,1.521476000903101700e-01,1.616496061981526067e-01,1.702858458532733321e-01,1.779543774640906517e-01,1.845396469780510584e-01
-5.507869759113767638e-02,-5.707408159204407222e-02,-5.856454539220305733e-02,-5.966159813418295960e-02,-6.046468080759920954e-02,-6.106365027533941503e-02,-6.154011725816922046e-02,-6.196791732989721802e-02,-6.241302612543099537e-02,-6.293318076726200916e-02,-6.357739687052979538e-02,-6.438550444745340384e-02,-6.538777635413037248e-02,-6.660468928431198532e-02,-6.804683598764606212e-02,-6.971499440917311441e-02,-7.160035169612309625e-02,-7.368487636419107645e-02,-7.594182901825005660e-02,-7.833640009314116193e-02,-8.082646168256932273e-02,-8.336341943453627612e-02,-8.589314960830388146e-02,-8.835700567488251334e-02,-9.069287829801708778e-02,-9.283629216756206226e-02,-9.472152298801046755e-02,-9.628271796634110813e-02,-9.745500340570092956e-02,-9.817556349991481135e-02,-9.838467513803643427e-02,-9.802668446239166944e-02,-9.705091206715783791e-02,-9.541247506240636833e-02,-9.307301574183959869e-02,-9.000132825909143430e-02,-8.617387651273022975e-02,-8.157519833725768166e-02,-7.619819306819629323e-02,-7.004429156458756578e-02,-6.312350980217433516e-02,-5.545438916547091451e-02,-4.706382853749034589e-02,-3.798681518361921028e-02,-2.826606322393992662e-02,-1.795157016134615868e-02,-7.100103459735437189e-03,4.225369468138020189e-03,1.595629330549605540e-02,2.801916330873066574e-02,4.033617368681695348e-02,5.282585843923035679e-02,6.540370612062321176e-02,7.798272838631140069e-02,9.047395941168366595e-02,1.027868583168703026e-01,1.148295778474500012e-01,1.265090471101263658e-01,1.377307903636512676e-01,1.483983630638130713e-01,1.584122264745150555e-01,1.676678037377752895e-01,1.760523769064293864e-01,1.834404352421943052e-01,1.896871435600687716e-01
-4.876723883229920620e-02,-5.158013816231752507e-02,-5.376360776039768724e-02,-5.544536026601370321e-02,-5.673771488451210404e-02,-5.774018727986161142e-02,-5.854122631824232315e-02,-5.921924479711740408e-02,-5.984313563589430118e-02,-6.047245685420229999e-02,-6.115743531767212776e-02,-6.193890025246689968e-02,-6.284822289744460000e-02,-6.390731167261673451e-02,-6.512869272601636006e-02,-6.651569220682375383e-02,-6.806272744602585856e-02,-6.975570801739125470e-02,-7.157254337995014315e-02,-7.348375077658977905e-02,-7.545315483983547344e-02,-7.743866866684599726e-02,-7.939314481592685269e-02,-8.126528366189077202e-02,-8.300058578476963989e-02,-8.454233453661541553e-02,-8.583259462732273359e-02,-8.681321249046923538e-02,-8.742680433290847541e-02,-8.761771813466412429e-02,-8.733295644336314112e-02,-8.652304759169647530e-02,-8.514285394567838727e-02,-8.315230695119596449e-02,-8.051706006913643410e-02,-7.720905215551532308e-02,-7.320697543083125314e-02,-6.849664386921783255e-02,-6.307125959875574395e-02,-5.693157671500454625e-02,-5.008596374594581624e-02,-4.255036784427183860e-02,-3.434818559976834940e-02,-2.551004713994564285e-02,-1.607352190367302217e-02,-6.082756117513012269e-03,4.411946428372648041e-03,1.535458721436530789e-02,2.668396490553701789e-02,3.833418038555597845e-02,5.023513744633552325e-02,6.231301994836616065e-02,7.449072409019664998e-02,8.668822141140987425e-02,9.882282370671868765e-02,1.108093142566458494e-01,1.225598994089450999e-01,1.339839188949514259e-01,1.449872304134134093e-01,1.554711523951208818e-01,1.653308087038178331e-01,1.744526750695008233e-01,1.827110924898106281e-01,1.899635127353631048e-01,1.960443095785495693e-01
