0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.959150539103021962e-05,1.124150704419310293e-04,1.592840447145735304e-04,2.009121567896371310e-04,2.379248079252027127e-04,2.708692075314996059e-04,3.002234597694497954e-04,3.264047006717531218e-04,3.497763761489848370e-04,3.706547429919402627e-04,3.893146674449573011e-04,4.059947890448634264e-04,4.209021111484040822e-04,4.342160738673411899e-04,4.460921599604129547e-04,4.566650795637949845e-04,4.660515754465601812e-04,4.743528867239598171e-04,4.816569056160467915e-04,4.880400588659130354e-04,4.935689427910397919e-04,4.983017385903668571e-04,5.022894324242541206e-04,5.055768628796824052e-04,5.082036166854961116e-04,5.102047919121101022e-04,5.116116463422305284e-04,5.124521472055685277e-04,5.127514370109986612e-04,5.125322287719052874e-04,5.118151425004486069e-04,5.106189934470787336e-04,5.089610411917651085e-04,5.068572073661063715e-04,5.043222685162194324e-04,5.013700294210746318e-04,4.980134810747566948e-04,4.942649465366224203e-04,4.901362169599909457e-04,4.856386793337496145e-04,4.807834368143217279e-04,4.755814219868365186e-04,4.700435029703006751e-04,4.641805819661689583e-04,4.580036856354033912e-04,4.515240465676838679e-04,4.447531750682005391e-04,4.377029205230986014e-04,4.303855217033208773e-04,4.228136455176990461e-04,4.150004139176013702e-04,4.069594188752330335e-04,3.987047255926097012e-04,3.902508643356208972e-04,3.816128115144700210e-04,3.728059608369160317e-04,3.638460855338648478e-04,3.547492927908649186e-04,3.455319716089901992e-04,3.362107353633701128e-04,3.268023603286597653e-04,3.173237214030123028e-04,3.077917261920938390e-04,2.982232485210583543e-04,2.886350623336436487e-04,2.790437768222695739e-04,2.694657735182291606e-04,2.599171459619018789e-04,2.504136424727654211e-04,2.409706124483430086e-04,2.316029565395719115e-04,2.223250809747551366e-04,2.131508562327816747e-04,2.040935801955161960e-04,1.951659458375415814e-04,1.863800134376361638e-04,1.777471872215360895e-04,1.692781962714129417e-04,1.609830794677026143e-04,1.528711741669815170e-04,1.449511082697931843e-04,1.372307952977350155e-04,1.297174320823132388e-04,1.224174986696238677e-04,1.153367600643288393e-04,1.084802694712447074e-04,1.018523727398292904e-04,9.545671377184778133e-05,8.929624071124209704e-05,8.337321279389386377e-05,7.768920779057037537e-05,7.224513002705213773e-05,6.704121901061313622e-05,6.207705873213792283e-05,5.735158774947205087e-05,5.286311019171760614e-05,4.860930785753266069e-05,4.458725361391062582e-05,4.079342633528281934e-05,3.722372765478703722e-05,3.387350082774673906e-05,3.073755202838055443e-05,2.781017441050355628e-05,2.508517525739047997e-05,2.255590652134461339e-05,2.021529900711162425e-05,1.805590038369737791e-05,1.606991711664490030e-05,1.424926029940373759e-05,1.258559523178722183e-05,1.107039445083015911e-05,9.694993770959190683e-06,8.450650743290662723e-06,7.328604805380514283e-06,6.320138269990516590e-06,5.416637200969149896e-06,4.609651151849763391e-06,3.890950702774104889e-06,3.252581727060700383e-06,2.686915351910277878e-06,2.186692648591739942e-06,1.745063194624775872e-06,1.355616791030477534e-06,1.012407787172530040e-06,7.099716581211569225e-07,4.433336876120422584e-07,2.080098252897829100e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.226743884665808411e-04,2.314151477939539205e-04,3.278956912116808594e-04,4.135845952607154915e-04,4.897688102974088326e-04,5.575744917823397028e-04,6.179856767595944770e-04,6.718610096098347889e-04,7.199487026194656327e-04,7.628998999777497018e-04,8.012805983498598114e-04,8.355822630572420830e-04,8.662312660284929300e-04,8.935972599818463704e-04,9.180005926932396270e-04,9.397188556275501252e-04,9.589926526027468898e-04,9.760306664535953452e-04,9.910140947947448844e-04,1.004100519877698140e-03,1.015427272110812134e-03,1.025114341978690738e-03,1.033266890766055017e-03,1.039977406569730445e-03,1.045327548482328107e-03,1.049389718470981891e-03,1.052228397283609109e-03,1.053901277636599141e-03,1.054460224930634134e-03,1.053952092781048830e-03,1.052419417727625678e-03,1.049901014612196221e-03,1.046432491299117843e-03,1.042046698690136594e-03,1.036774129382637489e-03,1.030643275871288627e-03,1.023680956927645099e-03,1.015912618736082226e-03,1.007362615536323879e-03,9.980544729346558022e-04,9.880111357021177394e-04,9.772552007763048772e-04,9.658091353162348699e-04,9.536954790148653802e-04,9.409370294359176590e-04,9.275570088937624318e-04,9.135792113175550096e-04,8.990281276141868626e-04,8.839290482468227560e-04,8.683081420548242110e-04,8.521925107318765926e-04,8.356102188275035120e-04,8.185902996156129265e-04,8.011627376566330533e-04,7.833584293405050462e-04,7.652091231137049792e-04,7.467473414437728572e-04,7.280062868453660452e-04,7.090197344727427933e-04,6.898219138729540581e-04,6.704473824949020843e-04,6.509308934720393859e-04,6.313072600540980527e-04,6.116112188733805431e-04,5.918772940108182803e-04,5.721396635936576089e-04,5.524320304240163326e-04,5.327874979160608735e-04,5.132384524157050047e-04,4.938164527914586273e-04,4.745521280172112989e-04,4.554750833119776496e-04,4.366138152529547463e-04,4.179956361306129192e-04,3.996466076646737085e-04,3.815914840458738849e-04,3.638536641126105271e-04,3.464551523177791196e-04,3.294165279967986451e-04,3.127569223203118930e-04,2.964940022130522893e-04,2.806439604501769804e-04,2.652215111090595900e-04,2.502398895593232033e-04,2.357108562154939906e-04,2.216447033502082155e-04,2.080502643643367523e-04,1.949349250254832008e-04,1.823046363089697293e-04,1.701639285979728521e-04,1.585159271154829865e-04,1.473623685665314642e-04,1.367036190630140492e-04,1.265386934864338195e-04,1.168652765182474001e-04,1.076797456365785328e-04,9.897719644453632196e-05,9.075147076115953209e-05,8.299518797083663699e-05,7.569978018844826463e-05,6.885553185076524188e-05,6.245162438299520604e-05,5.647618660504793466e-05,5.091635152686278587e-05,4.575832012881471742e-05,4.098743262623652414e-05,3.658824757377613236e-05,3.254462897608062922e-05,2.883984134022067668e-05,2.545665233966156550e-05,2.237744246988035188e-05,1.958432077454614400e-05,1.705924542273705492e-05,1.478414763665631760e-05,1.274105722023419879e-05,1.091222773521070265e-05,9.280259224439076684e-06,7.828216301548849838e-06,6.539739418449898043e-06,5.399147191130079152e-06,4.391527810369503817e-06,3.502817784648196916e-06,2.719866551692492949e-06,2.030485843589750370e-06,1.423483086003425252e-06,8.886785398578076646e-07,4.169063369433099834e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.891783877952034983e-04,3.568663462548100429e-04,5.056420782829783474e-04,6.377685222329802046e-04,7.552290469341828337e-04,8.597594904677691337e-04,9.528768871987179905e-04,1.035905196410802495e-03,1.109998317455295836e-03,1.176160650357216311e-03,1.235265437105568251e-03,1.288071097203645965e-03,1.335235751320737550e-03,1.377330108940826156e-03,1.414848879637635535e-03,1.448220852919170467e-03,1.477817778382323416e-03,1.503962166100212324e-03,1.526934116625563997e-03,1.546977280617153373e-03,1.564304039757317749e-03,1.579099993192865014e-03,1.591527827059800119e-03,1.601730638604656129e-03,1.609834780857219471e-03,1.615952288618003338e-03,1.620182941592294111e-03,1.622616015745770258e-03,1.623331769313129253e-03,1.622402705325041647e-03,1.619894648018263810e-03,1.615867666069078362e-03,1.610376871269047529e-03,1.603473117084502691e-03,1.595203617554334825e-03,1.585612503232924214e-03,1.574741327421379233e-03,1.562629532788688876e-03,1.549314885692690616e-03,1.534833883086536826e-03,1.519222134845455959e-03,1.502514722667876862e-03,1.484746535382052389e-03,1.465952579506160690e-03,1.446168263242640422e-03,1.425429651710461831e-03,1.403773691102104017e-03,1.381238399565159081e-03,1.357863022917664463e-03,1.333688153777472934e-03,1.308755813280943229e-03,1.283109495246871450e-03,1.256794173366535851e-03,1.229856272730398036e-03,1.202343607696699634e-03,1.174305288732368363e-03,1.145791601381715864e-03,1.116853860922362163e-03,1.087544246536389578e-03,1.057915618955759460e-03,1.028021325539468052e-03,9.979149966216447221e-04,9.676503367547419510e-04,9.372809141865111847e-04,9.068599515788104172e-04,8.764401206261756378e-04,8.460733428827030538e-04,8.158105987721038770e-04,7.857017464471048422e-04,7.557953518818410175e-04,7.261385313223935045e-04,6.967768069785938365e-04,6.677539766069596778e-04,6.391119974019823357e-04,6.108908843762512683e-04,5.831286231673367751e-04,5.558610969645801873e-04,5.291220270088299940e-04,5.029429258939456440e-04,4.773530627023469717e-04,4.523794388509370218e-04,4.280467734181272999e-04,4.043774966747694355e-04,3.813917505532904927e-04,3.591073948579483156e-04,3.375400181371891761e-04,3.167029522956755615e-04,2.966072902057506535e-04,2.772619057718988915e-04,2.586734760951629221e-04,2.408465055673302598e-04,2.237833518910134207e-04,2.074842541686274639e-04,1.919473633318659334e-04,1.771687752966959921e-04,1.631425673319791565e-04,1.498608382265945583e-04,1.373137529334507131e-04,1.254895924587961923e-04,1.143748098486132593e-04,1.039540931939780078e-04,9.421043662456233246e-05,8.512522027274527052e-05,7.667830015841519927e-05,6.884810885595451244e-05,6.161176765212147911e-05,5.494521068262149175e-05,4.882332124668174543e-05,4.322008014880202010e-05,3.810872551577486680e-05,3.346192310039366037e-05,2.925194562967941409e-05,2.545085930608744271e-05,2.203071514701488389e-05,1.896374247287330126e-05,1.622254154728562051e-05,1.378027215245651243e-05,1.161083476286141003e-05,9.689040971578267248e-06,7.990769931760309571e-06,6.493107802036241006e-06,5.174467525060255390e-06,4.014686713972744760e-06,2.995101958082844092e-06,2.098598467876073216e-06,1.309634637541244836e-06,6.142417843942873115e-07,0.000000000000000000e+00
0.000000000000000000e+00,2.590080299327121496e-04,4.885871296043394841e-04,6.922626165013863117e-04,8.731293458865225978e-04,1.033900394874997858e-03,1.176950764932604629e-03,1.304356571522041937e-03,1.417930147297706989e-03,1.519251446615098745e-03,1.609696103839705801e-03,1.690460465715206166e-03,1.762583888635066648e-03,1.826968564850104835e-03,1.884397117264598534e-03,1.935548180375373101e-03,1.981010164955175883e-03,2.021293386140776433e-03,2.056840718520846871e-03,2.088036927482995499e-03,2.115216813314467047e-03,2.138672293185536928e-03,2.158658535995976267e-03,2.175399255944567792e-03,2.189091262401422419e-03,2.199908356042517936e-03,2.208004654081118651e-03,2.213517420660242666e-03,2.216569471941627102e-03,2.217271219059417132e-03,2.215722405854905937e-03,2.212013592157558318e-03,2.206227427341993230e-03,2.198439753007610208e-03,2.188720567950841640e-03,2.177134883191352357e-03,2.163743489736822800e-03,2.148603657084557569e-03,2.131769776211706827e-03,2.113293957035101804e-03,2.093226587048774290e-03,2.071616855079718052e-03,2.048513241834839550e-03,2.023963977128070014e-03,1.998017462351381075e-03,1.970722655855222834e-03,1.942129418397288941e-03,1.912288815663214974e-03,1.881253375017071482e-03,1.849077294057645607e-03,1.815816599190645496e-03,1.781529253226155768e-03,1.746275211921561720e-03,1.710116430358215450e-03,1.673116821010761212e-03,1.635342166289639309e-03,1.596859989163040925e-03,1.557739386155991557e-03,1.518050827552784067e-03,1.477865929978509213e-03,1.437257206702526133e-03,1.396297801000374655e-03,1.355061207750848495e-03,1.313620988159829289e-03,1.272050482125150397e-03,1.230422522321410412e-03,1.188809153621986532e-03,1.147281361014317828e-03,1.105908808721850402e-03,1.064759592833375030e-03,1.023900009359099764e-03,9.833943392791042251e-04,9.433046518144307243e-04,9.036906268241524411e-04,8.646093969035218915e-04,8.261154094237259209e-04,7.882603084117643802e-04,7.510928358256201663e-04,7.146587514454781761e-04,6.790007702918518127e-04,6.441585162126181510e-04,6.101684900702245441e-04,5.770640508209618760e-04,5.448754077194273423e-04,5.136296219052645211e-04,4.833506157320188778e-04,4.540591883689287290e-04,4.257730364303317374e-04,3.985067786459616955e-04,3.722719838597949855e-04,3.470772019180416376e-04,3.229279972644236358e-04,2.998269852939678868e-04,2.777738717208558575e-04,2.567654953920569106e-04,2.367958751303744563e-04,2.178562613240991831e-04,1.999351931013989821e-04,1.830185620398800382e-04,1.670896834660660088e-04,1.521293764924005760e-04,1.381160540130771906e-04,1.250258239230975438e-04,1.128326028237478624e-04,1.015082434176391857e-04,9.102267666438519265e-05,8.134406955387582798e-05,7.243899905265317339e-05,6.427264239088108710e-05,5.680898339002544604e-05,5.001103399835897778e-05,4.384106962232409637e-05,3.826087624086539841e-05,3.323200669455522542e-05,2.871604298073998033e-05,2.467486088899403156e-05,2.107089290516170126e-05,1.786738502137206431e-05,1.502864293348201615e-05,1.252026310103459292e-05,1.030934429651965332e-05,8.364675582414412858e-06,6.656897121101249863e-06,5.158630832157041680e-06,3.844578644550776011e-06,2.691586922313469511e-06,1.678676539869108994e-06,7.870390115513646598e-07,0.000000000000000000e+00
0.000000000000000000e+00,3.320389576245058919e-04,6.263414163638714258e-04,8.874192932730747387e-04,1.119234577599426605e-03,1.325261437928435806e-03,1.508541982659122004e-03,1.671736269900333258e-03,1.817167109167116060e-03,1.946860148218429410e-03,2.062579693590702815e-03,2.165860672473457916e-03,2.258037106232025845e-03,2.340267431848577773e-03,2.413556976606418426e-03,2.478777863292239061e-03,2.536686597860319647e-03,2.587939568720332151e-03,2.633106666399415326e-03,2.672683214101445257e-03,2.707100383438239971e-03,2.736734255119389805e-03,2.761913671428113583e-03,2.782927015641675599e-03,2.800028042940661422e-03,2.813440877566908416e-03,2.823364281831368221e-03,2.829975293866815195e-03,2.833432322628311531e-03,2.833877780470013107e-03,2.831440325614864237e-03,2.826236778968437263e-03,2.818373772028898161e-03,2.807949175158637282e-03,2.795053348275336989e-03,2.779770249167220694e-03,2.762178428215968443e-03,2.742351932392288454e-03,2.720361136032268916e-03,2.696273511150309478e-03,2.670154345922230200e-03,2.642067416488284512e-03,2.612075614372504420e-03,2.580241529571055022e-03,2.546627987696904391e-03,2.511298538440434082e-03,2.474317891971454346e-03,2.435752299715719920e-03,2.395669876135113254e-03,2.354140858666728224e-03,2.311237803770779808e-03,2.267035718035190044e-03,2.221612124418471598e-03,2.175047064912910815e-03,2.127423042109237786e-03,2.078824903277837026e-03,2.029339671593305069e-03,1.979056329971888226e-03,1.928065563632168355e-03,1.876459467909306813e-03,1.824331228050258148e-03,1.771774777703304365e-03,1.718884442615912838e-03,1.665754575704379327e-03,1.612479189197559308e-03,1.559151589025749556e-03,1.505864016062141405e-03,1.452707298259205658e-03,1.399770517176320700e-03,1.347140691880819056e-03,1.294902482722968488e-03,1.243137917031245272e-03,1.191926138337107014e-03,1.141343180306417324e-03,1.091461766118082986e-03,1.042351133584393501e-03,9.940768858532900154e-04,9.467008670794124737e-04,9.002810620131560665e-04,8.548715180553292069e-04,8.105222879810622177e-04,7.672793912714727382e-04,7.251847918219861541e-04,6.842763897327601083e-04,6.445880249314865380e-04,6.061494905258701937e-04,5.689865540183716014e-04,5.331209848186925157e-04,4.985705868366207931e-04,4.653492353042124139e-04,4.334669173391324172e-04,4.029297761018702743e-04,3.737401587057898934e-04,3.458966683042696139e-04,3.193942210032135851e-04,2.942241084342734898e-04,2.703740669812508242e-04,2.478283547867089764e-04,2.265678377834445074e-04,2.065700860981504149e-04,1.878094822596253720e-04,1.702573427035044293e-04,1.538820540875523502e-04,1.386492259008035633e-04,1.245218607499603983e-04,1.114605435222406900e-04,9.942365034349517525e-05,8.836757786746971216e-05,7.824699294700686661e-05,6.901510215886468990e-05,6.062393999650799164e-05,5.302467383268722476e-05,4.616792301476319320e-05,4.000408872375667258e-05,3.448369053852935414e-05,2.955770503521430747e-05,2.517790125323712618e-05,2.129716750372359182e-05,1.786982380938722436e-05,1.485191426622350651e-05,1.220147381798816831e-05,9.878764337491762647e-06,7.846475508181225086e-06,6.069886780012420056e-06,4.516987610882296480e-06,3.158554266029372178e-06,1.968182592600740772e-06,9.222773690581439504e-07,0.000000000000000000e+00
0.000000000000000000e+00,4.081144841092860273e-04,7.698321142549839711e-04,1.090687592671144924e-03,1.375542520593762757e-03,1.628661285041506021e-03,1.853779203344100733e-03,2.054163650970667904e-03,2.232668833010472819e-03,2.391784800115909822e-03,2.533681255328393278e-03,2.660246648525392034e-03,2.773123009876467867e-03,2.873736932363194028e-03,2.963327075835128083e-03,3.042968531005878219e-03,3.113594351022978823e-03,3.176014530559646571e-03,3.230932687556968552e-03,3.278960680558737871e-03,3.320631374777719379e-03,3.356409752343628670e-03,3.386702546328445272e-03,3.411866563837295807e-03,3.432215850410064162e-03,3.448027835933550021e-03,3.459548590975723443e-03,3.466997311718744441e-03,3.470570141326450621e-03,3.470443425523507628e-03,3.466776490325687143e-03,3.459714020227746580e-03,3.449388105751770902e-03,3.435920020140369700e-03,3.419421776223089023e-03,3.399997506178963416e-03,3.377744699152053325e-03,3.352755324530908888e-03,3.325116862244202609e-03,3.294913255700907505e-03,3.262225798042645529e-03,3.227133958185802055e-03,3.189716149701226668e-03,3.150050442884053375e-03,3.108215218366917540e-03,3.064289759278257877e-03,3.018354778188829784e-03,2.970492874861462712e-03,2.920788921056064434e-03,2.869330369271881100e-03,2.816207483257082613e-03,2.761513489301719096e-03,2.705344648672594957e-03,2.647800252963985329e-03,2.588982545546385065e-03,2.528996573620738951e-03,2.467949976562642048e-03,2.405952717216125296e-03,2.343116763533674776e-03,2.279555728437901527e-03,2.215384476000593472e-03,2.150718702012038592e-03,2.085674496778309496e-03,2.020367897576433661e-03,1.954914437663729347e-03,1.889428698122892032e-03,1.824023868171406213e-03,1.758811318905254733e-03,1.693900194804618103e-03,1.629397026716748265e-03,1.565405369446997916e-03,1.502025466528363398e-03,1.439353944189746340e-03,1.377483535992843518e-03,1.316502839046552499e-03,1.256496102134698660e-03,1.197543045511093940e-03,1.139718711539988022e-03,1.083093344809308092e-03,1.027732299845072984e-03,9.736959741342182846e-04,9.210397638460578185e-04,8.698140394483878110e-04,8.200641383555232330e-04,7.718303718227593644e-04,7.251480435068700936e-04,6.800474774263388358e-04,6.365540534520793556e-04,5.946882489096896353e-04,5.544656853458073114e-04,5.158971799754416381e-04,4.789888017599536370e-04,4.437419324502066666e-04,4.101533332570781441e-04,3.782152180806180137e-04,3.479153344441252450e-04,3.192370534486097347e-04,2.921594701958294348e-04,2.666575162325456484e-04,2.427020856489772987e-04,2.202601765200662323e-04,1.992950494026129906e-04,1.797664045829940461e-04,1.616305796936121867e-04,1.448407691641612118e-04,1.293472667296796642e-04,1.150977318678548795e-04,1.020374805753709060e-04,9.010980031686410471e-05,7.925628829843783146e-05,6.941721144760087307e-05,6.053188564836686628e-05,5.253907091664297994e-05,4.537737834508766364e-05,3.898568383976493899e-05,3.330354295571422558e-05,2.827160055611554671e-05,2.383198860755566094e-05,1.992870521363632381e-05,1.650796800482786178e-05,1.351853525877365282e-05,1.091198862651341369e-05,8.642972079343282256e-06,6.669382649777664439e-06,4.952509688458900436e-06,3.457120656509204736e-06,2.151492870294496666e-06,1.007392056508556322e-06,0.000000000000000000e+00
0.000000000000000000e+00,4.870426170070504628e-04,9.186955421138368657e-04,1.301548676524740119e-03,1.641392556089336019e-03,1.943308290427016565e-03,2.211748343676139990e-03,2.450609012859584785e-03,2.663295383197051332e-03,2.852779469658893972e-03,3.021652190068348752e-03,3.172169756601438476e-03,3.306295019170664949e-03,3.425734245541654007e-03,3.531969778805881151e-03,3.626288972737730723e-03,3.709809769340465142e-03,3.783503250277419142e-03,3.848213464628992466e-03,3.904674809233690813e-03,3.953527214464651850e-03,3.995329367344553802e-03,4.030570185082244482e-03,4.059678735089135987e-03,4.083032781976502976e-03,4.100966127639825952e-03,4.113774897029748821e-03,4.121722909361521386e-03,4.125046262147619852e-03,4.123957243428880495e-03,4.118647675861692586e-03,4.109291784877390670e-03,4.096048671995025300e-03,4.079064463604280266e-03,4.058474195228658175e-03,4.034403481528127042e-03,4.006970013203658976e-03,3.976284913611562340e-03,3.942453980356263460e-03,3.905578830456640782e-03,3.865757961902851689e-03,3.823087739543483063e-03,3.777663309253685708e-03,3.729579441201657034e-03,3.678931300709086839e-03,3.625815143632974552e-03,3.570328932317773981e-03,3.512572867903457699e-03,3.452649835049628746e-03,3.390665755861856350e-03,3.326729850895712454e-03,3.260954806471407386e-03,3.193456849062499027e-03,3.124355729128832932e-03,3.053774618355487459e-03,2.981839925749846156e-03,2.908681039366381449e-03,2.834430001514168761e-03,2.759221126117792928e-03,2.683190567428192768e-03,2.606475849517991134e-03,2.529215365965153169e-03,2.451547858864652242e-03,2.373611885854294296e-03,2.295545283248965479e-03,2.217484632695213530e-03,2.139564738030036006e-03,2.061918118287203207e-03,1.984674522063885251e-03,1.907960467751041887e-03,1.831898813441498828e-03,1.756608359653291304e-03,1.682203487329968650e-03,1.608793832893878938e-03,1.536484001425505834e-03,1.465373318322953349e-03,1.395555619070084838e-03,1.327119076029392069e-03,1.260146060502323386e-03,1.194713037698234750e-03,1.130890491754927641e-03,1.068742877589258121e-03,1.008328596146967253e-03,9.496999895793856953e-04,8.929033530002149005e-04,8.379789597560608318e-04,7.849610975557226502e-04,7.338781133125846668e-04,6.847524651245138344e-04,6.376007804072141060e-04,5.924339197738453687e-04,5.492570467862448440e-04,5.080697041692678077e-04,4.688658974677678039e-04,4.316341874327518494e-04,3.963577926537779146e-04,3.630147041190176938e-04,3.315778134946470251e-04,3.020150569829489458e-04,2.742895766517841464e-04,2.483599011295432434e-04,2.241801475258599753e-04,2.017002463595831481e-04,1.808661911372697073e-04,1.616203140104834827e-04,1.439015886309412883e-04,1.276459609041556578e-04,1.127867078052101953e-04,9.925482376261917522e-05,8.697943334502701226e-05,7.588822811780883838e-05,6.590792459901120923e-05,5.696473927188881465e-05,4.898487564676120648e-05,4.189501745497117532e-05,3.562282125131598120e-05,3.009740104654271583e-05,2.524979713279278581e-05,2.101342104027772637e-05,1.732446860212779962e-05,1.412229342451460994e-05,1.134973366645180217e-05,8.953385920183883515e-06,6.883821126814866696e-06,5.095738827150896909e-06,3.548057586378620392e-06,2.203941084220317652e-06,1.030761062599251605e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.685937876843007556e-04,1.072497182995396561e-03,1.519383452545532967e-03,1.915997811120916973e-03,2.268261596293816556e-03,2.581365858527855540e-03,2.859855353012345173e-03,3.107703831499117244e-03,3.328381452018612258e-03,3.524915050874757091e-03,3.699941954178437645e-03,3.855757944883272774e-03,3.994359945415258510e-03,4.117483925177039920e-03,4.226638496133378747e-03,4.323134618043163700e-03,4.408111797394794439e-03,4.482561130417319663e-03,4.547345510353443046e-03,4.603217292145845435e-03,4.650833683440237613e-03,4.690770108969878616e-03,4.723531775578251359e-03,4.749563646992335623e-03,4.769259020636813090e-03,4.782966882977542251e-03,4.790998204849426789e-03,4.793631323765423780e-03,4.791116546190262934e-03,4.783680089124031296e-03,4.771527467065354508e-03,4.754846417545739376e-03,4.733809446017849670e-03,4.708576059035670357e-03,4.679294743490027865e-03,4.646104739263035195e-03,4.609137643133940331e-03,4.568518873181664705e-03,4.524369015338985597e-03,4.476805067187589193e-03,4.425941588546778230e-03,4.371891763882550241e-03,4.314768378012117343e-03,4.254684703948222527e-03,4.191755299952642719e-03,4.126096711873678165e-03,4.057828076543241666e-03,3.987071622314068350e-03,3.913953063628015580e-03,3.838601887718961353e-03,3.761151533060415157e-03,3.681739460859739538e-03,3.600507122669717886e-03,3.517599828931928900e-03,3.433166524892290305e-03,3.347359481758915151e-03,3.260333912145238922e-03,3.172247519718320030e-03,3.083259993534632690e-03,2.993532457798589973e-03,2.903226887744468285e-03,2.812505502059172748e-03,2.721530141778907841e-03,2.630461644959539505e-03,2.539459225688008200e-03,2.448679865214183765e-03,2.358277722172304365e-03,2.268403568047914261e-03,2.179204253240953071e-03,2.090822208274380808e-03,2.003394983893990941e-03,1.917054832986871387e-03,1.831928336405615849e-03,1.748136073919286451e-03,1.665792340627394704e-03,1.585004908285778721e-03,1.505874830130363249e-03,1.428496286979967587e-03,1.352956471691838143e-03,1.279335508470929358e-03,1.207706403130326010e-03,1.138135020188774452e-03,1.070680082684347285e-03,1.005393190777093167e-03,9.423188555911219712e-04,8.814945452768207937e-04,8.229507409162718301e-04,7.667110006030920105e-04,7.127920307539292039e-04,6.612037644087659588e-04,6.119494469138029268e-04,5.650257299274068527e-04,5.204227751308960863e-04,4.781243693577892184e-04,4.381080530831393252e-04,4.003452643512991817e-04,3.648015002823261918e-04,3.314364983005800547e-04,3.002044391873499407e-04,2.710541739803875617e-04,2.439294766278444397e-04,2.187693241460751399e-04,1.955082058174588324e-04,1.740764626790565581e-04,1.544006581772117733e-04,1.364039803803580875e-04,1.200066755403807715e-04,1.051265120671964485e-04,9.167927313680829715e-05,7.957927520572099643e-05,6.873990868104905955e-05,5.907419593306250988e-05,5.049536078103393738e-05,4.291740258610324396e-05,3.625566720175484774e-05,3.042740631854976810e-05,2.535231624660585830e-05,2.095304695155450220e-05,1.715567223185724698e-05,1.389011231913401555e-05,1.109050090543984828e-05,8.695489642988490331e-06,6.648484496857572199e-06,4.897809917843672144e-06,3.396798584366460521e-06,2.103806370429599551e-06,9.821541534486957129e-07,0.000000000000000000e+00
