0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.962765052287299007e-07,-3.693032474454375052e-07,-5.207850771754283873e-07,-6.523485240764938854e-07,-7.655417984434412516e-07,-8.618352948569685068e-07,-9.426225270599109193e-07,-1.009221426378874679e-06,-1.062875940300803835e-06,-1.104757873017287057e-06,-1.135968915689304621e-06,-1.157542820630498755e-06,-1.170447680294279578e-06,-1.175588278606813193e-06,-1.173808488553119683e-06,-1.165893695765726496e-06,-1.152573232996333385e-06,-1.134522814634770158e-06,-1.112366963797885179e-06,-1.086681426923632756e-06,-1.057995572307574077e-06,-1.026794769693720023e-06,-9.935227480027984193e-07,-9.585839277009687355e-07,-9.223457233510773627e-07,-8.851408107224176953e-07,-8.472693516342428300e-07,-8.090011686278835074e-07,-7.705778607335901703e-07,-7.322148511225698343e-07,-6.941033573794055947e-07,-6.564122755273104419e-07,-6.192899697853725241e-07,-5.828659612980872429e-07,-5.472525106903643895e-07,-5.125460911811070543e-07,-4.788287510357746243e-07,-4.461693662454438444e-07,-4.146247863785048119e-07,-3.842408784591154819e-07,-3.550534753938522670e-07,-3.270892368214075344e-07,-3.003664312470346770e-07,-2.748956489134064446e-07,-2.506804550453496955e-07,-2.277179929024771817e-07,-2.059995455157776139e-07,-1.855110641234199729e-07,-1.662336702216052584e-07,-1.481441368808981417e-07,-1.312153536231738761e-07,-1.154167777843760727e-07,-1.007148739736906058e-07,-8.707354204199754354e-08,-7.445453294149448211e-08,-6.281785103099837763e-08,-5.212214078009002108e-08,-4.232505545829957503e-08,-3.338360525773353034e-08,-2.525448237184677941e-08,-1.789436081245556704e-08,-1.126016915717738139e-08,-5.309334941043086323e-09,0.000000000000000000e+00
0.000000000000000000e+00,-4.165640140332361649e-07,-7.837842687736222083e-07,-1.105279006297061974e-06,-1.384500261516292876e-06,-1.624733866030241947e-06,-1.829100516184622007e-06,-2.000557755124302215e-06,-2.141902725536413069e-06,-2.255775558876922332e-06,-2.344663277889888852e-06,-2.410904101798303588e-06,-2.456692057180695429e-06,-2.484081811691739460e-06,-2.494993661862851733e-06,-2.491218619678734551e-06,-2.474423554979381924e-06,-2.446156361586537669e-06,-2.407851124111714758e-06,-2.360833269504798388e-06,-2.306324692504990080e-06,-2.245448847333883850e-06,-2.179235799400510402e-06,-2.108627230731396340e-06,-2.034481391617773429e-06,-1.957577988946666777e-06,-1.878622999224395965e-06,-1.798253391770509256e-06,-1.717041745284763535e-06,-1.635500739247084468e-06,-1.554087500614474809e-06,-1.473207786172157551e-06,-1.393219981746066423e-06,-1.314438901283946666e-06,-1.237139371488333731e-06,-1.161559591103897781e-06,-1.087904257944957875e-06,-1.016347461085609851e-06,-9.470353400972348019e-07,-8.800885175774307330e-07,-8.156043152544829559e-07,-7.536587674821001451e-07,-6.943084488055387186e-07,-6.375921343710253049e-07,-5.835323132015834761e-07,-5.321365747585704795e-07,-4.833988887809485918e-07,-4.373007972170931258e-07,-3.938125352458351545e-07,-3.528940960603469293e-07,-3.144962514138319984e-07,-2.785615370606410916e-07,-2.450252093293889340e-07,-2.138161762839148992e-07,-1.848579043933952897e-07,-1.580692994502394203e-07,-1.333655587213442852e-07,-1.106589900424464111e-07,-8.985979278436803220e-08,-7.087679532304023841e-08,-5.361814379635202127e-08,-3.799193747319375501e-08,-2.390680692100945111e-08,-1.127243225499685706e-08,0.000000000000000000e+00
0.000000000000000000e+00,-6.625369706416231917e-07,-1.246593549910007151e-06,-1.757924419875780289e-06,-2.202019958975835345e-06,-2.584106249428015563e-06,-2.909146773217794585e-06,-3.181845558608564434e-06,-3.406651550159443086e-06,-3.587763989659995266e-06,-3.729138612842236511e-06,-3.834494486625361031e-06,-3.907321333219157959e-06,-3.950887209780414041e-06,-3.968246434575004990e-06,-3.962247671877325144e-06,-3.935542107366729917e-06,-3.890591662930658075e-06,-3.829677214102882823e-06,-3.754906784593064814e-06,-3.668223700433410118e-06,-3.571414691297758603e-06,-3.466117928817646799e-06,-3.353830991641710312e-06,-3.235918745069474841e-06,-3.113621119906377968e-06,-2.988060771321029220e-06,-2.860250594508032246e-06,-2.731101070386856313e-06,-2.601427411837986424e-06,-2.471956479429437658e-06,-2.343333435444568127e-06,-2.216128106391832297e-06,-2.090841027048260781e-06,-1.967909143343136500e-06,-1.847711156816477429e-06,-1.730572499705179152e-06,-1.616769936584744878e-06,-1.506535795566567245e-06,-1.400061838958144825e-06,-1.297502789694887113e-06,-1.198979535446576166e-06,-1.104582036844753405e-06,-1.014371969593214488e-06,-9.283851322114638271e-07,-8.466336517961278163e-07,-7.691080195177362332e-07,-6.957789857162184210e-07,-6.265993415901630105e-07,-5.615056108070589878e-07,-5.004196701367057156e-07,-4.432503136818339137e-07,-3.898947706998113131e-07,-3.402401826109912352e-07,-2.941650407778919244e-07,-2.515405831820690819e-07,-2.122321453450912158e-07,-1.761004588119440671e-07,-1.430028892675550709e-07,-1.127946058731649940e-07,-8.532967363252058489e-08,-6.046206143883870271e-08,-3.804655979806409143e-08,-1.793960394184393545e-08,0.000000000000000000e+00
0.000000000000000000e+00,-9.359034404712152225e-07,-1.760944782894852166e-06,-2.483252957669901349e-06,-3.110583640246945117e-06,-3.650319262553970356e-06,-4.109471401889633746e-06,-4.494685212759385860e-06,-4.812245582732935733e-06,-5.068084713703457204e-06,-5.267790854440821202e-06,-5.416617938244988614e-06,-5.519495909748545602e-06,-5.581041556264947656e-06,-5.605569690263324029e-06,-5.597104559356924728e-06,-5.559391387543196163e-06,-5.495907975452513796e-06,-5.409876307417583217e-06,-5.304274128903725222e-06,-5.181846469149436086e-06,-5.045117090922549469e-06,-4.896399852493050391e-06,-4.737809966837145241e-06,-4.571275140433744179e-06,-4.398546569589303855e-06,-4.221209766852399307e-06,-4.040695184552240512e-06,-3.858288597539056857e-06,-3.675141203431787580e-06,-3.492279396561887155e-06,-3.310614171655209591e-06,-3.130950115263875494e-06,-2.953993947031755445e-06,-2.780362578884386337e-06,-2.610590667882263764e-06,-2.445137647368104826e-06,-2.284394230706957972e-06,-2.128688391858751196e-06,-1.978290836729709544e-06,-1.833419988243959437e-06,-1.694246515938609363e-06,-1.560897447272604330e-06,-1.433459902505562561e-06,-1.311984497806294772e-06,-1.196488462157890722e-06,-1.086958512707012884e-06,-9.833535306219766848e-07,-8.856070755183812830e-07,-7.936297713829516521e-07,-7.073115910147771247e-07,-6.265240596638062557e-07,-5.511223921305894212e-07,-4.809475714259305228e-07,-4.158283714615347588e-07,-3.555833213866315123e-07,-3.000226052731981248e-07,-2.489498879897103296e-07,-2.021640563301241306e-07,-1.594608637582107500e-07,-1.206344674091344300e-07,-8.547884713593553479e-08,-5.378909823950619334e-08,-2.536259189534932670e-08,0.000000000000000000e+00
0.000000000000000000e+00,-1.238387246617380480e-06,-2.330081221136114700e-06,-3.285837742261224811e-06,-4.115918937187122530e-06,-4.830093254678434447e-06,-5.437638611136186615e-06,-5.947348229951761943e-06,-6.367538755106296386e-06,-6.706060246705985917e-06,-6.970307698341916461e-06,-7.167233752777112285e-06,-7.303362332098067332e-06,-7.384802939526523911e-06,-7.417265430917182810e-06,-7.406075092983311210e-06,-7.356187901089432305e-06,-7.272205860885801743e-06,-7.158392364308320606e-06,-7.018687511058337213e-06,-6.856723361490723741e-06,-6.675839096094259565e-06,-6.479096060960770033e-06,-6.269292678566537316e-06,-6.048979199765995246e-06,-5.820472267165309376e-06,-5.585869253076576351e-06,-5.347062328094289747e-06,-5.105752209929605169e-06,-4.863461537285409259e-06,-4.621547810872420356e-06,-4.381215843562321941e-06,-4.143529664339863756e-06,-3.909423826129681623e-06,-3.679714075517497345e-06,-3.455107352472172326e-06,-3.236211099884335175e-06,-3.023541875457445126e-06,-2.817533271558241522e-06,-2.618543161393044224e-06,-2.426860301698767765e-06,-2.242710332472620598e-06,-2.066261222664676667e-06,-1.897628216901468280e-06,-1.736878342011600374e-06,-1.584034533342216143e-06,-1.439079439679191644e-06,-1.301958962227029804e-06,-1.172585577881617610e-06,-1.050841490333064059e-06,-9.365816448095455662e-07,-8.296366339813078641e-07,-7.298155141454949941e-07,-6.369085427351118986e-07,-5.506898408144064740e-07,-4.709199778442331396e-07,-3.973484708499501848e-07,-3.297161863403280433e-07,-2.677576309615788430e-07,-2.112031158972900943e-07,-1.597807803415752368e-07,-1.132184608180952076e-07,-7.124539548550634551e-08,-3.359375562485199740e-08,0.000000000000000000e+00
0.000000000000000000e+00,-1.571706318105810476e-06,-2.957234899913552458e-06,-4.170235776758724338e-06,-5.223732767702529573e-06,-6.130123485964567595e-06,-6.901183302451717463e-06,-7.548072712843442271e-06,-8.081347580902603644e-06,-8.510971764403049594e-06,-8.846331670564449429e-06,-9.096252333860533210e-06,-9.269014658782645020e-06,-9.372373521608299486e-06,-9.413576476382480023e-06,-9.399382859192080740e-06,-9.336083129647551143e-06,-9.229518327854350877e-06,-9.085099558034168398e-06,-8.907827435753463936e-06,-8.702311454290464468e-06,-8.472789237296894611e-06,-8.223145650234129530e-06,-7.956931743034543331e-06,-7.677383492229514811e-06,-7.387440303697492637e-06,-7.089763228565631121e-06,-6.786752835947972256e-06,-6.480566678305001193e-06,-6.173136279263021751e-06,-5.866183570506488602e-06,-5.561236704361921464e-06,-5.259645172164897377e-06,-4.962594165412956981e-06,-4.671118126781476779e-06,-4.386113450830702688e-06,-4.108350309007515274e-06,-3.838483589578306921e-06,-3.577062959593223353e-06,-3.324542072047359559e-06,-3.081286956288424196e-06,-2.847583642734318076e-06,-2.623645083548568523e-06,-2.409617438674337035e-06,-2.205585801318196986e-06,-2.011579438548036342e-06,-1.827576621239821162e-06,-1.653509113441499671e-06,-1.489266384713375284e-06,-1.334699600643434747e-06,-1.189625437077386264e-06,-1.053829753227190553e-06,-9.270711483025125607e-07,-8.090844161814331017e-07,-6.995839033694327764e-07,-5.982667674718493331e-07,-5.048161269073779758e-07,-4.189040877936677819e-07,-3.401946309081082491e-07,-2.683463403331847529e-07,-2.030149557118392269e-07,-1.438557317648046479e-07,-9.052559160334261199e-08,-4.268506411497963571e-08,0.000000000000000000e+00
0.000000000000000000e+00,-1.937547170268688049e-06,-3.645578572303001968e-06,-5.140920053449486490e-06,-6.439626096462323228e-06,-7.556979800575524389e-06,-8.507497714277625464e-06,-9.304938843846971992e-06,-9.962317193983847723e-06,-1.049191723814100254e-05,-1.090531176555044671e-05,-1.121338160791076197e-05,-1.142633680914609814e-05,-1.155373886417646361e-05,-1.160452371476065154e-05,-1.158702524980131158e-05,-1.150899911191724362e-05,-1.137764665986977417e-05,-1.119963897633860759e-05,-1.098114084186902617e-05,-1.072783461838754385e-05,-1.044494399984275944e-05,-1.013725759406057178e-05,-9.809152299961001979e-06,-9.464616439288845015e-06,-9.107272593542771122e-06,-8.740400086477981422e-06,-8.366957041984538602e-06,-7.989601937738210661e-06,-7.610714567993280642e-06,-7.232416325167067319e-06,-6.856589710068614615e-06,-6.484896985033027425e-06,-6.118797892799874548e-06,-5.759566376382021904e-06,-5.408306250818229561e-06,-5.065965795795462173e-06,-4.733351257733502551e-06,-4.411139270042380808e-06,-4.099888219885404445e-06,-3.800048607958084333e-06,-3.511972463690983388e-06,-3.235921891224822567e-06,-2.972076831001236894e-06,-2.720542127583936540e-06,-2.481353996305532895e-06,-2.254485979664508609e-06,-2.039854479396710726e-06,-1.837323942294065484e-06,-1.646711767734146177e-06,-1.467792993188714964e-06,-1.300304801400297833e-06,-1.143950880148401111e-06,-9.984056532185924282e-07,-8.633183899072233832e-07,-7.383171906063664097e-07,-6.230128380608540130e-07,-5.170024979854891008e-07,-4.198732489592736438e-07,-3.312054198355863207e-07,-2.505757131748105780e-07,-1.775600951805729821e-07,-1.117364359963306488e-07,-5.268688864484446015e-08,0.000000000000000000e+00
0.000000000000000000e+00,-2.337535535587935636e-06,-4.398170395350602983e-06,-6.202201423255610262e-06,-7.768995842098391793e-06,-9.116991174122485706e-06,-1.026370098034075229e-05,-1.122572561184889281e-05,-1.201876720529069023e-05,-1.265764820398367227e-05,-1.315633274507211747e-05,-1.352795031961826354e-05,-1.378482118431753858e-05,-1.393848307770722164e-05,-1.399971886739920908e-05,-1.397858482519211956e-05,-1.388443929140945309e-05,-1.372597154643888702e-05,-1.351123075475335521e-05,-1.324765488384699244e-05,-1.294209952732029854e-05,-1.260086657820356872e-05,-1.222973270645191901e-05,-1.183397759474525722e-05,-1.141841188096838960e-05,-1.098740474589943273e-05,-1.054491107263017131e-05,-1.009449809194579999e-05,-9.639371416995866858e-06,-9.182400362522402274e-06,-8.726142439771628041e-06,-8.272866918726324485e-06,-7.824577354788476104e-06,-7.383032987466088131e-06,-6.949768933572046878e-06,-6.526115116221925451e-06,-6.113213892579511324e-06,-5.712036366739151126e-06,-5.323397398163744830e-06,-4.947969339523734606e-06,-4.586294559482078521e-06,-4.238796824954669969e-06,-3.905791632842888495e-06,-3.587495592608851578e-06,-3.284034968014447022e-06,-2.995453488793965273e-06,-2.721719541142008645e-06,-2.462732840054099845e-06,-2.218330677322086190e-06,-1.988293827062244042e-06,-1.772352176833821050e-06,-1.570190137520593147e-06,-1.381451870019243245e-06,-1.205746352171568809e-06,-1.042652295965640055e-06,-8.917229133636929444e-07,-7.524905195991006996e-07,-6.244709556754937433e-07,-5.071678071996109310e-07,-4.000763945428336259e-07,-3.026875094835376875e-07,-2.144908756559942559e-07,-1.349783139640451523e-07,-6.364659919916737196e-08,0.000000000000000000e+00
0.000000000000000000e+00,-2.773203272808845302e-06,-5.217891607569764539e-06,-7.358140567375754187e-06,-9.216924361003384287e-06,-1.081611564395938062e-05,-1.217649217958331508e-05,-1.331774941465082738e-05,-1.425851806989560198e-05,-1.501638590381551160e-05,-1.560792287697232317e-05,-1.604870902164622407e-05,-1.635336440534206022e-05,-1.653558066300805991e-05,-1.660815365853266927e-05,-1.658301691788084030e-05,-1.647127555122930378e-05,-1.628324044731590018e-05,-1.602846257824542560e-05,-1.571576729623735166e-05,-1.535328853503619589e-05,-1.494850284840946363e-05,-1.450826322742119410e-05,-1.403883263858350509e-05,-1.354591721851102913e-05,-1.303469904950802341e-05,-1.250986842684501097e-05,-1.197565551449771206e-05,-1.143586127378577180e-05,-1.089388754032003881e-05,-1.035276612021108414e-05,-9.815186777445731879e-06,-9.283523991080106899e-06,-8.759862373365511198e-06,-8.246020657643302239e-06,-7.743574186995657609e-06,-7.253875860122088165e-06,-6.778075518441354859e-06,-6.317137786612759412e-06,-5.871858406143069529e-06,-5.442879127190635989e-06,-5.030701245948855763e-06,-4.635697893156356583e-06,-4.258125192672356810e-06,-3.898132417290539248e-06,-3.555771271952095084e-06,-3.231004432450284882e-06,-2.923713461036184905e-06,-2.633706209693696111e-06,-2.360723808065061529e-06,-2.104447316995434211e-06,-1.864504111389458427e-06,-1.640474038486592114e-06,-1.431895380652783702e-06,-1.238270636135022413e-06,-1.059072117570523617e-06,-8.937473568584104627e-07,-7.417242965860644984e-07,-6.024162426766253670e-07,-4.752265502429030889e-07,-3.595530146033331921e-07,-2.547919417214535569e-07,-1.603418765633893743e-07,-7.560697355850989252e-08,0.000000000000000000e+00
