0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.682904440170524383e-07,1.391693322978159441e-06,1.710501670350982601e-06,1.906454905215888456e-06,2.026869408542009620e-06,2.099002655629955063e-06,2.138544741854288979e-06,2.154600097165123903e-06,2.152584440713984647e-06,2.135891125995057938e-06,2.106835650774057493e-06,2.067179539507244709e-06,2.018410913522513988e-06,1.961885634234498522e-06,1.898889688855679471e-06,1.830658222089368294e-06,1.758371923719405705e-06,1.683142956021508918e-06,1.605997638456784185e-06,1.527860171270368108e-06,1.449539889461232749e-06,1.371723390749166621e-06,1.294972096505227930e-06,1.219725234225284506e-06,1.146307799309209333e-06,1.074942728787362929e-06,1.005766287271597267e-06,9.388455219677244197e-07,8.741965874008014192e-07,8.118027681718750409e-07,7.516311325221884978e-07,6.936469194093810436e-07,6.378249819501910181e-07,5.841578622382978812e-07,5.326603368836937056e-07,4.833705292838747606e-07,4.363479153090166974e-07,3.916687384083760648e-07,3.494194868610981971e-07,3.096891635641022346e-07,2.725610960380548664e-07,2.381049948187107645e-07,2.063698799598234298e-07,1.773783692083417066e-07,1.511226708463521611e-07,1.275624633553955426e-07,1.066246865893539733e-07,8.820512705410159459e-08,7.217156267441846405e-08,5.836814646765282983e-08,4.662065689072137199e-08,3.674222510082999601e-08,2.853916295236927670e-08,2.181655500448737194e-08,1.638333643153879192e-08,1.205664913877548982e-08,8.665343302279865691e-09,6.052564418856840815e-09,4.077431421470461365e-09,2.615865642013788159e-09,1.560671139416027300e-09,8.209934404815151683e-10,3.212966690776965848e-10,0.000000000000000000e+00
0.000000000000000000e+00,1.970908413033453114e-06,3.158937289016418465e-06,3.882529930351362431e-06,4.327230935633370508e-06,4.600452359445149608e-06,4.764075114667505994e-06,4.853722289095894791e-06,4.890066598865410333e-06,4.885406125068328390e-06,4.847446878338721239e-06,4.781446922483977932e-06,4.691405713516833630e-06,4.580701126070340254e-06,4.452409977247177779e-06,4.309449767897991708e-06,4.154622010250673479e-06,3.990604155856927454e-06,3.819917782071211724e-06,3.644889419467795418e-06,3.467613736616341737e-06,3.289924733848309298e-06,3.113377991475698377e-06,2.939245236711674900e-06,2.768521199209269415e-06,2.601941748018253830e-06,2.440011565867134583e-06,2.283039090524138610e-06,2.131176128763566148e-06,1.984459422261777429e-06,1.842851508745174726e-06,1.706278459793159930e-06,1.574662463102810352e-06,1.447947717093981186e-06,1.326118678108842345e-06,1.209210300163367128e-06,1.097310489205209717e-06,9.905555166038704186e-07,8.891195653669522690e-07,7.931998918600086554e-07,7.029992610781966535e-07,6.187073518225029645e-07,5.404827376582439232e-07,4.684368481986661570e-07,4.026210285150489829e-07,3.430174725733483420e-07,2.895344415891288207e-07,2.420058210108834361e-07,2.001947477091223340e-07,1.638007733536082728e-07,1.324698353495468910e-07,1.058061899550619795e-07,8.338542286626705121e-08,6.476768375270663318e-08,4.951038104775814318e-08,3.717970652223791050e-08,2.736051906346748208e-08,1.966428712074532626e-08,1.373495459744389179e-08,9.252743453578395224e-09,5.936029219660407683e-09,3.541517932808919317e-09,1.863013077598254033e-09,7.290903327086381059e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.347594108764605789e-06,5.365383638437326982e-06,6.594234326688448590e-06,7.349312764025196071e-06,7.813086636608080728e-06,8.090688876845671958e-06,8.242649608050306169e-06,8.304100754057876723e-06,8.295945003408593805e-06,8.231280997742364096e-06,8.119045715839530379e-06,7.966035114079522575e-06,7.777986592059935595e-06,7.560123818041510169e-06,7.317397854781337570e-06,7.054561113833544843e-06,6.776154006052049160e-06,6.486451272203547860e-06,6.189395818351805240e-06,5.888536552811787972e-06,5.586979813582475310e-06,5.287359546552410304e-06,4.991828369006011497e-06,4.702069455587591942e-06,4.419327526465627868e-06,4.144455968909203710e-06,3.877976233447640443e-06,3.620145098937800343e-06,3.371025190270837196e-06,3.130554244530994553e-06,2.898609028551937899e-06,2.675060469062263361e-06,2.459817406995305191e-06,2.252857359763489313e-06,2.054243693015118856e-06,1.864129590222259803e-06,1.682750094044136584e-06,1.510404218914236991e-06,1.347429656667162972e-06,1.194172891811762029e-06,1.050957605468965538e-06,9.180540911081853333e-07,7.956520615984475372e-07,6.838387390404719152e-07,5.825835377468343879e-07,4.917300309857417652e-07,4.109952861498828114e-07,3.399761069693191075e-07,2.781612716146567660e-07,2.249485264270657659e-07,1.796648981183579139e-07,1.415888217322313929e-07,1.099726356808887855e-07,8.406414849761737596e-08,6.312620870297074071e-08,4.645348096478525068e-08,3.338592050725627461e-08,2.331871829599870215e-08,1.570874137333263891e-08,1.007770110387881036e-08,6.012438439193223918e-09,3.162816926989981378e-09,1.237763460138807091e-09,0.000000000000000000e+00
0.000000000000000000e+00,5.042540278344749395e-06,8.081802030316603358e-06,9.932477404121040974e-06,1.106934627500720856e-05,1.176732166664341936e-05,1.218482595935697064e-05,1.241308753039424479e-05,1.250506661286257805e-05,1.249227941808977057e-05,1.239447753951467292e-05,1.222513576446383333e-05,1.199449694377113427e-05,1.171120352539388533e-05,1.138311910651936330e-05,1.101769244054009032e-05,1.062206959796203128e-05,1.020307461745551856e-05,9.767129432929780531e-06,9.320154987389362854e-06,8.867478369089759239e-06,8.413760392002913921e-06,7.962951367473555911e-06,7.518278255428769008e-06,7.082263075814633019e-06,6.656769969031093055e-06,6.243076419954812493e-06,5.841962827102791763e-06,5.453813782874574652e-06,5.078724121499864541e-06,4.716602967247104225e-06,4.367269634493802691e-06,4.030536226846511711e-06,3.706273065549640958e-06,3.394454541974920966e-06,3.095184520118411597e-06,2.808701897936287664e-06,2.535368265419557313e-06,2.275640684334693271e-06,2.030033395198106349e-06,1.799072694987101393e-06,1.583249317536885908e-06,1.382972409116862282e-06,1.198528670622708625e-06,1.030049500531262110e-06,8.774880966605759880e-07,7.406075416996770468e-07,6.189799862361511479e-07,5.119962228180631355e-07,4.188842699108998969e-07,3.387350918939614921e-07,2.705332876097046784e-07,2.131904838858263915e-07,1.655792540011540011e-07,1.265656136272172787e-07,9.503848934341903383e-08,6.993496463616809097e-08,5.026054320000182891e-08,3.510409151629107956e-08,2.364750130410367205e-08,1.517042544266380163e-08,9.050675548995003106e-09,4.761021589292811050e-09,1.863207365384925156e-09,0.000000000000000000e+00
0.000000000000000000e+00,7.104585020075342734e-06,1.138638506552950516e-05,1.399320196673483312e-05,1.559403719067384660e-05,1.657632957012128360e-05,1.716339091432863919e-05,1.748384699102667402e-05,1.761238773367118255e-05,1.759347144927160563e-05,1.745496426831780098e-05,1.721587428929060600e-05,1.689064364495631210e-05,1.649144901494150540e-05,1.602936070806368373e-05,1.551485695784713960e-05,1.495798332638141349e-05,1.436832681553476377e-05,1.375490444129478920e-05,1.312602531662174179e-05,1.248916120902791820e-05,1.185084585278254239e-05,1.121661388329620569e-05,1.059098383731508655e-05,9.977485006376060400e-06,9.378724428571885919e-06,8.796487674858449623e-06,8.231865221805442632e-06,7.685395068191580681e-06,7.157211831314082452e-06,6.647192819544988584e-06,6.155092460246432289e-06,5.680657872153493544e-06,5.223720182812781692e-06,4.784258255199690516e-06,4.362433641477214445e-06,3.958597664673029180e-06,3.573273392706759411e-06,3.207116790232548121e-06,2.860862422412320240e-06,2.535259690721596889e-06,2.231005695472961934e-06,1.948680474001290219e-06,1.688689623103624924e-06,1.451218271718196346e-06,1.236199134067703926e-06,1.043296059715224909e-06,8.719032158823082510e-07,7.211588859928784804e-07,5.899719229439702221e-07,4.770582068702520945e-07,3.809840487932435832e-07,3.002133509326591261e-07,2.331554560941240336e-07,1.782109490932000481e-07,1.338131576190431990e-07,9.846367809042007630e-08,7.076086466095316652e-08,4.942081346242945797e-08,3.329090627760213776e-08,2.135641722658268655e-08,1.274101489042550801e-08,6.702205153571451002e-09,2.622862192869146899e-09,0.000000000000000000e+00
0.000000000000000000e+00,9.587362740121424545e-06,1.536498593630152094e-05,1.888171498616689507e-05,2.104045605327257108e-05,2.236421581059307094e-05,2.315451802228735373e-05,2.358508770412831788e-05,2.375683491509891803e-05,2.372984299100296037e-05,2.354177747707050024e-05,2.321832666122216081e-05,2.277899692308103129e-05,2.224022013142319500e-05,2.161692036266683393e-05,2.092321028052378386e-05,2.017260850879739315e-05,1.937800695195452495e-05,1.855152271775938229e-05,1.770431431441044516e-05,1.684640926581590980e-05,1.598657044653247806e-05,1.513221572404130515e-05,1.428939682522203334e-05,1.346283706744034699e-05,1.265602288238929066e-05,1.187134053274152337e-05,1.111024692857031229e-05,1.037346194359124042e-05,9.661169085841813864e-06,8.973211750128577452e-06,8.309273487565579431e-06,7.669032642138009836e-06,7.052284154807615552e-06,6.459024120375493676e-06,5.889495583130583544e-06,5.344196857246193029e-06,4.823856158127020304e-06,4.329378366185944148e-06,3.861771195184766510e-06,3.422058836919198028e-06,3.011191292205893203e-06,2.629957117873758105e-06,2.278906310225972850e-06,1.958288632264581126e-06,1.668011022135141691e-06,1.407615948826774586e-06,1.176280856960461753e-06,9.728372956846938975e-07,7.958070592403487248e-07,6.434517463234536545e-07,5.138316030359593353e-07,4.048693457882658060e-07,3.144148310814441989e-07,2.403068898722759089e-07,1.804293008858647858e-07,1.327586586487052728e-07,9.540271843964885814e-08,6.662860042368300706e-08,4.488095106950689924e-08,2.879075024889183952e-08,1.717589342367055096e-08,9.034962986438594837e-09,3.535738435905346896e-09,0.000000000000000000e+00
0.000000000000000000e+00,1.254940334129829262e-05,2.011127290559004433e-05,2.471286892539480544e-05,2.753622839328424379e-05,2.926620725823980701e-05,3.029775105830997083e-05,3.085848664317555369e-05,3.108068255388105755e-05,3.104312058326801473e-05,3.079519681879798004e-05,3.037059332685853306e-05,2.979486916060912586e-05,2.908953231788630238e-05,2.827409447134351253e-05,2.736698612616662044e-05,2.638584463793751205e-05,2.534747491403688854e-05,2.426765911132335417e-05,2.316091960566984075e-05,2.204029687691096256e-05,2.091717794452512555e-05,1.980119432898200935e-05,1.870019716121979858e-05,1.762030885797554217e-05,1.656604463439664964e-05,1.554049253725894056e-05,1.454553745384314943e-05,1.358211261609239348e-05,1.265046144170677746e-05,1.175039307385352709e-05,1.088151658839005396e-05,1.004344136173947571e-05,9.235934309404393645e-06,8.459028350021662398e-06,7.713080237929489160e-06,6.998779555523673323e-06,6.317113906658692087e-06,5.669297989740206304e-06,5.056676099595933443e-06,4.480608626056897410e-06,3.942353272788195125e-06,3.442951070284201225e-06,2.983125920363538363e-06,2.563204550261017932e-06,2.183061565358934580e-06,1.842091973247238233e-06,1.539211302042846038e-06,1.272881421925361439e-06,1.041158532777399648e-06,8.417585898576068352e-07,6.721347429972518253e-07,5.295611563815288351e-07,4.112178090870057341e-07,3.142714738143974733e-07,2.359489352591802166e-07,1.735995342311530907e-07,1.247452049559283187e-07,8.711721803524651844e-08,5.867977511521656917e-08,3.764136990291592729e-08,2.245540319906037019e-08,1.181190824773394850e-08,4.622416794677507653e-09,0.000000000000000000e+00
0.000000000000000000e+00,1.605416923372078613e-05,2.572678405381691115e-05,3.161112035969199997e-05,3.521958800274424908e-05,3.742869461749939866e-05,3.874407223817969217e-05,3.945725299895481953e-05,3.973771064323994881e-05,3.968642654342387167e-05,3.936672835580942384e-05,3.882178795516370894e-05,3.808433999592094682e-05,3.718189769405209086e-05,3.613938721620271293e-05,3.498032374819392361e-05,3.372718507274537507e-05,3.240136640534595485e-05,3.102294212190203303e-05,2.961036775633869693e-05,2.818020103041840433e-05,2.674688735424709916e-05,2.532263389593187542e-05,2.391738179226576583e-05,2.253887559244773555e-05,2.119282119639486050e-05,1.988311772397372988e-05,1.861214467320882138e-05,1.738108330394601850e-05,1.619025036886505037e-05,1.503942302601714548e-05,1.392813586107832774e-05,1.285593420300513863e-05,1.182257204513568983e-05,1.082814754615018744e-05,9.873173917865594735e-06,8.958588149322663834e-06,8.085704140731668461e-06,7.256120155522780503e-06,6.471592849848720880e-06,5.733891401433728198e-06,5.044645421751005104e-06,4.405199473797637242e-06,3.816485285247626370e-06,3.278920354583620096e-06,2.792338842703174152e-06,2.355957682851375252e-06,1.968377974271842529e-06,1.627619164380386347e-06,1.331181437577359002e-06,1.076130225579101825e-06,8.591958829484117351e-07,6.768813224845662026e-07,5.255707177473374547e-07,4.016331546014174106e-07,3.015162254584434342e-07,2.218258733776338964e-07,1.593901758223215016e-07,1.113060914991926637e-07,7.496938295975288623e-08,4.808890488808316540e-08,2.868717484922653091e-08,1.508960903081884965e-08,5.905023206573372439e-09,0.000000000000000000e+00
0.000000000000000000e+00,2.017001944617046160e-05,3.232086526376568887e-05,3.971044526333039506e-05,4.423927074783470944e-05,4.700910575574909821e-05,4.865575663934303228e-05,4.954596608851701987e-05,4.989302933779666231e-05,4.982409395852822995e-05,4.941891414394393922e-05,4.873184595697227706e-05,4.780406809954098539e-05,4.667014420921888554e-05,4.536134085353691172e-05,4.390711264800820210e-05,4.233557886396778014e-05,4.067347392399413275e-05,3.894585537506317988e-05,3.717573688199458687e-05,3.538374505684768908e-05,3.358785700009015118e-05,3.180324858136083160e-05,3.004226523242548794e-05,2.831451388193992067e-05,2.662706486993999727e-05,2.498474542422001371e-05,2.339050123008848227e-05,2.184579965951815954e-05,2.035104727672707744e-05,1.890599519837561556e-05,1.751010857069910609e-05,1.616288055274144907e-05,1.486407639966059354e-05,1.361389909656193469e-05,1.241307404535550097e-05,1.126285610448299957e-05,1.016496741507989145e-05,9.121478581010768281e-06,8.134648665023848889e-06,7.206740991788331135e-06,6.339831900075752641e-06,5.535628460567747864e-06,4.795308967385165874e-06,4.119396986881877104e-06,3.507676216632731082e-06,2.959149694496122258e-06,2.472043310242575825e-06,2.043850377745131408e-06,1.671411431159447876e-06,1.351021548685192573e-06,1.078556440841852171e-06,8.496082521930825973e-07,6.596224384973869344e-07,5.040280692761636880e-07,3.783553116966528275e-07,2.783355055500798084e-07,1.999809751848256707e-07,1.396433951086050345e-07,9.405101294751154581e-08,6.032625273369571162e-08,3.598612590122566415e-08,1.892845430308239926e-08,7.407175991783387111e-09,0.000000000000000000e+00
