0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.357900988680882215e-10,-5.923012616843570071e-10,-1.112639106691885074e-09,-1.852430922187693314e-09,-2.882856611548589749e-09,-4.294268197799783679e-09,-6.200475936322652558e-09,-8.743780271028811196e-09,-1.210082737058977352e-08,-1.648936112139904722e-08,-2.217593553405790157e-08,-2.948463785601803031e-08,-3.880685364463204965e-08,-5.061208011261940545e-08,-6.545976283312964465e-08,-8.401209320935879564e-08,-1.070476600559722061e-07,-1.354757985942847712e-07,-1.703514248661722033e-07,-2.128900841381272603e-07,-2.644828798070702085e-07,-3.267108865367093276e-07,-4.013585901190430784e-07,-4.904258394613944357e-07,-5.961377459806548454e-07,-7.209519255201915751e-07,-8.675624506783185040e-07,-1.038899869988549038e-06,-1.238126657221342712e-06,-1.468627481126944467e-06,-1.733993734334764967e-06,-2.038001829865603697e-06,-2.384584863286518894e-06,-2.777797344416825343e-06,-3.221772818442559979e-06,-3.720674312376711764e-06,-4.278637643888882585e-06,-4.899707693057320124e-06,-5.587767730118496241e-06,-6.346461764132874832e-06,-7.179109554567000617e-06,-8.088613299002404735e-06,-9.077353908095468017e-06,-1.014707295037854256e-05,-1.129873341102040766e-05,-1.253234777903638181e-05,-1.384675477641524307e-05,-1.523931493929063058e-05,-1.670547824809675769e-05,-1.823815106117511852e-05,-1.982675020806545560e-05,-2.145577248303030839e-05,-2.310261788361651491e-05,-2.473426984695870637e-05,-2.630223342693022371e-05,-2.773483045397754656e-05,-2.892550183686417664e-05,-2.971510223819324905e-05,-2.986519118976110152e-05,-2.901788262872921544e-05,-2.663570390706443007e-05,-2.191183820501273048e-05,-1.363665786817907068e-05,0.000000000000000000e+00
0.000000000000000000e+00,-4.746063039661130102e-10,-1.192206568280133292e-09,-2.239570271153244989e-09,-3.728674835308773948e-09,-5.802808368058510860e-09,-8.643857765831234046e-09,-1.248093946513032697e-08,-1.760053253313855415e-08,-2.435827080150090840e-08,-3.319254098982130509e-08,-4.464001583280494724e-08,-5.935322373737629064e-08,-7.812021818330870041e-08,-1.018863598744695043e-07,-1.317781617830182790e-07,-1.691290713515948512e-07,-2.155069753914924747e-07,-2.727431124170468411e-07,-3.429619657680752652e-07,-4.286115911371811404e-07,-5.324937070774890352e-07,-6.577927505510404990e-07,-8.081029761633807299e-07,-9.874525626351069390e-07,-1.200323588998203324e-06,-1.451666661971135648e-06,-1.746908920980768984e-06,-2.091954124080509283e-06,-2.493173531601937109e-06,-2.957386358687084445e-06,-3.491828665151412515e-06,-4.104109691424629388e-06,-4.802154829564207685e-06,-5.594134631430550543e-06,-6.488379489492379434e-06,-7.493279859371055276e-06,-8.617172096654942659e-06,-9.868210108251319388e-06,-1.125422300318023027e-05,-1.278255866914896442e-05,-1.445991255017120255e-05,-1.629213963299026201e-05,-1.828404542871517175e-05,-2.043914805071644686e-05,-2.275939756763888848e-05,-2.524482948012891535e-05,-2.789311465777590413e-05,-3.069894569697872441e-05,-3.365316537583931585e-05,-3.674149060484341176e-05,-3.994260588180189442e-05,-4.322528013283802187e-05,-4.654397968450365832e-05,-4.983217791370378208e-05,-5.299215449741008103e-05,-5.587946891277426260e-05,-5.827938845242809022e-05,-5.987121139307778942e-05,-6.017444925572547934e-05,-5.846792688282786250e-05,-5.366860650690334313e-05,-4.415074315713113211e-05,-2.747698144315230268e-05,0.000000000000000000e+00
0.000000000000000000e+00,-7.148714008820353690e-10,-1.795756543728880885e-09,-3.373363767858305797e-09,-5.616380448485457254e-09,-8.740670077965706152e-09,-1.302025653660951423e-08,-1.880033290710771634e-08,-2.651253588484201110e-08,-3.669272240094495849e-08,-5.000147044179693666e-08,-6.724749909211531293e-08,-8.941416146620175686e-08,-1.176891065044724184e-07,-1.534971299848762364e-07,-1.985361403733464509e-07,-2.548160507747203346e-07,-3.247002744855404385e-07,-4.109493496618813701e-07,-5.167660506252280056e-07,-6.458411627162233708e-07,-8.023989089501763555e-07,-9.912408258049357297e-07,-1.217786699177328615e-06,-1.488110997748935275e-06,-1.808973088319640969e-06,-2.187839395144892090e-06,-2.632895582030740612e-06,-3.153046800530407445e-06,-3.757904067654249185e-06,-4.457754917964899864e-06,-5.263516621214431185e-06,-6.186670467801161994e-06,-7.239175895696585907e-06,-8.433363553406850085e-06,-9.781806745042538311e-06,-1.129717105546214684e-05,-1.299204225973633967e-05,-1.487873281323377249e-05,-1.696906719470390903e-05,-1.927414598373967605e-05,-2.180408757058157428e-05,-2.456774448239401056e-05,-2.757238795663794498e-05,-3.082334882899910567e-05,-3.432359386417558494e-05,-3.807320257511691817e-05,-4.206868767332794717e-05,-4.630206852272226417e-05,-5.075955522851931587e-05,-5.541962210118030880e-05,-6.025012943316443675e-05,-6.520397125973239586e-05,-7.021245345895403209e-05,-7.517519584590798363e-05,-7.994473690854149049e-05,-8.430310213825029997e-05,-8.792623252818285032e-05,-9.033014890458278040e-05,-9.078974591449740601e-05,-8.821672718148447197e-05,-8.097677873737026155e-05,-6.661672813235123441e-05,-4.145886654113625888e-05,0.000000000000000000e+00
0.000000000000000000e+00,-9.549939364200288992e-10,-2.398956012548173269e-09,-4.506522541805787812e-09,-7.503084195234392255e-09,-1.167708146870807551e-08,-1.739469091245617898e-08,-2.511722003982479241e-08,-3.542153389941604999e-08,-4.902383049607014764e-08,-6.680706281579855159e-08,-8.985226930006735002e-08,-1.194740194341333081e-07,-1.572601040887722028e-07,-2.051154992159082790e-07,-2.653105048883362457e-07,-3.405328087606061136e-07,-4.339430441229651601e-07,-5.492332093766304960e-07,-6.906870909453789565e-07,-8.632415898666646692e-07,-1.072547599695748712e-06,-1.325028827629755107e-06,-1.627936701138505717e-06,-1.989399269404538444e-06,-2.418461804054062458e-06,-2.925116639113088707e-06,-3.520319678008871833e-06,-4.215990947314866117e-06,-5.024996603001851425e-06,-5.961109903136398151e-06,-7.038948855871538819e-06,-8.273888533233141908e-06,-9.681946403497761750e-06,-1.127963946355461777e-05,-1.308381242218909116e-05,-1.511143665525931188e-05,-1.737938006266552044e-05,-1.990414821291565248e-05,-2.270159712765408382e-05,-2.578661753332330879e-05,-2.917278908823506587e-05,-3.287200052791754634e-05,-3.689402717741177925e-05,-4.124604982470423569e-05,-4.593208697232104156e-05,-5.095229361666321892e-05,-5.630205036177450138e-05,-6.197072143594854244e-05,-6.793989087179090288e-05,-7.418078044051489169e-05,-8.065039247415066762e-05,-8.728567794509944769e-05,-9.399466415222794608e-05,-1.006429263943864035e-04,-1.070329645073273597e-04,-1.128728164085279664e-04,-1.177284140928274868e-04,-1.209514819922064563e-04,-1.215707858548879350e-04,-1.181286740992468047e-04,-1.084362677337893385e-04,-8.920814082433413123e-05,-5.551917168621141210e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.193392336809634101e-09,-2.997834529442011146e-09,-5.631595723004472426e-09,-9.376398775192802594e-09,-1.459279971218569661e-08,-2.173855999478659725e-08,-3.139041021447797706e-08,-4.426961037579704625e-08,-6.127170487815773467e-08,-8.350084621871880776e-08,-1.123090167266049611e-07,-1.493404088042168184e-07,-1.965811279607999964e-07,-2.564142566489594123e-07,-3.316801585915354711e-07,-4.257417119829173728e-07,-5.425539360380619368e-07,-6.867372207727331703e-07,-8.636530883307618787e-07,-1.079481111261850689e-06,-1.341295296547647520e-06,-1.657137923532091497e-06,-2.036088510777624432e-06,-2.488325294423746890e-06,-3.025176343307209225e-06,-3.659157229085334980e-06,-4.403992028126066437e-06,-5.274614370483322615e-06,-6.287145282651854591e-06,-7.458844704945153260e-06,-8.808033807064377592e-06,-1.035398557678686700e-05,-1.211678160905367591e-05,-1.411713355813966290e-05,-1.637616830228011931e-05,-1.891517645739667930e-05,-2.175532438718760715e-05,-2.491733017555527430e-05,-2.842110398317593576e-05,-3.228535254907960396e-05,-3.652714594168841264e-05,-4.116144144389738142e-05,-4.620055381776351120e-05,-5.165355184254703591e-05,-5.752554599594516779e-05,-6.381680848356307005e-05,-7.052163002083558876e-05,-7.762676103974247436e-05,-8.510919808268599710e-05,-9.293294364933481720e-05,-1.010441665852781004e-04,-1.093638857540831064e-04,-1.177768409009800112e-04,-1.261145252457557221e-04,-1.341293221832413516e-04,-1.414551485324392168e-04,-1.475477175975125146e-04,-1.515941450646937768e-04,-1.523766191622764822e-04,-1.480675068385203352e-04,-1.359225114336077211e-04,-1.118228209674246987e-04,-6.959443669602969099e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.428518961470592365e-09,-3.588506739457419566e-09,-6.741291818243042564e-09,-1.122420115557039692e-08,-1.746899110784810562e-08,-2.602386845912218474e-08,-3.757958066548391697e-08,-5.300006255048772955e-08,-7.335811855225339028e-08,-9.997659106103927982e-08,-1.344754121030802076e-07,-1.788248534068284267e-07,-2.354051748375400953e-07,-3.070727200144280710e-07,-3.972323182530448546e-07,-5.099156226642450406e-07,-6.498647457129821790e-07,-8.226202480850733852e-07,-1.034612198744941976e-06,-1.293252660330042977e-06,-1.607027573679924142e-06,-1.985585629913809167e-06,-2.439821341892187572e-06,-2.981949174940662340e-06,-3.625565286707988815e-06,-4.385693176193517401e-06,-5.278809370619263322e-06,-6.322845203358186958e-06,-7.537160771941086340e-06,-8.942487324231442972e-06,-1.056083461018065153e-05,-1.241536015626531407e-05,-1.453019796061313373e-05,-1.693024474743055948e-05,-1.964090262150887574e-05,-2.268777766638891427e-05,-2.609633464039785964e-05,-2.989150830466572181e-05,-3.409727186083844281e-05,-3.873616217823704305e-05,-4.382875949528107994e-05,-4.939311540516581737e-05,-5.544411615218072136e-05,-6.199275701736839991e-05,-6.904528550509218398e-05,-7.660214258691834272e-05,-8.465658701329396830e-05,-9.319281950078033071e-05,-1.021833191297812158e-04,-1.115849450312428570e-04,-1.213331146560665678e-04,-1.313330041764052588e-04,-1.414461652258947478e-04,-1.514701239068626465e-04,-1.611072879733692050e-04,-1.699176382217777877e-04,-1.772469304680694452e-04,-1.821180626820094245e-04,-1.830672553011130146e-04,-1.778978671596735705e-04,-1.633117543784389164e-04,-1.343592586601532112e-04,-8.362160112280645711e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.658883587169825140e-09,-4.167231308764105451e-09,-7.828589222307090678e-09,-1.303481612030152673e-08,-2.028751585794219924e-08,-3.022364917859102441e-08,-4.364588408323400552e-08,-6.155825363384986103e-08,-8.520768103878932982e-08,-1.161318990783249925e-07,-1.562142293781126840e-07,-2.077455918023030281e-07,-2.734939807616635478e-07,-3.567814696585471832e-07,-4.615685842223814810e-07,-5.925456187681679676e-07,-7.552301568963371507e-07,-9.560697024783123470e-07,-1.202547933049849422e-06,-1.503292663780277469e-06,-1.868183166643691558e-06,-2.308454039747242978e-06,-2.836792382079103763e-06,-3.467424617639619859e-06,-4.216188950201854211e-06,-5.100589137046009779e-06,-6.139825068274481819e-06,-7.354795548064349753e-06,-8.768068713407183422e-06,-1.040381570852756774e-05,-1.228770356746703197e-05,-1.444674374344422226e-05,-1.690909335093608178e-05,-1.970380692991883018e-05,-2.286053735691092920e-05,-2.640918534332470691e-05,-3.037949766987960577e-05,-3.480061474473490640e-05,-3.970056800263097561e-05,-4.510572672627926141e-05,-5.104019153787297733e-05,-5.752512728061678047e-05,-6.457802008654859878e-05,-7.221183029221546457e-05,-8.043399176901175796e-05,-8.924517501575373766e-05,-9.863767971332709750e-05,-1.085932428378826237e-04,-1.190799265062752273e-04,-1.300475638913567010e-04,-1.414209594384894966e-04,-1.530896129249459565e-04,-1.648920937636250985e-04,-1.765922258762152395e-04,-1.878427973099779092e-04,-1.981303516295814383e-04,-2.066914121048220321e-04,-2.123857426397694162e-04,-2.135052474942111702e-04,-2.074868248974406362e-04,-1.904824376919328380e-04,-1.567177315992608383e-04,-9.753870962947539403e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.883075830073625185e-09,-4.730467190219080642e-09,-8.886841731259575159e-09,-1.479719151830302202e-08,-2.303119996462629323e-08,-3.431236673710852589e-08,-4.955252871700179825e-08,-6.989242680845935626e-08,-9.674895865145320665e-08,-1.318697205672535897e-07,-1.773953726202210630e-07,-2.359302528898703779e-07,-3.106215156988092238e-07,-4.052468692116152242e-07,-5.243107372849981991e-07,-6.731483671238460320e-07,-8.580370486624975134e-07,-1.086313206601221366e-06,-1.366493677463530522e-06,-1.708399000763299714e-06,-2.123276047469565101e-06,-2.623916795732813546e-06,-3.224769561617519245e-06,-3.942038522337650512e-06,-4.793766954215579983e-06,-5.799899271482561179e-06,-6.982316719460794632e-06,-8.364841469804934053e-06,-9.973203906845331314e-06,-1.183496809867948928e-05,-1.397941082391861519e-05,-1.643735007517145282e-05,-1.924091967138995510e-05,-2.242328745459333018e-05,-2.601831547156100463e-05,-3.006016146679618510e-05,-3.458282181583265916e-05,-3.961961652315810210e-05,-4.520261682267056897e-05,-5.136201484364769418e-05,-5.812543213449794771e-05,-6.551715865955385471e-05,-7.355730482928408899e-05,-8.226083411861157186e-05,-9.163641973304197151e-05,-1.016850308441418291e-04,-1.123980949393007416e-04,-1.237549919431884583e-04,-1.357194965801183538e-04,-1.482345733215302964e-04,-1.612146062907969101e-04,-1.745336595740375218e-04,-1.880076295526783440e-04,-2.013670487102337480e-04,-2.142156507176301648e-04,-2.259673462329977707e-04,-2.357506026495971205e-04,-2.422638080525560682e-04,-2.435572165691028603e-04,-2.367053453019418024e-04,-2.173165361294797371e-04,-1.788013990562043658e-04,-1.112855905526296142e-04,0.000000000000000000e+00
0.000000000000000000e+00,-2.099786031411243476e-09,-5.274926033650696284e-09,-9.909876826387370410e-09,-1.650106150538570488e-08,-2.568408850136779640e-08,-3.826629330504378592e-08,-5.526531875351684481e-08,-7.795446350141075813e-08,-1.079155181075218166e-07,-1.470997678323488789e-07,-1.978977643395693747e-07,-2.632183486996977997e-07,-3.465772395399685887e-07,-4.521952778811005124e-07,-5.851061404980716288e-07,-7.512729947125860394e-07,-9.577131698554820731e-07,-1.212629467481275543e-06,-1.525546230189174467e-06,-1.907447747474915522e-06,-2.370916009891328515e-06,-2.930264247024487017e-06,-3.601662120887259799e-06,-4.403247917750844422e-06,-5.355222613927892157e-06,-6.479920311701309487e-06,-7.801849277755077696e-06,-9.347697694124191745e-06,-1.114629827386614656e-05,-1.322854611837192059e-05,-1.562726461110185055e-05,-1.837701475391766875e-05,-2.151384414365714118e-05,-2.507497272625963848e-05,-2.909841349683375632e-05,-3.362252734569601200e-05,-3.868551214396177427e-05,-4.432482671053777961e-05,-5.057655019777435588e-05,-5.747467621863169385e-05,-6.505033803226420344e-05,-7.333095528517927968e-05,-8.233928263182905866e-05,-9.209232370481504012e-05,-1.026000468484440154e-04,-1.138637964356074232e-04,-1.258742273840394619e-04,-1.386084884773932172e-04,-1.520262238965242431e-04,-1.660637243494695779e-04,-1.806251979695784875e-04,-1.955695849542980367e-04,-2.106905168759535814e-04,-2.256857856310207338e-04,-2.401108373526290515e-04,-2.533080483653114790e-04,-2.642994419959008288e-04,-2.716244384837947787e-04,-2.730952845042338112e-04,-2.654296695602352410e-04,-2.437008161130319321e-04,-2.005173312602002511e-04,-1.248044944212477105e-04,0.000000000000000000e+00
