0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.781842231494842460e-07,1.088592937153446102e-06,1.855853134933185222e-06,2.808032998722854636e-06,3.976918005390922621e-06,5.398260644074794293e-06,7.111990329598295597e-06,9.162368806283106645e-06,1.159807543197615073e-05,1.447220631814664719e-05,1.784217147805839627e-05,2.176947498523458313e-05,2.631936473077468926e-05,3.156034072473717781e-05,3.756351401494409934e-05,4.440181216043970062e-05,5.214903172142658372e-05,6.087874329792830261e-05,7.066306011228294670e-05,8.157128679725140249e-05,9.366847070343435806e-05,1.070138834352059168e-04,1.216594652073167151e-04,1.376482687233635286e-04,1.550129423562656111e-04,1.737742942186490847e-04,1.939399790314458533e-04,2.155033483490981022e-04,2.384425015364427525e-04,2.627195698163916249e-04,2.882802586644995666e-04,3.150536648037506582e-04,3.429523730723132687e-04,3.718728255425840881e-04,4.016959405097950261e-04,4.322879423710421524e-04,4.635013449580257464e-04,4.951760104563813700e-04,5.271401833912962333e-04,5.592113738381698351e-04,5.911969353197086153e-04,6.228941497216981772e-04,6.540895924983167447e-04,6.845575043803440486e-04,7.140568379776100674e-04,7.423265754384180196e-04,7.690788219752852251e-04,7.939890635525180020e-04,8.166828277161809670e-04,8.367177948461870839e-04,8.535601610970062385e-04,8.665537392398099323e-04,8.748798814705957983e-04,8.775057970396084621e-04,8.731181907679926415e-04,8.600383343999434263e-04,8.361136636304166607e-04,7.985797253254453207e-04,7.438847305769386757e-04,6.674670409912297634e-04,5.634735616379591121e-04,4.244041608473268020e-04,2.406638048243547943e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.701787044069420351e-07,1.980957654613799975e-06,3.377127435391019551e-06,5.109730239444283679e-06,7.236560038393664043e-06,9.822614574409177388e-06,1.294047480569622636e-05,1.667058510833366224e-05,2.110140590370407414e-05,2.632940963983853444e-05,3.245889138648213039e-05,3.960156685965696784e-05,4.787593358424968668e-05,5.740637519426627266e-05,6.832199456146878362e-05,8.075516846863731028e-05,9.483982476686731496e-05,1.107094521679352422e-04,1.284948627437535200e-04,1.483217374923485269e-04,1.703079955863509034e-04,1.945610377067334294e-04,2.211749227161854210e-04,2.502275443687405161e-04,2.817778803200602115e-04,3.158633889589159056e-04,3.524976301329753770e-04,3.916681833596123968e-04,4.333349313362399625e-04,4.774287673155253649e-04,5.238507720910640098e-04,5.724718899269725693e-04,6.231331128013029106e-04,6.756461588994150174e-04,7.297946044781081654e-04,7.853353980769222980e-04,8.420006525391662312e-04,8.994995732183485486e-04,9.575203396325997207e-04,1.015731711883320057e-03,1.073784081088201411e-03,1.131309622977381751e-03,1.187921142940413181e-03,1.243209115443867467e-03,1.296736315838019956e-03,1.348029311522934556e-03,1.396565913682105021e-03,1.441757479355382753e-03,1.482924682637216333e-03,1.519265025844856965e-03,1.549809914943714190e-03,1.573368551593145627e-03,1.588455164091400309e-03,1.593195171348517347e-03,1.585204699620328898e-03,1.561436393407020316e-03,1.517982611212640798e-03,1.449824793395461907e-03,1.350514939786999014e-03,1.211771632177151715e-03,1.022968760461339917e-03,7.704899274470906586e-04,4.369152709577617754e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.191659202324250759e-06,2.712770382884728899e-06,4.624616622615778656e-06,6.997018627593115345e-06,9.909014586982944136e-06,1.344947369006865520e-05,1.771761004321280062e-05,2.282336056663526982e-05,2.888758824392612719e-05,3.604207111042085390e-05,4.442923784507333244e-05,5.420161298104864931e-05,6.552093872522508499e-05,7.855694625909232084e-05,9.348575718410792471e-05,1.104879053827451492e-04,1.297459808041931644e-04,1.514419092641912184e-04,1.757538958897477592e-04,2.028530738724899842e-04,2.328999141761855238e-04,2.660404651750869747e-04,3.024025032451032593e-04,3.420916854423704939e-04,3.851878029496918674e-04,4.317412383550073068e-04,4.817697305141770375e-04,5.352555472925918855e-04,5.921431585253432960e-04,6.523374888419379699e-04,7.157028124381104115e-04,7.820623294172884040e-04,8.511984360263817259e-04,9.228536690883022958e-04,9.967322683107691754e-04,1.072502259001643617e-03,1.149797911992520710e-03,1.228222386988976839e-03,1.307350309511148573e-03,1.386729968962617998e-03,1.465884754414693890e-03,1.544313362804409411e-03,1.621488217701140891e-03,1.696851420486257447e-03,1.769807412853935695e-03,1.839711350955214276e-03,1.905851965580782938e-03,1.967427394553830471e-03,2.023512104046859550e-03,2.073012541088250105e-03,2.114608550519498070e-03,2.146676809583874905e-03,2.167191537396608719e-03,2.173596470272803633e-03,2.162640491466701065e-03,2.130167286496669789e-03,2.070846869372262866e-03,1.977833680839439969e-03,1.842332069625017468e-03,1.653045185335573833e-03,1.395477472024746765e-03,1.051053871381817540e-03,5.960103253485385909e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.455324618962613565e-06,3.312935362884942571e-06,5.647583119871385359e-06,8.544406143684100054e-06,1.209975184500718484e-05,1.642191695795237912e-05,2.163176564689376570e-05,2.786318130901675787e-05,3.526330518221264883e-05,4.399251370929598958e-05,5.422408723492996071e-05,6.614352527115450076e-05,7.994746844456562080e-05,9.584219443197356794e-05,1.140416647008794766e-04,1.347651105839563408e-04,1.582341609021226158e-04,1.846695286580395893e-04,2.142872907845998665e-04,2.472948119794258701e-04,2.838863806253784502e-04,3.242386409591424459e-04,3.685059202330482741e-04,4.168155618334029480e-04,4.692633844025021080e-04,5.259093922391142040e-04,5.867738629778912560e-04,6.518339342275680185e-04,7.210208010579467058e-04,7.942176206764746827e-04,8.712581991722760828e-04,9.519265078007680889e-04,1.035957043011486627e-03,1.123036005428148382e-03,1.212803228428289016e-03,1.304854736934461194e-03,1.398745761459911467e-03,1.493993971017482450e-03,1.590082620455185534e-03,1.686463231791688082e-03,1.782557343060524368e-03,1.877756758859534846e-03,1.971421619726636872e-03,2.062875466412562257e-03,2.151396301760892613e-03,2.236202436269634636e-03,2.316431629287942374e-03,2.391111688018221406e-03,2.459120238030012770e-03,2.519130802968090090e-03,2.569541591604830935e-03,2.608382442940147903e-03,2.633194170231697388e-03,2.640873006353251871e-03,2.627470905654351666e-03,2.587940005607301894e-03,2.515806481107785327e-03,2.402755201529771945e-03,2.238101870053620882e-03,2.008123508096930961e-03,1.695211043482435604e-03,1.276799145811659741e-03,7.240180837411994055e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.671417046261635559e-06,3.804767578838132217e-06,6.485771130973034079e-06,9.812020929475668543e-06,1.389391559285699818e-05,1.885549621795809959e-05,2.483514267697927919e-05,3.198607864350283092e-05,4.047663189823416733e-05,5.049019520094832051e-05,6.222483379214796128e-05,7.589248868983752296e-05,9.171773058086649078e-05,1.099360273828689207e-04,1.307914994679525676e-04,1.545341499615154358e-04,1.814165731922045828e-04,2.116901618685528236e-04,2.456008523589352298e-04,2.833844668989357152e-04,3.252617308872555318e-04,3.714330618240032256e-04,4.220732430118258002e-04,4.773261089841750139e-04,5.372993798694627966e-04,6.020597877232300183e-04,6.716286385291723136e-04,7.459779484670569453e-04,8.250272816934700777e-04,9.086413989548226995e-04,9.966288016810937421e-04,1.088741224768204107e-03,1.184674093140225060e-03,1.284067912559654426e-03,1.386510514208232070e-03,1.491540015406469469e-03,1.598648295414412590e-03,1.707284715186334085e-03,1.816859732390996253e-03,1.926747976438537152e-03,2.036290250247422239e-03,2.144793812420581203e-03,2.251530160226775275e-03,2.355729373212356401e-03,2.456569879887067313e-03,2.553162263218515440e-03,2.644525408414062119e-03,2.729552897913279860e-03,2.806967047379001386e-03,2.875257319782165578e-03,2.932599011369583369e-03,2.976747022657352630e-03,3.004898147381454034e-03,3.013513556794742039e-03,2.998090934277713050e-03,2.952872916221656319e-03,2.870474989262320961e-03,2.741411628017795775e-03,2.553494053465068647e-03,2.291066345672763006e-03,1.934038524861448694e-03,1.456665365257459694e-03,8.260078482530249172e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.848161811028901405e-06,4.206993567346454027e-06,7.171110132559904612e-06,1.084818312229973376e-05,1.535995543088284699e-05,2.084315001395674194e-05,2.745022220246080377e-05,3.534990015812953005e-05,4.472745489082249990e-05,5.578463994637313514e-05,6.873924180929744609e-05,8.382418555661361528e-05,1.012861465718238162e-04,1.213836282995418966e-04,1.443844780830968251e-04,1.705628279312562385e-04,2.001954643089330339e-04,2.335576502931968547e-04,2.709184440885044516e-04,3.125355792311000028e-04,3.586499929985351252e-04,4.094801096590429033e-04,4.652160032783856595e-04,5.260135798650490777e-04,5.919889297177599163e-04,6.632130070435058146e-04,7.397067944386679760e-04,8.214371039990965009e-04,9.083131541292373701e-04,1.000184041206567554e-03,1.096837197947262560e-03,1.197997895593481228e-03,1.303329805013574670e-03,1.412436582669557988e-03,1.524864391371522554e-03,1.640105202940263327e-03,1.757600660276152985e-03,1.876746199481941699e-03,1.996895047686185129e-03,2.117361617400758886e-03,2.237423710960165842e-03,2.356322824861823914e-03,2.473261698002337822e-03,2.587398072104721367e-03,2.697833416614137895e-03,2.803595100264801108e-03,2.903610149581949303e-03,2.996668297995054488e-03,3.081371469144052883e-03,3.156066118140826021e-03,3.218753929904605987e-03,3.266975188486074926e-03,3.297657617141540407e-03,3.306921562516005123e-03,3.289829956951932817e-03,3.240068419946489069e-03,3.149537009709873527e-03,3.007830339923388881e-03,2.801576838930228738e-03,2.513600623404119942e-03,2.121860531156351693e-03,1.598110024886931300e-03,9.062086321615040602e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.992138156857475041e-06,4.534594492820783070e-06,7.729149945220085895e-06,1.169157156803042224e-05,1.655268708086636358e-05,2.245934406239504622e-05,2.957519951757290431e-05,3.808128063253151909e-05,4.817625420386854065e-05,6.007634092029415045e-05,7.401481177631320254e-05,9.024100773741507077e-05,1.090188305907022876e-04,1.306246628256864286e-04,1.553446873836102863e-04,1.834715940262900634e-04,2.153006775842700800e-04,2.511253539657376803e-04,2.912321419048336337e-04,3.358951812237873417e-04,3.853703809832826331e-04,4.398893123167721105e-04,4.996529799506314439e-04,5.648256223519316273e-04,6.355287020945244499e-04,7.118352544351300463e-04,7.937647623933335485e-04,8.812787201220680837e-04,9.742770324930171300e-04,1.072595377240541945e-03,1.176003626527978921e-03,1.284205387412302177e-03,1.396838675518029390e-03,1.513477683509271152e-03,1.633635545905966517e-03,1.756767934580322861e-03,1.882277244836885917e-03,2.009517049903380634e-03,2.137796410959914069e-03,2.266383528741558635e-03,2.394508108425176876e-03,2.521361677715282506e-03,2.646094942735779509e-03,2.767811079199202547e-03,2.885553626201244407e-03,2.998287362187088568e-03,3.104870178119284972e-03,3.204013497281304589e-03,3.294228193614629711e-03,3.373752192270427271e-03,3.440454948909006834e-03,3.491712738554295092e-03,3.524247067293801057e-03,3.533916461598902124e-03,3.515449282646000272e-03,3.462101927351865418e-03,3.365222660072787839e-03,3.213696188006949679e-03,2.993237738555646916e-03,2.685497576097517578e-03,2.266927334652405358e-03,1.707347936738773039e-03,9.681448850895828890e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.108590099477446849e-06,4.799513174723232406e-06,8.180264284023027317e-06,1.237304110072095079e-05,1.751585936412855828e-05,2.376354463709504601e-05,3.128854339166223567e-05,4.028149137152016272e-05,5.095147378708813534e-05,6.352591063525970280e-05,7.825000171020645757e-05,9.538567002440574510e-05,1.152099496342895267e-04,1.380127743853347931e-04,1.640941378373169095e-04,1.937606114239859463e-04,2.273212273977352727e-04,2.650827547957935559e-04,3.073444198657855619e-04,3.543921462851083531e-04,4.064924141581974801e-04,4.638858591446774738e-04,5.267807530711974369e-04,5.953465239083823501e-04,6.697074849794503338e-04,7.499369497091262120e-04,8.360519082344582175e-04,9.280084350453889509e-04,1.025697981940331023e-03,1.128944687599869618e-03,1.237503803823330421e-03,1.351061298941583916e-03,1.469234651265966321e-03,1.591574789902215582e-03,1.717569077110829177e-03,1.846645155805186084e-03,1.978175407699934128e-03,2.111481681623518600e-03,2.245839856572189389e-03,2.380483698360001850e-03,2.514607349239235921e-03,2.647365652185515277e-03,2.777871349330106841e-03,2.905187998558772175e-03,3.028317211876356725e-03,3.146178518351795423e-03,3.257579773338119267e-03,3.361175548645773444e-03,3.455410313051432772e-03,3.538442408290712153e-03,3.608043791858724873e-03,3.661469191892235270e-03,3.695286624221493822e-03,3.705159063607164644e-03,3.685564326788099299e-03,3.629436778134560032e-03,3.527710147505566662e-03,3.368735363636485378e-03,3.137540632893605873e-03,2.814892777050002730e-03,2.376108795327357397e-03,1.789554412819899633e-03,1.014751667785146992e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.201685932179320505e-06,5.011244341356499435e-06,8.540655585062905278e-06,1.291713987974981208e-05,1.828429771028582275e-05,2.480311930186233734e-05,3.265280417060166258e-05,4.203132661691028705e-05,5.315567962597005271e-05,6.626172845564974536e-05,8.160360664384790584e-05,9.945259160303745560e-05,1.200954046373165813e-04,1.438318912379642331e-04,1.709720518607131545e-04,2.018324108709823529e-04,2.367317315984601787e-04,2.759861079320688102e-04,3.199034869065238516e-04,3.687777014285618634e-04,4.228821166852762630e-04,4.824630167966227189e-04,5.477328787919849215e-04,6.188636978675192933e-04,6.959805400105509385e-04,7.791555044307162895e-04,8.684022779056064026e-04,9.636714553775684814e-04,1.064846785357855506e-03,1.171742474533716497e-03,1.284101653264448127e-03,1.401596062412345436e-03,1.523826972355233700e-03,1.650327287337688409e-03,1.780564722823402366e-03,1.913945870406180737e-03,2.049820884087813315e-03,2.187488432904428903e-03,2.326200466936910634e-03,2.465166234773567746e-03,2.603554867439602898e-03,2.740495702079872014e-03,2.875075351735661370e-03,3.006330326379320905e-03,3.133233762859440139e-03,3.254674511632312407e-03,3.369426435459048613e-03,3.476105273194947734e-03,3.573109776889188058e-03,3.658543000580536698e-03,3.730108551995336801e-03,3.784975248980853614e-03,3.819601871283788332e-03,3.829511468065767855e-03,3.809001854737539654e-03,3.750775368082360194e-03,3.645466478144344415e-03,3.481040280867512757e-03,3.242027986037997536e-03,2.908557004853852546e-03,2.455122828816092267e-03,1.849037240249138065e-03,1.048472137178725139e-03,0.000000000000000000e+00
